"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.169977254642975,0.172260585647041,0.17312482247827,0.173188489711985,0.174019496989745,0.17909472078296,0.00127933985093497
"Num_JM",0.208882830174944,0.21116616117901,0.21203039801024,0.212094065243954,0.212925072521714,0.218000296314929,0.00127933985093496
"Num_SubAF",0.258591554514764,0.260433844737935,0.260897403665025,0.260841139066849,0.261342005532867,0.264510754749639,0.000817259241894698
"Num_SubAM",0.153412755124853,0.15456047528502,0.154927320616042,0.154974571637284,0.155409124965205,0.158322146769774,0.000737759813308215
"Num_AF",0.962109166036003,0.962445730811567,0.962559535890773,0.962993416796358,0.96265026570876,1.0093563622852,0.00468599583033551
"Num_AM",0.0581927206443267,0.0582131463809482,0.0582213768382484,0.0582211096331725,0.0582281972731252,0.0582728313596389,1.26397939734182e-05
"Num_N",2.6739159467736,2.68069815448538,2.68270078303543,2.68522876165515,2.68551553754463,2.92169875446986,0.0241334966902232
"Total_mortality",0.0899584340129529,0.0910934892921551,0.0913591326740012,0.0913595526633118,0.0917058430043604,0.0943692890202469,0.000599406774102319
"Total_mortality_JF",0.0126159986179734,0.0127801641051456,0.0128272533554298,0.0128328139680261,0.0128802245040083,0.0132443423493163,9.1261085559267e-05
"Total_mortality_JM",0.0211527506813661,0.0213169161685383,0.0213640054188225,0.0213695660314188,0.021416976567401,0.021781094412709,9.12610855592661e-05
"Total_mortality_SubAF",0.0199597164943609,0.0209625557986508,0.0212403444312806,0.0212352562588711,0.0215568022389774,0.022568668633437,0.000493548495531788
"Total_mortality_SubAM",0.00573123894719791,0.00600101668643904,0.00609042802704181,0.00607643610629722,0.00617142564538347,0.00632346742118296,0.000126104038012358
"Total_mortality_AF",0.0198663582487202,0.0198679072152839,0.0198687006567523,0.0198788714499641,0.0198692535170909,0.0209001505521222,0.000103164448982439
"Total_mortality_AM",0.000618885236507185,0.000618931976450732,0.00061895163106162,0.000618951921981213,0.000618973103212698,0.000619050779236749,2.89315061161009e-08
"Quantity_liveweight_kg",461.469847009326,544.743909737975,584.601221979969,584.605884545655,619.173606032814,722.349299569348,61.578114060755
"Quantity_liveweight_kg_JF",7.38100229365205,12.8446806344988,15.2867291798411,15.0796686729906,17.358647783159,20.1520510985984,2.94856722896331
"Quantity_liveweight_kg_JM",8.24150197341807,13.9214858379748,18.88478380987,18.303505349387,22.151510423581,26.4479455923258,4.67670537004781
"Quantity_liveweight_kg_SubAF",26.6004815491701,37.1946869749237,42.0657602833091,43.5239556425794,48.7395139607982,64.576511376589,8.54321608099289
"Quantity_liveweight_kg_SubAM",15.9953982051748,22.6705507445339,27.7700095746685,27.9339405174685,33.1294337876092,47.5566322707499,6.50855497907445
"Quantity_liveweight_kg_AF",158.690824012634,204.268969143814,234.901714077689,234.858367020628,261.826808171417,322.456465004264,37.2035735180112
"Quantity_liveweight_kg_AM",10.4306729937752,13.5425135549185,15.2320232588135,15.4347471966399,16.8920859045508,21.0869394610756,2.34368623411597
"Cumulative_draught_income",9881.9502437434,9882.5569429426,9882.82328645627,9903.12316888564,9883.08579108612,11914.1558071226,203.1349166688
"Quantity_meat_kg",24.6363051264886,29.3441680704908,32.1014203900454,32.5700052219671,35.9317096959297,43.2141864927796,4.34158548657147
"Num_offtake",0.252429547493785,0.252456348001208,0.252464693844998,0.25284003807159,0.252472762984378,0.290153950920405,0.00376910685022252
"Num_offtake_SubAF",0.00506884538313251,0.00508186533793383,0.0050863811647829,0.00508526150410215,0.00508990462061342,0.00510827094212158,6.84073372766759e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0718383539277861,0.0718439551158264,0.0718468242641783,0.0718836026728491,0.0718488234517586,0.0755766302867357,0.000373050969180167
"Num_offtake_AM",0.0109208733584844,0.0109216981333767,0.0109220449594177,0.0109220500929963,0.0109224238578448,0.010923794532037,5.10526501080488e-07
"Offtake_liveweight_kg",49.2726102529771,58.6883361409815,64.2028407800908,65.1400104439343,71.8634193918593,86.4283729855592,8.68317097314295
"Offtake_liveweight_kg_SubAF",0.518795885478046,0.726449893432871,0.820537013450275,0.848564907985758,0.949150499184961,1.26156200922013,0.16674316947569
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.8454232064689,15.2476216805463,17.538421557994,17.5312965489698,19.5420589658421,24.0701611645966,2.77771453122014
"Offtake_liveweight_kg_AM",1.95670245633562,2.54041112646083,2.85693737600486,2.8955073363314,3.16835405027086,3.9564612914802,0.439732449437237
"Pop_growth",0.0659360896992731,0.088423559239857,0.0904731925027571,0.0903865528179333,0.0932546158403856,0.0999033615719118,0.00424159061826973
"Pop_growth_JF",0.126064534970982,0.128347865975048,0.129212102806278,0.129275770039992,0.130106777317752,0.135182001110967,0.00127933985093497
"Pop_growth_JM",0.0402164123924471,0.0424997433965134,0.0433639802277427,0.0434276474614569,0.0442586547392174,0.049333878532432,0.00127933985093496
"Pop_growth_SubAF",-0.0486225136077301,-0.0467802233845591,-0.0463166644574688,-0.0463729290556449,-0.0458720625896268,-0.0427033133728557,0.000817259241894698
"Pop_growth_SubAM",0.146858147950295,0.148005868110461,0.148372713441484,0.148419964462725,0.148854517790647,0.151767539595215,0.000737759813308217
"Pop_growth_AF",-0.0458727754869417,-0.0375567753555374,-0.0374450002832611,-0.0375588745813637,-0.0373538943359747,-0.0371168260187403,0.00085564796099501
"Pop_growth_AM",-0.00766611528040918,-0.00764568954378768,-0.0076374590864875,-0.0076377262915634,-0.00763063865161065,-0.00758600456509703,1.26397939734182e-05
"Quantity_manure",1424.85296992693,1539.54980684114,1563.5649255384,1569.47241177028,1611.02508578815,1776.14046365775,56.5747270048995
"Quantity_manure_JF",28.2753319777628,29.2384085260863,29.7859011683067,29.8307714676353,30.4178837975926,31.9074214635049,0.814287607565561
"Quantity_manure_JM",42.6732392827612,45.2138902770168,46.2727019674507,46.1113616933055,47.1147985599507,49.0513448249904,1.27460181114942
"Quantity_manure_SubAF",102.858485992842,108.287075085528,111.117848585126,111.19045580773,113.715165078209,120.861624877484,3.65955053903475
"Quantity_manure_SubAM",33.321435656311,36.4089486518985,37.2888720964205,37.2075830385742,37.987563965897,39.8521937280281,1.21313380803948
"Quantity_manure_AF",576.804727602028,647.282673500842,671.184375370244,672.892641952064,694.923213006712,789.251379549746,42.588784612818
"Quantity_manure_AM",35.7387999894503,40.1598433732212,41.6823687440809,41.7419148845131,43.2171962028804,49.0476868271107,2.62163277904124
"Value_manure",712.426484963465,769.774903420571,781.782462769197,784.736205885142,805.512542894077,888.070231828876,28.2873635024498
"Value_manure_JF",14.1376659888814,14.6192042630431,14.8929505841533,14.9153857338176,15.2089418987963,15.9537107317525,0.407143803782781
"Value_manure_JM",21.3366196413806,22.6069451385084,23.1363509837254,23.0556808466528,23.5573992799753,24.5256724124952,0.637300905574711
"Value_manure_SubAF",51.4292429964209,54.1435375427641,55.5589242925632,55.5952279038648,56.8575825391044,60.4308124387418,1.82977526951738
"Value_manure_SubAM",16.6607178281555,18.2044743259493,18.6444360482103,18.6037915192871,18.9937819829485,19.9260968640141,0.606566904019742
"Value_manure_AF",288.402363801014,323.641336750421,335.592187685122,336.446320976032,347.461606503356,394.625689774873,21.294392306409
"Value_manure_AM",17.8693999947252,20.0799216866106,20.8411843720405,20.8709574422566,21.6085981014402,24.5238434135554,1.31081638952062
"Quantity_hides",0.0278764336463262,0.0284320810021099,0.0285930211164343,0.0285785863319335,0.028744219912383,0.0296719261291108,0.000273311669552977
"Quantity_hides_SubAF",0.00997985824718045,0.0104812778993254,0.0106201722156403,0.0106176281294356,0.0107784011194887,0.0112843343167185,0.000246774247765894
"Quantity_hides_SubAM",0.00286561947359896,0.00300050834321952,0.0030452140135209,0.00303821805314861,0.00308571282269174,0.00316173371059148,6.30520190061791e-05
"Quantity_hides_AF",0.0099331791243601,0.00993395360764197,0.00993435032837616,0.00993943572498204,0.00993462675854546,0.0104500752760611,5.15822244912197e-05
"Quantity_hides_AM",0.000309442618253592,0.000309465988225366,0.00030947581553081,0.000309475960990606,0.000309486551606349,0.000309525389618375,1.44657530580505e-08
"Value_hides",1.34443054924434,1.79967828169311,1.91580910024684,1.9490449429195,2.1050409795943,2.47747046399761,0.245206997718895
"Value_hides_SubAF",0.378800750336698,0.589810100408561,0.679127757213174,0.708919502471732,0.825546435947948,1.1074425192982,0.163086782990018
"Value_hides_SubAM",0.114390804574008,0.177005543054721,0.211323876967986,0.21338190429932,0.251031279789452,0.322602308342786,0.0493499796874285
"Value_hides_AF",0.313980614029288,0.586902982177234,0.708637676695985,0.698874607530492,0.836694367936926,0.966551002210703,0.15413426111892
"Value_hides_AM",0.0111946534986481,0.0168169306458812,0.0204910272991382,0.0208104497988465,0.0248821654386671,0.0324857493843494,0.00499078543428396
"Quantity_milk",155.860766286987,157.953713251918,158.75063103357,158.860066606295,159.727688657523,167.614589553478,1.49487635284155
"Value_milk",4831.6837548966,4896.56511080944,4921.26956204065,4924.66206479514,4951.5583483832,5196.05227615782,46.3411669380882
"Cumulative_dry_matter",4967.52830589839,5217.4630708566,5292.50035336654,5306.8262929612,5391.58027367038,5860.37036635363,158.835776483202
