"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.200567385159482,0.202322298757276,0.202859155838922,0.203066329057571,0.203776157169699,0.209740825615526,0.001296982565259
"Num_JM",0.267625051440152,0.269379965037946,0.269916822119592,0.270123995338242,0.27083382345037,0.276798491896197,0.00129698256525899
"Num_SubAF",0.204792666933276,0.206153047219077,0.206481562311755,0.206531599167237,0.206871135455573,0.209167807350782,0.000660134951425097
"Num_SubAM",0.447950193035507,0.450022437453386,0.450491156147194,0.450536348482667,0.450998334764263,0.453835371175252,0.000926722558101201
"Num_AF",0.910314559903843,0.910652114171233,0.910724523367714,0.910986596851583,0.910800015240479,0.937632198176271,0.00269416104086434
"Num_AM",0.115061953486913,0.115098308371311,0.115113570915973,0.115111912083436,0.115125253372315,0.115154850456378,2.06193559831375e-05
"Num_N",3.12604822107536,3.13142770932377,3.13362039230154,3.13403866503438,3.13548789161759,3.18037489601582,0.00574558805406157
"Total_mortality",0.128589882028479,0.130417308090787,0.130941897135187,0.130872894147921,0.131478670953636,0.132664841125618,0.000788503474357422
"Total_mortality_JF",0.0201821965554646,0.0203448884216145,0.0204116215797269,0.020400351537765,0.0204427765713421,0.0207653255721301,8.31676872378454e-05
"Total_mortality_JM",0.034896145987145,0.0350588378532949,0.0351255710114073,0.0351143009694454,0.0351567260030225,0.0354792750038105,8.3167687237846e-05
"Total_mortality_SubAF",0.0116534132935676,0.0120565000272172,0.0122499460708619,0.0122672301216067,0.0124675993009654,0.0130315040436233,0.000273100891344187
"Total_mortality_SubAM",0.0309266015344597,0.0325197761704704,0.032989017117771,0.0329262857892561,0.0334159494724838,0.0346394310822721,0.000742223083372062
"Total_mortality_AF",0.0192538061312587,0.0192555035818719,0.0192559106531855,0.0192617961497237,0.0192563478416559,0.0198479379828256,5.92096423973616e-05
"Total_mortality_AM",0.00115513581217719,0.00115525070182481,0.00115529535060438,0.00115529239451298,0.00115533744585784,0.00115541910264957,6.43515060530379e-08
"Quantity_liveweight_kg",538.893399654691,627.398684396417,669.469467869443,668.42643802821,704.720553185054,813.110045037488,57.458915442821
"Quantity_liveweight_kg_JF",8.63861602806013,14.5180186075713,17.4109038025931,17.1055821960654,19.7226935047895,23.4118747813807,3.59757464807135
