"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159517990359453,0.189494573668568,0.212870798744046,0.224308461047694,0.247579401680887,0.410887747808969,0.0464716348744771
"Num_JM",0.160991404424305,0.193319480023302,0.228526300546335,0.234452618556469,0.27061189805349,0.33545621976928,0.0458474162084
"Num_SubAF",0.081899151771934,0.15737398852944,0.227841006627501,0.234088630227059,0.284495809844934,0.544843241426094,0.0939019897855149
"Num_SubAM",0.111585488889706,0.188962315676595,0.233152199438769,0.251171501816737,0.30446787512358,0.485519853424527,0.0877982356001893
"Num_AF",0.876457193318262,0.965218895521244,1.03980224406008,1.05084384104432,1.1167445517689,1.52193248222996,0.113623970023157
"Num_AM",0.0324270959410787,0.0686521850888174,0.0977588149229086,0.0984869869523338,0.123719912133971,0.163562244304646,0.0349825826303801
"Num_N",2.20127812681848,2.60413340542587,2.8820203124447,2.90236188727813,3.19907022451191,3.93064374453506,0.385948850034463
"Total_mortality",0.0701732877741703,0.0914265120850377,0.106079948303382,0.106621830694658,0.117409100537878,0.161559768148384,0.0199613213308619
"Total_mortality_JF",0.0101176349273672,0.0139517608542913,0.018703791563283,0.0212076515232891,0.0264180500987782,0.0548723994722093,0.00891701315448682
"Total_mortality_JM",0.0103160996694188,0.0155743443584709,0.0213020986022293,0.0234192133799884,0.0289883797789114,0.0453417809528784,0.00939593567904508
"Total_mortality_SubAF",0.00253973640056527,0.00778843054115789,0.0138308380326087,0.0148031840724063,0.0180861537578117,0.0370069099478589,0.00858484478260717
"Total_mortality_SubAM",0.0039189747610363,0.00953845320464141,0.0137217367146674,0.0155549087099212,0.0203824189170911,0.0417541845683832,0.00799713708613783
"Total_mortality_AF",0.0190179964747572,0.0202685467677994,0.0215426937888918,0.0221746650597743,0.0232236730426049,0.0309359514109309,0.00232878106428469
"Total_mortality_AM",0.000295407467256677,0.000700813672477017,0.00103827034586879,0.00103221803914686,0.00132311346850017,0.00176471642316804,0.000391766712586944
"Quantity_liveweight_kg",406.879344326266,535.538196730849,624.781996230632,610.783385014779,688.839597038763,776.762269128044,94.3688675804931
"Quantity_liveweight_kg_JF",6.64467424418195,15.3775013736956,18.2694379676875,19.0980993723822,21.8296527848511,47.7996322673899,6.15519063234175
"Quantity_liveweight_kg_JM",6.79999045679541,14.5632314588335,19.9724142093199,20.2465876309236,23.7049380605236,41.87833246253,7.62863512340738
"Quantity_liveweight_kg_SubAF",10.7812972491203,27.5546500158669,34.1625379739264,38.1044872797881,46.2775133280549,82.2529236531976,15.4882534907281
"Quantity_liveweight_kg_SubAM",15.1455152476614,32.0830076956467,42.7779910957198,45.6042393606917,56.7290812654017,96.0964861045284,17.7798242320134
"Quantity_liveweight_kg_AF",170.759760365597,223.824674372824,255.929983010429,255.609283518216,282.122892036317,350.978333509976,45.028504756321
"Quantity_liveweight_kg_AM",8.72495309367086,17.8904659560273,25.0871822745768,25.979520635107,33.9353595065091,50.0855065585907,10.0359434526871
"Cumulative_draught_income",1996.51938370455,6471.5900237894,9592.57428569557,8986.09628478748,11097.0676836949,15768.44206415,3312.55824777268
"Quantity_meat_kg",14.2147489332363,25.3233963080965,30.7306189032238,30.478792886964,36.3625038847865,53.1969504866744,7.50167971310645
"Num_offtake",0.125778502248162,0.205904885152145,0.248440866840137,0.243435163421794,0.279649749338131,0.352926880685707,0.0545530688725584
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000601375469207263,0.00184837247201378,0.00317361814059642,0.00347554481838512,0.00432183569026175,0.00861421686689151,0.0020027848709177
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0664040029220713,0.0707704747227995,0.0752193378101426,0.0774259541681826,0.0810887127163616,0.108017214674278,0.00813126581461306
"Num_offtake_AM",0.00507425522796907,0.0120379741054712,0.0178345144064766,0.0177305530905686,0.0227273044147517,0.0303127799012701,0.00672943141197331
"Offtake_liveweight_kg",28.4294978664725,50.6467926161931,61.4612378064476,60.957585773928,72.725007769573,106.393900973349,15.0033594262129
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0791657489922202,0.337727580537415,0.483097420180636,0.562914402192426,0.717458785473136,1.56566857903273,0.326559045147623
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.8792252201481,16.5636250317352,18.9657135915872,18.8243886113946,20.8807814174754,26.5156273962702,3.22921089416462
"Offtake_liveweight_kg_AM",1.30245240111148,3.13242400287497,4.60723496375374,4.67800900373021,6.1964051376091,9.17506914971372,1.91189199685714
"Pop_growth",-0.00763342865894057,0.085376049614038,0.129290155230055,0.135815836683571,0.188121234961934,0.295710116076287,0.0707981683679078
"Pop_growth_JF",-0.21901501567129,0.0280145676436555,0.0964572754795659,0.076859620583674,0.143508575966293,0.19994045480913,0.0861725636151187
"Pop_growth_JM",-0.185138494327618,0.00335580139337575,0.0776798517942338,0.0548037923605437,0.125258273706914,0.198798194808311,0.096415764959759
"Pop_growth_SubAF",-0.182251102744367,0.036455855870825,0.0773928315874158,0.078227949212247,0.121097548464243,0.314311567669205,0.0832950207967911
