"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.163006091483031,0.196046324173912,0.227281790838927,0.236235265816129,0.264371149645926,0.379364248459322,0.0515736638300477
"Num_JM",0.160235439803439,0.195852504630292,0.223919258553796,0.238855177705912,0.273212466370053,0.378116689829034,0.0575343714681799
"Num_SubAF",0.0854780685166617,0.178262050440886,0.236604488112581,0.256265522308531,0.322098673689821,0.490095053828385,0.0953298258400783
"Num_SubAM",0.0977769282270292,0.162865620147837,0.255771811335162,0.256338470207216,0.323600416101919,0.627404139617963,0.10879035410487
"Num_AF",0.882156684826039,0.993105067327949,1.04829967913639,1.0759703638375,1.14040270089776,1.54411422255183,0.125958836484533
"Num_AM",0.023857400562545,0.0847938592986073,0.109437569557983,0.108855457587511,0.135781154517559,0.165727113391458,0.0346796886535736
"Num_N",2.16554529134112,2.65261306609844,2.92441720358616,2.98784823764317,3.28196795639045,4.31802930342547,0.457432587123404
"Total_mortality",0.0692148074892053,0.0915860968796093,0.109652294660902,0.111355538118024,0.129243348502774,0.173648994788239,0.0245055252952672
"Total_mortality_JF",0.0100370893579034,0.0151223385739958,0.0205385114516181,0.0232012359036261,0.0287854704151709,0.0547125286565065,0.0100002880071253
"Total_mortality_JM",0.0102255390847669,0.0149652880396953,0.0200092793192123,0.0237724116960313,0.0307245305315683,0.0550850753024554,0.0116260822998295
"Total_mortality_SubAF",0.00238057030438096,0.00982631142541858,0.0146699691840641,0.0162019064911766,0.0218420200518338,0.0362902383428635,0.00800197065766026
"Total_mortality_SubAM",0.00357870315864769,0.0079547620160278,0.0140119006149015,0.0159376746922816,0.0201061237707379,0.0464009848135961,0.00956818113135966
"Total_mortality_AF",0.0191276227152597,0.020771198153657,0.0220914707425079,0.022608521769421,0.0237845156586696,0.0320823240206486,0.00256833451633933
"Total_mortality_AM",0.000243330542044536,0.000883771492704238,0.00114785105611126,0.00114607114954826,0.00147726747973376,0.00179388843808675,0.000390327388653265
"Quantity_liveweight_kg",415.830352091044,562.012798964182,630.781061866057,647.46660682808,737.683708869208,958.414261726036,117.059458734638
"Quantity_liveweight_kg_JF",5.80251403867253,15.5704442093959,19.3648116491839,19.9668140593914,23.3528704461251,41.0186684345377,6.59703594697602
"Quantity_liveweight_kg_JM",8.32832490884293,16.4282176199628,20.5348330148797,21.6163045483563,25.0524681148304,42.161176632193,7.07851112063301
"Quantity_liveweight_kg_SubAF",11.6072750820314,29.8280323019454,39.2327102096163,43.0217257862471,53.0758058254509,96.5390191064044,16.8595965533928
"Quantity_liveweight_kg_SubAM",16.16919535015,30.5315122315166,42.5619385251984,46.7301849241359,58.344522027891,125.301122260576,23.0392307653904
"Quantity_liveweight_kg_AF",191.136707741459,235.108251419127,261.098800394303,266.237570562735,294.699307843103,381.765047756536,43.7998739339159
"Quantity_liveweight_kg_AM",5.34021184082004,21.5398701389817,28.5540779561696,29.0046993786033,35.0260990802933,58.8816021359414,10.1432841192678
"Cumulative_draught_income",2135.91947030951,6594.68204313762,9004.35181534112,9048.97622910395,11564.731113001,16373.4199708373,3468.49206128729
"Quantity_meat_kg",16.200715450326,26.486454627889,32.1655688340076,32.4444687790278,36.3452140037936,52.919654829207,8.61661046317586
"Num_offtake",0.127738108289891,0.209063607842922,0.243286052943327,0.248272823687758,0.289858005190193,0.378008377699374,0.0584010309555769
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000574147521767491,0.00232851191683059,0.00348037919462655,0.00385108653638887,0.00518921815226841,0.00875038690165142,0.00192208252707952
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0667867783213794,0.0725255525586575,0.0771354695372599,0.078940825740137,0.0830469733967344,0.112019935477519,0.00896770030188108
"Num_offtake_AM",0.004179722627056,0.0151806660773676,0.0197167975355936,0.0196862238325438,0.0253752293459614,0.0308138716664388,0.00670470794420509
"Offtake_liveweight_kg",32.401430900652,52.972909255778,64.3311376680152,64.8889375580555,72.6904280075871,105.839309658414,17.2332209263517
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0779648901580276,0.398627181258641,0.566954470115383,0.642004209584497,0.80814170627513,1.6458808107545,0.324153419987308
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
