"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",6.76618018999361e-05,0.0175033802525134,0.0431575417507953,0.0518274209133413,0.068097842771045,0.235133524316726,0.0458803684715706
"Num_JM",0.00144826512838741,0.0246611412549217,0.0448092929399897,0.055260406845247,0.0762519411192229,0.182532269426728,0.0415617553460588
"Num_SubAF",0.00842971573376065,0.0782355265787688,0.135178497803431,0.16175469910232,0.229622523384752,0.532188117621861,0.107170319569854
"Num_SubAM",0.0196369409583487,0.0949306086124244,0.144111894563067,0.159349462229441,0.199057721335911,0.475459218586953,0.0824708685350769
"Num_AF",0.88150385787451,0.976921681685373,1.01714282812046,1.05629254977653,1.11261437118476,1.43949981824965,0.127587346049527
"Num_AM",0.0242611866330354,0.079581376500133,0.102982345337327,0.101819763698993,0.124469637343509,0.169314221134335,0.0322811638161959
"Num_N",1.75411423942669,2.14176246201433,2.36797234746246,2.37552353910962,2.60671711173085,3.3756694994311,0.349685145502339
"Total_mortality",0.0440794560639118,0.0665931559238178,0.0785037372436196,0.0812121411066417,0.0934495243370898,0.132521238610759,0.0194621091047239
"Total_mortality_JF",1.47511767347864e-05,0.00381597072958293,0.00940892066023304,0.0112990701419908,0.0148462394699295,0.0512622495421968,0.0100025332606742
"Total_mortality_JM",0.000315741145931424,0.00537645825144992,0.00976902448587063,0.0120475069377543,0.0166239418436364,0.0397944732553429,0.00906101790526281
"Total_mortality_SubAF",0.00061003510633072,0.00587216112471364,0.0107590760508097,0.013316657771714,0.0178605885787475,0.0510403727541009,0.00977278667201503
"Total_mortality_SubAM",0.00205474517117886,0.00780607562391431,0.011186695006035,0.0126538633055864,0.0158637277550602,0.0403438028867126,0.00711629321270008
"Total_mortality_AF",0.0190767095928848,0.0206605959287145,0.0216715060957902,0.0224704703503363,0.023812425724216,0.0311096513002427,0.00266855202259634
"Total_mortality_AM",0.000207742927261461,0.000838701131996214,0.00108586533851098,0.00108378934477622,0.0013394728391828,0.00182621975390007,0.000356390482113559
"Quantity_liveweight_kg",380.016573216377,490.317333557567,569.270892759318,562.643794122029,636.774153448812,800.640354028544,99.4040595933237
"Quantity_liveweight_kg_JF",0.00363640823955235,1.42628447595995,3.43029000279184,4.35206209109368,5.50025757422566,20.7738491248399,4.10261256288008
"Quantity_liveweight_kg_JM",0.103950615989595,1.99324993146211,3.83751961737157,4.99847978629589,6.88720983767973,17.2957416184369,3.89937134356008
"Quantity_liveweight_kg_SubAF",1.1459198568486,13.2071493123445,22.3537094277976,26.9798742068501,37.1882554391887,114.442777581743,18.6737675443123
"Quantity_liveweight_kg_SubAM",4.93635933331369,17.3273879522528,27.7135034566453,28.8256664389157,37.0383307012776,84.5581065479689,15.334844093502
"Quantity_liveweight_kg_AF",158.292567474213,223.526419318737,249.427258200833,255.947043476876,292.33586017085,411.801277902989,50.1095080673733
"Quantity_liveweight_kg_AM",4.87816371477271,18.7730592827986,25.5353256874952,26.4499052804064,32.9758368066319,51.0672558187222,9.89317929322266
"Cumulative_draught_income",2153.06077874714,6544.66608273922,8211.8176344666,8876.90374957194,11051.7527343576,16389.6921038147,3215.50547469043
"Quantity_meat_kg",16.8258801550915,25.3603668738754,30.9181824882182,31.7214535720094,38.1143925820856,55.1933833727907,8.13806231723895
"Num_offtake",0.148628553328856,0.200058531061912,0.233476681290132,0.243495672389864,0.278785981912089,0.380673143666832,0.0537864463952478
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00014862102412209,0.0014367415204497,0.00253570800848259,0.00314967576437182,0.00422372285191594,0.0117973940818272,0.0023006821777661
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0666090080114816,0.0721393693727463,0.0756691040520825,0.0784587998417483,0.08314442530638,0.108623712207956,0.00931762378552284
"Num_offtake_AM",0.00356842920904952,0.014406486211256,0.0186520602271107,0.0186164005934539,0.0230083116045276,0.0313692311833,0.00612176897170926
"Offtake_liveweight_kg",33.651760310183,50.7207337477507,61.8363649764364,63.4429071440189,76.2287851641713,110.386766745581,16.2761246344779
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0272005778081211,0.233966516492176,0.430176394721323,0.523972599433546,0.75705118814755,2.40779929114912,0.394921917419487
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.7273757682502,16.4627904523504,18.3045806177469,19.0152550473073,21.6589164347931,31.2875558172018,3.74802802136784
"Offtake_liveweight_kg_AM",0.717499195303891,3.45063371284202,4.5671452450692,4.83635791351676,6.08806752600691,9.67789464828999,1.85910858271496
