"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.21700773832779,0.256122987278972,0.280580358400838,0.289683858479125,0.318860053387229,0.441639976871519,0.0482350575471638
"Num_JM",0.219307472416361,0.257659195179943,0.291328108723488,0.299994620871069,0.330584847343306,0.437530273758782,0.0513612612060526
"Num_SubAF",0.130036863927686,0.189870423384837,0.252409781198407,0.272399652148906,0.335243912979847,0.591313832608636,0.0996984998172495
"Num_SubAM",0.113016384010171,0.198351888431492,0.270291770609668,0.290314265218039,0.377475360033554,0.67737045159756,0.116657893291633
"Num_AF",0.887876125735118,0.988573233664299,1.06196726664206,1.07931519391621,1.13710381969906,1.50390784580416,0.121672574064239
"Num_AM",0.0209778319974494,0.0747440086559174,0.0942356707107584,0.0990781236336875,0.122858364975272,0.179829132292575,0.0352980551723712
"Num_N",2.30952928322317,2.87763112680374,3.20937190887128,3.20878992168447,3.46555602620074,4.30441280690121,0.431352001818204
"Total_mortality",0.0799722065717628,0.102359690435852,0.116273305138786,0.119181596724313,0.13433794621648,0.203030173364625,0.0231836142969486
"Total_mortality_JF",0.0135363719309305,0.0183368317639758,0.0232746813104161,0.0253605643435314,0.0295650973599551,0.0534406606704385,0.00863033574488634
"Total_mortality_JM",0.0141715102719876,0.0201104333577036,0.0263526481936196,0.0276084482905018,0.0324618230846812,0.0516679521452713,0.00968532386040524
"Total_mortality_SubAF",0.003863275930226,0.00835332668745936,0.0147480816945846,0.016235630599302,0.0222183130175332,0.0445120545489602,0.00909010965492126
"Total_mortality_SubAM",0.00318949038158462,0.00905497215893183,0.0144467166649342,0.0171500521527308,0.0243214066294194,0.0582481857054537,0.0106830882480866
"Total_mortality_AF",0.0190326415154327,0.0210409774878337,0.022061683662725,0.0226647703787558,0.023855157208732,0.0321106651995285,0.00246496440296526
"Total_mortality_AM",0.000131784392897428,0.000757864266128731,0.000997383862505401,0.00103143891854148,0.0012919017675883,0.00189045040528561,0.00039107001400599
"Quantity_liveweight_kg",460.308366744831,586.629725568926,657.596317263136,667.716326971002,718.36208694855,966.879190650362,109.711978946659
"Quantity_liveweight_kg_JF",10.5183597753107,17.8447425331924,24.0759920833842,24.1871889751932,28.4578841451685,47.5472616591198,7.68276860835177
"Quantity_liveweight_kg_JM",6.8225679388,19.9656737662712,25.3143227063497,26.40005292611,31.8987636408066,54.6275406982125,9.55074700194337
"Quantity_liveweight_kg_SubAF",17.9729137315679,31.6904661758945,40.9337286890113,45.3757971170728,53.6433169468295,109.507716365277,19.3168672014473
"Quantity_liveweight_kg_SubAM",16.2858256897624,33.2560015944516,48.3626622462493,52.7606172116962,64.9897269785939,161.715320527935,25.9337826276789
"Quantity_liveweight_kg_AF",167.764623862679,234.028912148703,255.865546998904,260.561583001485,287.049915248277,368.411321759805,41.1757205674049
"Quantity_liveweight_kg_AM",4.85549246849136,19.0738144183135,26.1259287398495,26.3716307895787,31.5031257461377,59.211546385696,10.5252807441612
"Cumulative_draught_income",2725.50991423379,7136.82550908908,10085.9292330826,9734.90681377474,12228.7482464405,15909.8600799259,3423.97878899311
"Quantity_meat_kg",16.2315214916155,26.5463982287057,32.4515633164066,32.9619922148081,38.1577247429291,57.574766163893,8.19021629054772
"Num_offtake",0.129154352609757,0.217434238104038,0.259631457339771,0.257546593045334,0.295850320472223,0.392938322306871,0.0567262006399388
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00092735544377711,0.00206958873238454,0.00350103182012555,0.00385302788313448,0.00526145176150529,0.0104428031721558,0.00215244477955713
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0664551381362936,0.0734675249540547,0.077031463769062,0.0791372256513259,0.0832936282798075,0.112118892679854,0.00860676904817844
"Num_offtake_AM",0.00226367888000431,0.0130179401022157,0.0171322015845069,0.0177171700273653,0.022191176679063,0.0324725300322277,0.00671746412336833
"Offtake_liveweight_kg",32.463042983231,53.0927964574114,64.9031266328131,65.9239844296163,76.3154494858582,115.149532327786,16.3804325810954
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.13803426185652,0.369297094129433,0.548365445019151,0.643348758213698,0.802070349524691,1.93066031766952,0.397996891464928
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.1323928873399,17.2062971089108,18.8095091279253,19.1079239682375,21.2131607613609,25.9844575411328,2.97771148713688
"Offtake_liveweight_kg_AM",0.523947172152025,3.18613803469862,4.70570075041138,4.71406346587044,5.77080874203899,10.5347972297235,1.97484999084223
"Pop_growth",0.133571920357046,0.265887674253863,0.297153055414932,0.316353116557649,0.378412390067033,0.56234225175282,0.0852407616176633
"Pop_growth_JF",-0.113433403924299,0.0869358151260637,0.159457784986164,0.140051020874323,0.2034605993164,0.333119399088291,0.0865947797054637
"Pop_growth_JM",-0.13102055691904,0.0620729097331436,0.138014686914895,0.117632953728823,0.195988397070641,0.313623434599382,0.0978581540780294
"Pop_growth_SubAF",-0.134014597349322,0.054881782111048,0.116346396716736,0.103495443028324,0.154742454152927,0.271325799702008,0.0826342073067551
"Pop_growth_SubAM",-0.123528967971909,0.07137143808966,0.116062792501848,0.120950203078188,0.180215117868023,0.328058531360679,0.091741495646156
"Pop_growth_AF",-0.185100984582708,-0.13254059727341,-0.102736546397329,-0.090687409064917,-0.0550014206536339,0.0865121345349902,0.0568347938835448
"Pop_growth_AM",-0.0266899241542713,-0.0143459025092734,-0.00938612139190746,-0.00778567140757959,-0.000448616576484642,0.0157506535804588,0.00987666872713096
"Quantity_manure",1203.98858822343,1545.85764842337,1736.4408229567,1753.86503463607,1962.96493587499,2459.79456191083,269.197871265093
"Quantity_manure_JF",32.5387313164798,44.3338609802847,53.8737477959232,56.6119536146004,64.7360302264578,110.969591684178,16.6307267455638
"Quantity_manure_JM",32.9920735061906,46.3380800832755,57.581567884492,61.0249288059207,72.1072691845286,108.237366634049,18.7929030731166
"Quantity_manure_SubAF",25.3075900200111,52.0208338881231,83.2883841694137,90.898402003569,122.606656898688,236.235554676723,47.3432985358369
"Quantity_manure_SubAM",22.2482223852378,54.5510057459004,80.6823800288816,95.6413741046197,130.329120019314,300.784386044174,54.8834297324655
"Quantity_manure_AF",584.577262735618,687.438951772134,753.244696156626,764.015727063732,810.728751340098,1042.06696615097,92.8587737866842
"Quantity_manure_AM",9.0668576727779,50.7013569802043,70.1887660098279,69.5924468923765,86.8177945387407,120.719739167178,26.4491991395572
"Value_manure",601.994294111716,772.928824211685,868.220411478349,876.932517318036,981.482467937494,1229.89728095541,134.598935632546
"Value_manure_JF",16.2693656582399,22.1669304901424,26.9368738979616,28.3059768073002,32.3680151132289,55.4847958420888,8.31536337278192
"Value_manure_JM",16.4960367530953,23.1690400416377,28.790783942246,30.5124644029603,36.0536345922643,54.1186833170243,9.39645153655831
"Value_manure_SubAF",12.6537950100055,26.0104169440615,41.6441920847068,45.4492010017845,61.3033284493442,118.117777338362,23.6716492679184
"Value_manure_SubAM",11.1241111926189,27.2755028729502,40.3411900144408,47.8206870523099,65.1645600096568,150.392193022087,27.4417148662327
"Value_manure_AF",292.288631367809,343.719475886067,376.622348078313,382.007863531866,405.364375670049,521.033483075486,46.4293868933421
"Value_manure_AM",4.53342883638895,25.3506784901021,35.094383004914,34.7962234461883,43.4088972693703,60.3598695835889,13.2245995697786
"Quantity_hides",0.0202863466576863,0.0274412467567146,0.0320107665695746,0.0331062920451398,0.0382433009675455,0.0538207385466842,0.00742748418807068
"Quantity_hides_SubAF",0.001931637965113,0.00417666334372968,0.00737404084729229,0.00811781529965098,0.0111091565087666,0.0222560272744801,0.00454505482746063
"Quantity_hides_SubAM",0.00159474519079231,0.00452748607946591,0.00722335833246711,0.00857502607636541,0.0121607033147097,0.0291240928527268,0.00534154412404331
"Quantity_hides_AF",0.00951632075771637,0.0105204887439169,0.0110308418313625,0.0113323851893779,0.011927578604366,0.0160553325997642,0.00123248220148263
"Quantity_hides_AM",6.5892196448714e-05,0.000378932133064366,0.0004986919312527,0.000515719459270742,0.00064595088379415,0.000945225202642805,0.000195535007002995
"Value_hides",1.22969563228902,1.79520719495661,2.24143591826489,2.26131933240678,2.61035639430846,3.84250622496281,0.567133678867538
"Value_hides_SubAF",0.111436856586818,0.285535838806137,0.476960817300372,0.571727323333732,0.768062797330164,1.91743529612587,0.364878024082725
"Value_hides_SubAM",0.0816475342440567,0.297142705660925,0.518859967392038,0.611758589084051,0.780666557858099,2.25106783199645,0.422160393900547
"Value_hides_AF",0.365633210390936,0.585615247257713,0.739804822929721,0.739805585746731,0.874658658775792,1.28980848630728,0.200088880814791
"Value_hides_AM",0.0060127046533765,0.0242814914858165,0.0349015678848969,0.0357965799281362,0.0443858561985611,0.0805074366009882,0.0157410605421377
"Quantity_milk",201.093856103621,223.057845390824,234.237431490528,240.755213231164,253.663462485962,340.222745744257,26.2467021349567
"milk_ME_MJ",925.031738076658,1026.06608879779,1077.49218485643,1107.47398086335,1166.85192743543,1565.02463042358,120.734829820801
"milk_DM_req",20.1093856103621,22.3057845390824,23.4237431490528,24.0755213231164,25.3663462485962,34.0222745744257,2.62467021349567
"Value_milk",6233.90953921226,6914.79320711556,7261.36037620638,7463.41161016609,7863.56733706483,10546.905118072,813.647766183659
"Cumulative_dry_matter",3983.19355237914,5279.36105874411,5954.76801513208,5944.94956056197,6518.05325635489,8030.66451778996,881.436153125124
"Cumulative_dry_matter_JF",100.176242284071,140.223825911534,167.44785621088,180.70775052549,204.819730525133,382.220385081068,56.2546476691403
"Cumulative_dry_matter_JM",108.618539591894,150.42316789283,200.304540337779,208.256336293883,241.002737956858,416.876380410319,71.6193583605314
"Cumulative_dry_matter_SubAF",89.3291538392996,194.49353452187,295.97843275662,332.963430707093,453.123657828141,882.646931389098,175.778698239271
"Cumulative_dry_matter_SubAM",80.6786002333833,214.899665895425,327.904938107159,380.855738629516,526.474246508193,1154.54553864358,221.771018887929
"Cumulative_dry_matter_AF",1860.26503235057,2253.3987923451,2372.42145735674,2438.94139156117,2580.89710241444,3339.27339630864,263.980239353729
"Cumulative_dry_matter_AM",32.1292243499382,173.652820863697,228.799411325081,238.99498776778,296.400167671448,438.526972605034,89.4420301711309
"Cumulative_Methane_Prod_KG",82.6775984007041,109.075903619336,123.359678849044,123.157770807928,134.634997261571,164.760941525261,18.1321233754898
"Cumulative_Methane_Prod_KG_JF",2.07238602644062,2.90737443002255,3.45473413674369,3.74009409832429,4.22167439067517,7.86886491291505,1.15898290794874
"Cumulative_Methane_Prod_KG_JM",2.24403859953536,3.12533198383751,4.13974267295897,4.31537797572349,5.00625428873516,8.61482480917258,1.49138690687824
"Cumulative_Methane_Prod_KG_SubAF",1.85925812170557,4.01072695656606,6.04878024013052,6.8816727257966,9.16795892460873,18.2504088569108,3.6324813427186
"Cumulative_Methane_Prod_KG_SubAM",1.67107547017126,4.42893580039473,6.91022971394839,7.90131197142372,10.9037714246475,23.7873809220514,4.58844940710204
"Cumulative_Methane_Prod_KG_AF",38.7474977222649,46.2383415808483,49.1365211779922,50.4038029960701,53.4954718480043,68.7957306724699,5.48936342695122
"Cumulative_Methane_Prod_KG_AM",0.67436219408866,3.58337489925182,4.77058225846592,4.95534538512815,6.15445849835865,9.10961796197185,1.85862805395403
"Feed_required_KG",4398.10533478679,5847.06590885902,6583.45366556954,6606.62414379457,7244.80002497664,8999.51205054102,990.882904925051
"Feed_required_KG_JF",111.07294224581,156.444283840692,187.104982410963,201.057467106519,228.02754840961,431.393694746717,62.6201495107273
"Feed_required_KG_JM",121.426870625636,169.010607544497,225.482115701159,231.564866378348,267.65034588852,455.336438522145,80.0937075825483
"Feed_required_KG_SubAF",98.9129905000074,217.139902060144,332.029043504187,368.10097284882,490.800198385142,962.438634007308,192.70552544861
"Feed_required_KG_SubAM",87.4522723403222,233.971279528408,363.447702064069,424.618469430253,590.160759357789,1312.2859673953,250.34251095731
"Feed_required_KG_AF",2050.80082365423,2495.07798143004,2636.95044345156,2706.34055914169,2879.71158443446,3700.8168066662,300.435739991552
"Feed_required_KG_AM",35.5407203339392,192.754073330684,261.061935769371,265.964263246103,333.473755555382,488.811549420897,99.9765470531023
"Purchased_Feed_KG",621.672782710204,817.778073739447,936.015235744714,927.300851154647,1016.07181432126,1303.24368431273,143.404305960768
"Purchased_Feed_KG_JF",16.6609413368714,23.4666425761039,28.0657473616445,30.1586200659779,34.2041322614415,64.7090542120075,9.3930224266091
