"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.223519783999461,0.274088696806372,0.310990491688206,0.320257315209473,0.362888486571249,0.554654054304919,0.0633336808894617
"Num_JM",0.225256750564203,0.276789917381142,0.308141850034542,0.314938465600879,0.34555498596278,0.492133429299608,0.0544428650592186
"Num_SubAF",0.132869520406414,0.236120624336516,0.289399652959024,0.311005710904888,0.381102828403858,0.615604544417627,0.102848833559155
"Num_SubAM",0.15327866175709,0.211091528472278,0.269186091910621,0.292928240692518,0.346673940605629,0.583697992823194,0.104754334174824
"Num_AF",0.90099293122662,1.02240311490731,1.07912454642001,1.11310520026504,1.17834849658131,1.53212168229581,0.137040570824326
"Num_AM",0.0122730755271697,0.0725516492508813,0.0966731688374186,0.097551221893658,0.119805959153451,0.173981143091413,0.0322203687290845
"Num_N",2.3405640464428,3.05492269798967,3.27445357207765,3.3278173150472,3.59760479501108,4.57386034224647,0.440859892411529
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",487.759669146057,686.658904669372,754.495434613991,769.57747543638,839.762123644006,1144.22869816646,123.739524079879
"Quantity_liveweight_kg_JF",12.9106900545933,27.0792022013405,32.9616324506097,33.0339126752526,39.1312953167231,59.7256974691978,9.01265754511326
"Quantity_liveweight_kg_JM",11.3684323902029,29.2770738989504,35.9761831908912,36.3288578703414,43.1850238475695,66.1705397402044,11.227948985775
"Quantity_liveweight_kg_SubAF",22.45010255317,42.3997289542334,51.6506894181329,58.8601656158363,72.2442993770273,135.374184184937,26.3907524739843
"Quantity_liveweight_kg_SubAM",24.951547467533,41.5794065677839,51.6256172043712,58.2853524644642,67.670853754234,145.213684117744,25.826988413152
"Quantity_liveweight_kg_AF",153.217682635142,248.93454856347,278.174634786416,278.780475317824,304.263662558714,403.9521364245,49.1826806241168
"Quantity_liveweight_kg_AM",3.67447648792036,21.826320389704,28.2807878612685,29.1258163646638,35.5166460429519,58.9249073425633,10.3898355547461
"Cumulative_draught_income",1149.18327972909,9891.52396944542,13392.808496864,13273.6630179965,16886.865104953,21911.2840127637,4602.47716841891
"Quantity_meat_kg",14.5551167569438,31.2554893477234,36.8745285174469,37.587647584165,43.465921866729,60.4190694716498,9.23218098419459
"Num_offtake",0.102764656079198,0.217851939866175,0.256943653940698,0.258455779624392,0.307960933046679,0.3549425118168,0.055558146934713
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.0010634688943752,0.00284530274353504,0.00390295177308626,0.00426437947564589,0.00534426708335619,0.0104106014773956,0.00201335134907513
"Num_offtake_SubAM",0,0,0,0,0,0,0
