"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.300583773991608,0.362850034323687,0.39306058460746,0.404575665386903,0.444084722282094,0.53786695187277,0.0571646845966006
"Num_JM",0.307028875132822,0.353658774449462,0.395742596431321,0.401534567955233,0.432217243224938,0.629639837794473,0.0630554361646636
"Num_SubAF",0.169770587898841,0.242598080516623,0.296124252306888,0.3166870568247,0.386208365364648,0.610106328929684,0.0915732085653615
"Num_SubAM",0.174222735144369,0.254652370241666,0.323498401547212,0.343045215584206,0.426257603764812,0.681465937313087,0.111563761452273
"Num_AF",0.884630349380993,0.983149595527923,1.06500178753015,1.08004556566376,1.14487235955814,1.40235154465057,0.113319054416973
"Num_AM",0.0323863694332299,0.0768473602109068,0.0999438648996976,0.103926408801411,0.133722299310747,0.176809072863774,0.0367321183894163
"Num_N",2.53598847384844,3.18293267389757,3.44949998876135,3.4747941029345,3.73865805238553,4.5492124118337,0.425684504838164
"Total_mortality",0.0855609459130175,0.120213785754871,0.134377126718899,0.135249737397446,0.147347802389158,0.216746182917383,0.0236658459506068
"Total_mortality_JF",0.0190701644823956,0.0271465288352221,0.0309463734188391,0.0343345555330119,0.0397989755858436,0.0606288676904563,0.00998117201454565
"Total_mortality_JM",0.0192495333009962,0.024544724178997,0.0307943025687113,0.0336715556656923,0.0388680114982326,0.0787812233907051,0.0115511255710301
"Total_mortality_SubAF",0.00498576135911494,0.01036846443567,0.0147980938410146,0.0161128414658863,0.0199825219378536,0.0411999226415931,0.00766738774982825
"Total_mortality_SubAM",0.00570671048275916,0.0113601372366805,0.0169699662168526,0.0189715612455627,0.0249554528747247,0.047555397163288,0.00937959325247973
"Total_mortality_AF",0.0190918949270929,0.020777445212617,0.0224250812583614,0.0226196460150914,0.0240905289534789,0.0295860127362293,0.0023644410972098
"Total_mortality_AM",0.000299973547829461,0.00077725884025212,0.00106003286509003,0.0010766166133684,0.00138431208748338,0.00193458529114232,0.000407599445614782
"Quantity_liveweight_kg",500.366374216973,615.379948826487,695.427486107398,693.938288684842,764.153369702891,956.244104168754,104.16065375777
"Quantity_liveweight_kg_JF",13.3851504489123,26.7116900819757,33.9403428047024,33.486651666641,38.4688396944478,56.5189108337349,8.76420416240337
"Quantity_liveweight_kg_JM",10.6108002582947,27.6944145372824,36.5445018480755,35.7272320770807,43.4170210352929,63.9789798431467,11.2652990167047
"Quantity_liveweight_kg_SubAF",17.9691103650428,39.9515384585056,49.7597719203281,52.6145311368106,61.6230470874635,111.254683263805,18.1497309380518
"Quantity_liveweight_kg_SubAM",21.9170694447268,46.334449494019,55.5103740211701,61.3082688307614,72.8987034468381,146.444835664051,23.2202774791014
"Quantity_liveweight_kg_AF",177.931482663749,233.428234402332,261.998408588985,263.998749675106,286.834792499307,404.321262801369,44.5977313636778
"Quantity_liveweight_kg_AM",7.41835603141959,19.7479287764676,27.4519206584095,27.9114318293672,35.4493828410231,60.6450470236485,10.8135025317528
