"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0620590106313688,0.091322692635657,0.113908165414146,0.122912519744098,0.14478745893055,0.244111870347645,0.040354769853991
"Num_JM",0.0634547187258192,0.0876815199849855,0.11363958751396,0.12212256862256,0.142933764725572,0.262495525986659,0.0426266285264199
"Num_SubAF",0.0507674111208608,0.11951467550398,0.176468344792663,0.199584747833484,0.25674339604379,0.604918677756991,0.113044384714269
"Num_SubAM",0.0449818297932726,0.138312502604059,0.203889501515335,0.206780171111614,0.262799109259032,0.488228693672348,0.0922395903077271
"Num_AF",0.876433899074471,0.952380105689497,1.07017346705,1.08194114851545,1.1689035335493,1.57832258107347,0.13776759625326
"Num_AM",0.0123737748971629,0.073981331209818,0.103924580593991,0.0986420544004135,0.118529560190363,0.167476490248816,0.0354942067001199
"Num_N",1.7229890899989,2.29009893684721,2.61457757554521,2.63352265772278,3.04401270185098,3.63279603433802,0.441133147260569
"Total_mortality",0.0464935209667325,0.0812933751750656,0.0929228200119956,0.0938667827621206,0.107605737957123,0.140909804042768,0.0203807796620524
"Total_mortality_JF",0.00444522474385668,0.00996777471764343,0.0138588900326134,0.0158970893324878,0.0210508170473901,0.0415907056516238,0.00843817536776082
"Total_mortality_JM",0.00419093340346362,0.00825068670105255,0.0136113561823632,0.0157248694347251,0.0213228002330099,0.0454098453652785,0.00909038989843098
"Total_mortality_SubAF",0.00151108210732034,0.00695663005735596,0.0122019608296744,0.0146147699633689,0.0187777009513863,0.0532320257381627,0.0107161906229417
"Total_mortality_SubAM",0.00163045881770832,0.00917583212236533,0.0136564577546666,0.0152948949176951,0.0199731143660076,0.0433897862045894,0.00856704112602796
"Total_mortality_AF",0.0190706699934434,0.0207137489035514,0.0226592853872582,0.0229148156271347,0.0244917575339464,0.0322024521765088,0.00282796568820182
"Total_mortality_AM",9.0678272102182e-05,0.000760311348104134,0.00110135278125883,0.00103788582937624,0.00127552211692435,0.00183504829338783,0.000386307815767858
"Quantity_liveweight_kg",329.61072302284,515.350182115862,573.263710852741,588.524403216553,674.667409954041,882.841653784597,116.689228647762
"Quantity_liveweight_kg_JF",4.12076007795004,7.12993126729997,9.2080749604671,10.2310227841475,12.3184080252661,21.5443321354347,4.11435568102564
"Quantity_liveweight_kg_JM",2.98185327868478,6.49550435736129,8.96442350263681,9.98117475505337,12.6207687121759,29.4075625164721,4.87785396989684
"Quantity_liveweight_kg_SubAF",6.07663892412247,18.6215724125495,28.3434219988153,34.5335427704056,42.1106144608293,122.470439931293,22.9794607585034
"Quantity_liveweight_kg_SubAM",6.04604159616532,24.0646329150446,36.3519893951089,38.7714507040775,50.6989079553457,98.2236032462151,19.5572170405934
"Quantity_liveweight_kg_AF",168.002400327513,220.126631634495,251.286746231613,255.165802367062,284.728916151133,390.013319132644,48.5839439956941
"Quantity_liveweight_kg_AM",3.33666208222586,18.5217163862001,24.8514182803952,25.9439021057404,32.2229695599446,50.7965517800121,10.0576215620549
