"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.142837554997139,0.142847839737557,0.142866764316776,0.143254451202122,0.142895310813024,0.146690694525353,0.00120787087578614
"Num_JM",0.150086344609113,0.150096629349531,0.15011555392875,0.150503240814097,0.150144100424998,0.153939484137327,0.00120787087578614
"Num_SubAF",0.154716936672037,0.154914594685509,0.154984580884104,0.155159428556522,0.155164133524325,0.156688459682087,0.000561426831275019
"Num_SubAM",0.176290503201881,0.176532878807657,0.176607278128487,0.176767426116293,0.176694043715045,0.178431204219147,0.000606939911450144
"Num_AF",0.88164685359918,0.881653864996679,0.881669417575502,0.887361886930069,0.881694039817738,0.938588077134728,0.0179990603609264
"Num_AM",0.098293284740773,0.0982962578317199,0.0982976209481677,0.0983009816458925,0.0983009578751566,0.0983292066928088,1.0331404755948e-05
"Num_N",2.15575551759495,2.15602718086697,2.15621813695776,2.16304305349962,2.15653780203811,2.22461679004832,0.0216372500195735
"Total_mortality",0.0880777479047822,0.0881351817464096,0.0885164372473525,0.0886094349686403,0.088735120091378,0.0903904357907943,0.00068481387792006
"Total_mortality_JF",0.0223612602268479,0.0223624334650353,0.0223627567708678,0.0223872928035412,0.0223639893760579,0.02260591226271,7.68235749116512e-05
"Total_mortality_JM",0.0239518065388097,0.023952979776997,0.0239533030828296,0.0239778391155029,0.0239545356880196,0.0241964585746717,7.68235749116528e-05
"Total_mortality_SubAF",0.00713994643776823,0.00724239655082762,0.00746916155970523,0.00741721495671632,0.00755666868468377,0.00766195648181829,0.000185106777429
"Total_mortality_SubAM",0.00861618914303663,0.0088310426007264,0.00894166296935639,0.0089369412264117,0.00900093548143685,0.00924763227273969,0.000181415198951609
"Total_mortality_AF",0.0189293136901362,0.0189293683187097,0.018929450257682,0.0190556183136972,0.0189295620242615,0.0201912083736137,0.000399005687285137
"Total_mortality_AM",0.00105455292629452,0.00105456411903685,0.00105456757545796,0.00105457243733175,0.00105457222307924,0.00105462779753094,2.06255308688455e-08
"Quantity_liveweight_kg",384.44384427966,471.231443655645,492.703702817328,484.154075195008,519.13350107294,525.776483399435,44.2570797355997
"Quantity_liveweight_kg_JF",8.43465493847555,12.3098593163626,13.5729844606982,13.0523151332732,14.4590673825637,16.4218260871555,2.36718591113031
"Quantity_liveweight_kg_JM",7.73526955820717,11.0527647011253,13.3291536914033,12.9485552051682,14.2779877003396,17.7722718740495,3.30400861673665
"Quantity_liveweight_kg_SubAF",21.2559291109879,24.7537355418453,30.6903741949675,29.0022927353922,33.1263381764179,34.2807146018945,4.77800038807678
"Quantity_liveweight_kg_SubAM",23.7510247918376,26.6151668485589,32.6394547785049,31.8678281776361,33.2664422626777,44.4881652422868,6.54729843469708
"Quantity_liveweight_kg_AF",159.93069339951,199.386685758462,215.537595090721,218.097759129951,243.809766232964,261.029734993122,32.8507858538093
"Quantity_liveweight_kg_AM",19.6670153149594,21.4807102871543,25.245134059595,25.1355592366934,26.7476185543099,34.5198565815673,4.42698699358126
"Cumulative_draught_income",6150.18000648343,6150.28508117697,6150.332356304,6150.40789211033,6150.4056313302,6151.1705480649,0.281733476825951
"Quantity_meat_kg",19.7095323050081,24.2674290362357,25.8871577114911,25.251631253598,26.7973112736717,28.4429378946357,2.55043594264962
"Num_offtake",0.190809206393652,0.190811502350421,0.190813642233179,0.191271352149643,0.190815197108623,0.195397103177263,0.00144964279482797
"Num_offtake_SubAF",0.00176036297327171,0.00176064244738538,0.00176127333710082,0.0017623380968816,0.00176219061525506,0.00177193498393565,3.46471794364767e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0684499252181608,0.0684501227594893,0.0684504190574227,0.0689066529251966,0.0684508232143896,0.0730130381831195,0.00144283675062769
"Num_offtake_AM",0.0186086826418389,0.0186088801494127,0.0186089411415562,0.0186090269343734,0.0186090231536652,0.0186100038226377,3.63958933389168e-07
"Offtake_liveweight_kg",39.4190646100162,48.5348580724714,51.7743154229822,50.5032625071961,53.5946225473434,56.8858757892715,5.10087188529923
"Offtake_liveweight_kg_SubAF",0.240375867401047,0.281034350214556,0.349205080006803,0.329468545292771,0.376256690569784,0.389488321687559,0.0545604487885646
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.4165977924712,15.4800700030329,16.7497961426007,16.935748922741,18.9289799111069,20.2651209412051,2.54983662075733
"Offtake_liveweight_kg_AM",3.72314797660521,4.0663340686796,4.77922365779301,4.75832777165767,5.06348205060419,6.53480758046673,0.838063548850483
"Pop_growth",-0.170250764760423,-0.169979101488403,-0.169788145397616,-0.169729794489603,-0.169468480317264,-0.169055148645484,0.000402443242423283
"Pop_growth_JF",-0.131140719398076,-0.131130434657658,-0.131111510078439,-0.130723823193092,-0.131082963582191,-0.127287579869862,0.00120787087578614
"Pop_growth_JM",-0.147135727071036,-0.147125442330618,-0.147106517751399,-0.146718830866053,-0.147077971255151,-0.143282587542822,0.00120787087578614
"Pop_growth_SubAF",0.145898421215167,0.14609607922864,0.146166065427234,0.146340913099653,0.146345618067456,0.147869944225218,0.000561426831275019
"Pop_growth_SubAM",0.150211623865757,0.150453999471533,0.150528398792363,0.150688546780169,0.150615164378921,0.152352324883023,0.000606939911450143
"Pop_growth_AF",-0.129077579203697,-0.118350440380624,-0.118338548354511,-0.119404678703773,-0.118317942996076,-0.118293621660684,0.00339877337342024
"Pop_growth_AM",-0.0139187994694417,-0.0139158263784949,-0.013914463262047,-0.0139111025643222,-0.0139111263350582,-0.0138828775174059,1.0331404755948e-05
"Quantity_manure",1218.76879681099,1279.57063428966,1290.41745917539,1303.24813674034,1332.95231384158,1386.133819405,54.552711712768
"Quantity_manure_JF",42.6242548840771,43.4914928942482,44.4697931986858,44.4559637419137,45.5370882372053,46.001764434306,1.18116144642185
"Quantity_manure_JM",45.1228737665447,47.2183968147875,47.8369879559926,48.0393421176201,49.5533108254711,49.8942221050757,1.5583082904483
"Quantity_manure_SubAF",41.3446657729218,42.6675401008443,43.7792448391647,43.6188507795756,44.5801918798311,45.6092969373552,1.32493449145297
"Quantity_manure_SubAM",49.3041700810658,50.6185162063529,52.9932359529915,52.524522499312,54.1491849204285,55.6897592433538,2.11358226556233
"Quantity_manure_AF",590.379972241762,636.799282946833,656.368351193878,659.027246784488,677.721844356212,723.281299906088,38.0030249333859
"Quantity_manure_AM",63.4457528756228,68.2390018511762,68.8039601690316,69.7499433324925,72.6334595640588,76.033045811473,3.70009477414372
"Value_manure",609.384398405497,639.785317144829,645.208729587693,651.624068370169,666.476156920789,693.066909702501,27.276355856384
"Value_manure_JF",21.3121274420385,21.7457464471241,22.2348965993429,22.2279818709569,22.7685441186026,23.000882217153,0.590580723210927
"Value_manure_JM",22.5614368832724,23.6091984073938,23.9184939779963,24.01967105881,24.7766554127355,24.9471110525378,0.779154145224151
"Value_manure_SubAF",20.6723328864609,21.3337700504221,21.8896224195824,21.8094253897878,22.2900959399155,22.8046484686776,0.662467245726484
"Value_manure_SubAM",24.6520850405329,25.3092581031764,26.4966179764958,26.262261249656,27.0745924602142,27.8448796216769,1.05679113278116
"Value_manure_AF",295.189986120881,318.399641473416,328.184175596939,329.513623392244,338.860922178106,361.640649953044,19.001512466693
"Value_manure_AM",31.7228764378114,34.1195009255881,34.4019800845158,34.8749716662462,36.3167297820294,38.0165229057365,1.85004738707186
"Quantity_hides",0.0208782367201334,0.0209083283411661,0.0211012269277921,0.0211221515247981,0.021209795254939,0.0217940324767063,0.000274397036240504
"Quantity_hides_SubAF",0.00356997321888412,0.00362119827541381,0.00373458077985262,0.00370860747835816,0.00377833434234189,0.00383097824090914,9.25533887145002e-05
"Quantity_hides_SubAM",0.00430809457151831,0.0044155213003632,0.0044708314846782,0.00446847061320585,0.00450046774071843,0.00462381613636985,9.07075994758044e-05
"Quantity_hides_AF",0.00946465684506809,0.00946468415935487,0.00946472512884102,0.00952780915684859,0.00946478101213076,0.0100956041868069,0.000199502843642568
