"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.149200795030514,0.190734098613458,0.225990840369283,0.226551832866125,0.258380712713169,0.342990864850603,0.0462328684450944
"Num_JM",0.155768081053395,0.191324246272599,0.215709239850096,0.2265063118863,0.259643968702158,0.389771374669972,0.0485272790307783
"Num_SubAF",0.0951475295819676,0.17687205368581,0.22675192187378,0.247049639788564,0.297937285021488,0.558327974456263,0.0985379566617226
"Num_SubAM",0.0809813865406879,0.175557753929341,0.226312149962434,0.240376140508326,0.281794044713385,0.677503488507254,0.100255584678623
"Num_AF",0.810013871172255,0.908595929121622,0.979194480629358,1.00025008945855,1.0698986086934,1.41144975704971,0.124937331404737
"Num_AM",0.0244242364877415,0.0694058047670518,0.0916364309141646,0.0885482185957496,0.107561059514049,0.150787588554054,0.0297070362927819
"Num_N",1.7502990611778,2.45213398750145,2.73034488213493,2.73720086887897,3.0981189192751,3.66772272878847,0.431683143500166
"Total_mortality",0.177896647112155,0.25636906744187,0.28952206586087,0.289483924217389,0.328835046189109,0.398517893894732,0.0493447464769055
"Total_mortality_JF",0.00937146111628835,0.0143776242687279,0.0189126882952958,0.0210974395152776,0.0277470502331938,0.0442003801374018,0.00887768800440641
"Total_mortality_JM",0.00982768007953165,0.014003387598668,0.0184420345102646,0.021088044838237,0.0262272788376884,0.0568483860263967,0.00914206482512742
"Total_mortality_SubAF",0.0043940383779501,0.0134556609273287,0.0186287111331397,0.0216367325443376,0.0297145488431045,0.0583080463402772,0.0120367552475379
"Total_mortality_SubAM",0.00309947789267624,0.0121358839375297,0.018790440102469,0.0203682042269036,0.0251220294838618,0.073706508405141,0.012011877043625
"Total_mortality_AF",0.0949907582953884,0.103453060796332,0.111137006858635,0.114320973862008,0.120552943722751,0.164472913685293,0.0144824573925103
"Total_mortality_AM",0.00220550113348266,0.00786725350372981,0.0105063894962377,0.0101870548610863,0.0125857880724714,0.017972015755613,0.00360510241287817
"Quantity_liveweight_kg",341.931953356042,491.222183302959,581.253242469394,570.245746824257,639.296846866637,828.460972408421,108.679089341142
"Quantity_liveweight_kg_JF",8.98611148743012,14.7542309217697,17.5558994059299,18.3893816164097,21.6875449347717,32.243044777047,5.31866966668703
"Quantity_liveweight_kg_JM",7.16589885535854,15.0951703690056,20.5124524115328,20.3790574764907,25.1346268599134,39.3374197437695,6.87659429297327
"Quantity_liveweight_kg_SubAF",12.191860607708,30.2490298684428,37.4669310425279,42.426174860547,51.8767394266776,122.717817924069,19.958955989667
"Quantity_liveweight_kg_SubAM",11.653069032974,28.7415408906076,40.840572259124,44.6932762872375,51.9119639572331,132.798331276811,23.8182981439536
"Quantity_liveweight_kg_AF",149.349441536184,196.363016675684,224.844341471736,231.504884137848,260.546898704769,349.509423814332,43.6628499361595
"Quantity_liveweight_kg_AM",6.52860393757822,17.3452550558376,24.3932581027829,24.1200606564422,29.4359134039145,48.2739338829905,9.12875029515302
"Cumulative_draught_income",1800.3136718145,5658.96171744626,7570.88626320929,8186.7755288168,10850.4614503648,16290.7592508612,3419.63833787493
"Quantity_meat_kg",12.4840477001606,23.9163256853256,27.1433231798337,28.9931747647077,33.9674349319192,50.2929344677246,8.29312110788542
"Num_offtake",0.118864189984362,0.18863783228975,0.21844203204077,0.228520573247371,0.26777415957114,0.359168280373959,0.058269515003098
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000768156534974942,0.00235229030442754,0.00325663204647691,0.00378248801440638,0.00519463484711559,0.010193289858975,0.0021042402018354
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.063372408215359,0.0690179730908814,0.0741442630090101,0.0762684239305863,0.0804260382615797,0.109726933582548,0.00966186835761123
"Num_offtake_AM",0.00359943830362306,0.0128395733630488,0.0171467156427278,0.0166255527650546,0.0205403511163927,0.0293308223342064,0.00588362595529794
"Offtake_liveweight_kg",24.9680954003212,47.8326513706512,54.2866463596674,57.9863495294154,67.9348698638385,100.585868935449,16.5862422157708
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.120722167861172,0.37110343341476,0.538006957866455,0.654355169573578,0.87527392385156,2.15447580556391,0.419334279403691
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
