"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.177806969582934,0.220049761223162,0.248614748879014,0.257173109720975,0.285629145840703,0.418517201685275,0.0497454482347786
"Num_JM",0.180078191342759,0.220798683144638,0.242988710566665,0.249567623411145,0.275382708153225,0.335567727301188,0.0389733812426441
"Num_SubAF",0.0928125470863598,0.166556350667738,0.209686040514402,0.23161995890837,0.278597465213263,0.476332271253927,0.0819468223876191
"Num_SubAM",0.0998639279039588,0.170917521744186,0.216919123213815,0.220869728314902,0.26111182388583,0.374036089209549,0.0674163646482323
"Num_AF",0.62919034447448,0.709821943024082,0.760164779926186,0.782513656829434,0.849053432012715,1.10993569730951,0.0984573761275678
"Num_AM",0.0189702836305962,0.0568232407603611,0.0739308813893862,0.0735615548179661,0.0915017981388764,0.129721297957598,0.0258433222398655
"Num_N",1.54816101833452,2.16929700748432,2.39435869834078,2.39487183458868,2.68897432315998,3.08157329565805,0.346733333672017
"Total_mortality",0.56461228306108,0.821357407238903,0.927859036598365,0.923716784043379,1.05314631255876,1.18866085875886,0.146903105013447
"Total_mortality_JF",0.0403619670041898,0.0591795899399594,0.0753947649490586,0.0826155342736255,0.0986309578031284,0.197781821004846,0.0319774890194546
"Total_mortality_JM",0.0429311880067982,0.0594678368127519,0.0711278812764,0.076432652327962,0.0865841063201838,0.157796207752242,0.0244081693332317
"Total_mortality_SubAF",0.0122254954758449,0.0420548569348082,0.0588099690768493,0.0690799928517203,0.0866163883975565,0.176641444547022,0.035980708235052
"Total_mortality_SubAM",0.0163610667213518,0.0394040643321527,0.0609387513970204,0.0654139012872265,0.0855358940577652,0.166327828911409,0.0320152091883113
"Total_mortality_AF",0.285493669355526,0.312071487263511,0.334308584060593,0.343114189032723,0.364473619001229,0.472893478844963,0.0403602237528911
"Total_mortality_AM",0.006863416980588,0.0251473123938501,0.0330312942250715,0.0326153681944562,0.0408558403982879,0.060052178616163,0.0121536855198897
"Quantity_liveweight_kg",317.391824760681,466.517807694929,522.067248321049,529.704130470907,590.88404789492,840.588054505418,94.4433030145421
"Quantity_liveweight_kg_JF",13.0966439062813,22.0073497002945,26.8213885915816,26.9453680378295,30.8516956710092,49.0339420443653,7.29186702259922
"Quantity_liveweight_kg_JM",7.4735380351773,21.9344922712987,28.0431286802259,28.442032016113,34.5825095625618,50.4711996218213,9.0498723157699
"Quantity_liveweight_kg_SubAF",12.2868189319754,30.633468626271,39.9394495430831,42.3072411095878,53.9748375181725,86.1781713099086,16.7526608879504
"Quantity_liveweight_kg_SubAM",19.247047032854,32.4833004992184,43.7369827434238,46.3226211825615,58.2605923640927,115.362334329056,18.8250634639934
"Quantity_liveweight_kg_AF",126.847578519293,158.136149834497,185.360534953619,187.312797437738,213.324334144516,294.670315654788,37.3077995931422
"Quantity_liveweight_kg_AM",6.09714316397156,16.3646642245973,22.9625514981655,22.8260836808747,27.1609546298715,46.0171135595605,9.2314945180068
"Cumulative_draught_income",2143.46164542622,7491.15403062381,10169.2795506153,10311.9117708441,12855.0655853642,19468.9833493559,3979.85901537252
"Quantity_meat_kg",11.9996811235029,23.7638974350854,28.0269070645765,29.1138004007947,33.6419323086887,56.9218718330132,8.18601710317873
"Num_offtake",0.0902059357660395,0.170892716619915,0.201628635892238,0.207385803972598,0.238624301611426,0.316046961568267,0.05014171089548
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000624734314963204,0.00214904273531927,0.00300524472131414,0.0035300525935453,0.00442617889614775,0.00902654391973169,0.00183864802498426
"Num_offtake_SubAM",0,0,0,0,0,0,0
