"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.228477936909151,0.264876160098905,0.299740036300461,0.314150007344533,0.358717488233929,0.523807133279967,0.0631006501752673
"Num_JM",0.21935571091215,0.269617021378605,0.312057176943967,0.318360153325301,0.35616571176912,0.50574396124276,0.059976287731986
"Num_SubAF",0.122868526804336,0.205948990770599,0.256210842372029,0.276517329238127,0.337269740954971,0.59551560412906,0.0967591169838716
"Num_SubAM",0.135238817323364,0.214789695574384,0.269391687018224,0.286047534070572,0.342289258445093,0.600258375186548,0.0984164245218022
"Num_AF",0.805444514443443,0.906125442961001,0.953895591716215,0.994331775035852,1.06304358419067,1.33534494524739,0.128793925091412
"Num_AM",0.0190212544073008,0.0621922567667327,0.0892891036714138,0.0912149410216988,0.121887760056924,0.167129805618102,0.033970973190942
"Num_N",1.94623169025792,2.80036376745549,3.01117557903561,3.04696248500368,3.30201354805887,4.22891389454063,0.437092421295905
"Total_mortality",0.187411287084395,0.282639575252094,0.304136253986436,0.306977940902628,0.340325557855439,0.423430566137005,0.0469287892001984
"Total_mortality_JF",0.0143935491250553,0.0183645283272802,0.0228870935443812,0.025567002237336,0.0291950784145767,0.0561928733411042,0.00949441602614474
"Total_mortality_JM",0.013871444249582,0.0192901105810761,0.0240255704135824,0.0264358974574113,0.0325164691503052,0.0514726564811468,0.00933715386956508
"Total_mortality_SubAF",0.00547287058866098,0.0129391878058523,0.0195806975778822,0.0216299503936988,0.0282430175206322,0.0574050230467793,0.0114274779480219
"Total_mortality_SubAM",0.00570833860044606,0.0141878538057193,0.0195223066681469,0.0222721889447784,0.0271266493945835,0.0679453165593185,0.0123653623661782
"Total_mortality_AF",0.0951981190812516,0.103357843173759,0.107821500692323,0.113394178251947,0.120497155938603,0.15334249435621,0.01488847093638
"Total_mortality_AM",0.00168090715230607,0.00684931333336387,0.0103346494134449,0.0104362554976275,0.014146242535123,0.0189835909208544,0.00412058068605564
"Quantity_liveweight_kg",414.119816087982,597.147704774196,689.824906095828,674.170222066006,746.279042889025,974.763473990545,112.312686975838
"Quantity_liveweight_kg_JF",12.1289243679184,26.9828266355074,30.6826597488402,31.7332138636038,36.8597408690319,57.7901343995473,8.30422395826036
"Quantity_liveweight_kg_JM",11.4866207390416,27.2107278096702,36.7819916554192,36.7377113570156,45.9118005346236,63.323251714728,12.1588113553491
"Quantity_liveweight_kg_SubAF",16.6825498135461,36.5748615804235,46.9555395629909,50.6098461159314,60.8347541436656,110.819765795201,21.0654012211288
"Quantity_liveweight_kg_SubAM",23.7309747797724,39.5334067351821,52.835773736623,57.7930617917236,69.4593175640115,166.600379613754,23.8356584991324
"Quantity_liveweight_kg_AF",151.978724518836,210.407719202169,238.412863472736,242.209482295151,265.921884078098,431.647015246034,50.0690787085634
"Quantity_liveweight_kg_AM",4.88132033194502,19.151381156012,26.5993949644301,27.1765207063353,34.7212392278791,53.1181864238216,10.9570564878761
"Cumulative_draught_income",1813.97774267485,8997.02890651319,12044.5322782865,12094.8531230502,14970.5856371379,21504.7985084536,4297.54348506881
"Quantity_meat_kg",13.028897061864,27.6138805699302,32.3896622539856,33.263787705201,38.7851627805853,56.842431874119,8.79347968626866
"Num_offtake",0.104937613265054,0.199123859374868,0.240696629558663,0.238845775571239,0.27752488170281,0.356302675451601,0.0539542246627751
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000956755709929267,0.00226200156107202,0.00342305631177376,0.00378130237311556,0.0049373848405044,0.0100354252286577,0.00199772762752934
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0635107474875724,0.0689544493317776,0.0719323466712257,0.0756501188366286,0.0803888198385045,0.102301353557832,0.0099327374032405
"Num_offtake_AM",0.00274328654698558,0.011178267102813,0.0168664311201369,0.0170322550345914,0.0230870555721997,0.0309817407316112,0.00672490062661519
"Offtake_liveweight_kg",26.057794123728,55.2277611398603,64.7793245079711,66.5275754104019,77.5703255611707,113.684863748238,17.5869593725373
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.14048774445867,0.388047682871704,0.611181755424803,0.692160250429996,0.822608568764903,2.06802236324388,0.405441227998922
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.5931259721293,15.8998566246406,18.2689985910332,18.4174831276507,20.1829810017837,33.0686644496092,3.79930467494775
"Offtake_liveweight_kg_AM",0.703994600535507,3.51129828282705,4.91048823008735,5.07457225231613,6.65414293644318,9.92375655582515,2.14584104551624
"Pop_growth",-0.010362799294374,0.173472799334065,0.239581784202467,0.23781694726897,0.304329663894319,0.571923398857261,0.115361981982819
"Pop_growth_JF",-0.0920020281382496,0.126837257384813,0.19068254354482,0.169039447935458,0.22318533233395,0.345977437925091,0.092347939907042
"Pop_growth_JM",-0.176103300321261,0.108107879282736,0.17530181347699,0.159959826639789,0.234011767294121,0.296188549986917,0.0979245070293352
"Pop_growth_SubAF",-0.0933260058333004,0.056392514958784,0.11220934972159,0.114147290583099,0.165133592468513,0.365649973941589,0.0890251920426665
"Pop_growth_SubAM",-0.134193662496053,0.0498348553839857,0.128939987004929,0.122305072407481,0.180373598588682,0.348003176714942,0.09989512753712
"Pop_growth_AF",-0.32536138547379,-0.21088626099355,-0.179006264485848,-0.175773427561162,-0.137094907978043,-0.00265047680583641,0.0630810764581049
"Pop_growth_AM",-0.0382602399762566,-0.0272265642698272,-0.0178291030132578,-0.0169453290078933,-0.00868037377735958,0.0134348110161077,0.0119466321436577
"Quantity_manure",1003.51047296882,1491.05994332858,1665.66989544662,1662.90963631059,1863.47597325355,2202.69863331037,260.881412680224
"Quantity_manure_JF",36.1326147681015,44.8462313174178,55.3558349505678,60.4745926359238,68.9755349783275,122.727473423392,19.8027774916583
"Quantity_manure_JM",33.8181464085438,47.1150116324867,57.9370102011662,62.1741306593144,73.2338383234246,112.405070041696,19.3506865794626
"Quantity_manure_SubAF",25.6358782366721,58.1537414094365,80.2567824750101,89.474204666838,115.895250611201,234.481853205015,44.8548001204032
"Quantity_manure_SubAM",28.3066274537963,61.496606093878,83.1664358900865,92.3267954971373,112.071093743394,261.514660757208,48.211650937418
"Quantity_manure_AF",558.811146564954,662.156708654831,700.024259379895,729.639304040044,774.508634420621,1078.92975840415,107.422087301326
"Quantity_manure_AM",11.2380488223993,45.056307632617,66.1277584838266,67.1380106877311,90.6504185780324,119.162324806471,26.4442877373833
"Value_manure",501.755236484408,745.529971664289,832.83494772331,831.454818155295,931.737986626773,1101.34931665519,130.440706340112
"Value_manure_JF",18.0663073840508,22.4231156587089,27.6779174752839,30.2372963179619,34.4877674891638,61.363736711696,9.90138874582913
"Value_manure_JM",16.9090732042719,23.5575058162433,28.9685051005831,31.0870653296572,36.6169191617123,56.2025350208478,9.67534328973129
"Value_manure_SubAF",12.817939118336,29.0768707047183,40.128391237505,44.737102333419,57.9476253056003,117.240926602508,22.4274000602016
"Value_manure_SubAM",14.1533137268981,30.748303046939,41.5832179450432,46.1633977485687,56.0355468716971,130.757330378604,24.105825468709
"Value_manure_AF",279.405573282477,331.078354327415,350.012129689947,364.819652020022,387.25431721031,539.464879202075,53.7110436506631
"Value_manure_AM",5.61902441119963,22.5281538163085,33.0638792419133,33.5690053438655,45.3252092890162,59.5811624032355,13.2221438686916
"Quantity_hides",0.0760484096738884,0.113613892199582,0.127376111289135,0.12748752060394,0.142260085590694,0.175093127415264,0.0204259831237577
"Quantity_hides_SubAF",0.00273643529433049,0.00646959390292613,0.0097903487889411,0.0108149751968494,0.0141215087603161,0.0287025115233897,0.00571373897401097
"Quantity_hides_SubAM",0.00285416930022303,0.00709392690285967,0.00976115333407343,0.0111360944723892,0.0135633246972918,0.0339726582796593,0.00618268118308909
"Quantity_hides_AF",0.0475990595406258,0.0516789215868793,0.0539107503461613,0.0566970891259737,0.0602485779693013,0.076671247178105,0.00744423546819
"Quantity_hides_AM",0.000840453576153035,0.00342465666668193,0.00516732470672244,0.00521812774881373,0.00707312126756152,0.00949179546042721,0.00206029034302782
"Value_hides",5.28338445210041,7.43041177418771,8.46480729440496,8.57702177215944,9.55910777780852,13.162387411348,1.75442243454627
"Value_hides_SubAF",0.179658509041446,0.47387523490455,0.617599947198054,0.766458039311427,0.94711055253935,2.51860658762325,0.472574649567355
"Value_hides_SubAM",0.195264374845439,0.421762945278602,0.603628777250793,0.73246074157844,0.879699984979291,2.54665227927565,0.456639054665887
