"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0376418938052747,0.0472440482749652,0.0543114598279563,0.0569365254711983,0.0641990689049041,0.105528523994154,0.0133625330707431
"Num_JM",0.037741837900123,0.0466683868354724,0.0522353271354904,0.0565849974863451,0.066296053761329,0.0940654760324506,0.0129729308930311
"Num_SubAF",0.0211823955459565,0.045113046081434,0.0529476625525975,0.0593007785216486,0.0724986917559922,0.121882971477852,0.02117991484062
"Num_SubAM",0.0190475197231145,0.038183751044684,0.0502585662373774,0.0571011122945421,0.0727422947517239,0.130376999437273,0.0241581691420885
"Num_AF",0.17690171212659,0.199164773506478,0.213030520365852,0.2200041385689,0.23627858908293,0.322400037925418,0.0277310076254917
"Num_AM",0.00446597616969407,0.0163517786292636,0.0202334500894301,0.020228411183976,0.0252287063259683,0.0347193536139442,0.00621287235693682
"Num_N",0.456986201696701,0.555795356765779,0.62737010831949,0.634643180026637,0.702421198417596,0.83691692642809,0.0957027240795591
"Total_mortality",1.62909803426888,2.06398053193193,2.35042693919787,2.360036880219,2.63436850468045,3.17836566556337,0.38521921199263
"Total_mortality_JF",0.0700956781725839,0.114604232973677,0.15971672829382,0.183594780949886,0.235996924340588,0.4936338144732,0.094292635455796
"Total_mortality_JM",0.0649030847266902,0.112257472769008,0.148056912405661,0.180658028384225,0.242828178155023,0.500845845294491,0.0925941329689166
"Total_mortality_SubAF",0.0294332295600628,0.0963240701722718,0.159201534904547,0.167805298805805,0.208223997327295,0.436363445246184,0.0899494079265953
"Total_mortality_SubAM",0.0186819783363848,0.0782502494940668,0.130744564932469,0.154289153459691,0.203023717307483,0.520145119403908,0.101985747599829
"Total_mortality_AF",0.768948987230797,0.822211559868829,0.87757447175945,0.907917813321768,0.967819683438705,1.31590774505211,0.113473134569424
"Total_mortality_AM",0.0102323758985511,0.0666713021502602,0.0843796889404125,0.084481121366631,0.106022875964732,0.144448037316758,0.0280467569553301
"Quantity_liveweight_kg",90.0728748407578,116.443970581231,129.548732513658,132.350011068409,145.186475894054,182.320858624099,22.5889025257838
