"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.136673625877716,0.167141784012072,0.186675938996452,0.19870615007594,0.22159201259339,0.367671934035592,0.0422488177664542
"Num_JM",0.136631494210997,0.169339560727905,0.193053985737951,0.197581144832638,0.22007433257608,0.290923398653801,0.0348313781903989
"Num_SubAF",0.080451164364571,0.138934028832113,0.1898768065589,0.214595834738374,0.265588360253143,0.533745045205221,0.0979381726105625
"Num_SubAM",0.0851075721810661,0.130978094444036,0.195267493109393,0.209990751831438,0.250604966518912,0.543995345379447,0.0907375845323525
"Num_AF",0.713882793511488,0.818338240301822,0.858066246790506,0.878430909715471,0.924134364632103,1.14033443632167,0.0967538573535808
"Num_AM",0.0175872167446601,0.0610106514083953,0.0807822953211463,0.0795930588869379,0.0993122528222558,0.140309615592847,0.0271096539035259
"Num_N",1.6319620746041,2.15125205197155,2.35534312871578,2.40123085887205,2.69114798977424,3.17022118707594,0.359136960840998
"Total_mortality",0.379008038404703,0.50603749534516,0.561060375196526,0.57026319057233,0.63816139217814,0.777167493048645,0.0915517473102877
"Total_mortality_JF",0.0192989147566383,0.0271163261091353,0.036419371082706,0.0408783491933763,0.047799462539735,0.113226714212714,0.0182040783482723
"Total_mortality_JM",0.0202277482839297,0.0276562958392084,0.039526794479939,0.0403507474737176,0.0495500900487034,0.092228174899323,0.0154766812895396
"Total_mortality_SubAF",0.00662498650321057,0.020160472197542,0.0335056746407953,0.0420436142257417,0.0541713104688724,0.122051582741034,0.0281499760083633
"Total_mortality_SubAM",0.00862889894831772,0.0201140108630826,0.033992528544462,0.040234733544133,0.0513318621021363,0.124383951646368,0.0257743801687847
"Total_mortality_AF",0.189658788541767,0.209319454336051,0.221325646340778,0.226202290889511,0.234813486535384,0.298279614859805,0.0237205279063075
"Total_mortality_AM",0.00419413046327755,0.0160132398216468,0.0206810289393442,0.0206492140435765,0.0262580255774118,0.0368207017741539,0.00735399736185177
"Quantity_liveweight_kg",337.084787392991,435.42432982352,496.512731298159,507.6047270886,569.315152251632,749.52136424764,91.6135928208097
"Quantity_liveweight_kg_JF",7.08596281903127,12.8489540580461,16.3389376142782,16.5942983262704,19.4686359647373,34.5060365003107,5.17231849172625
"Quantity_liveweight_kg_JM",5.36839341094847,13.3874518161001,16.7660773533986,17.7790052060601,22.0727723808048,41.5981552938871,6.57429038689357
"Quantity_liveweight_kg_SubAF",10.2916908377825,20.9908573684621,29.9637649876059,35.3730696029901,45.808528043991,91.3279912129625,18.1311149768964
"Quantity_liveweight_kg_SubAM",13.4685686484783,25.6011046507393,33.7987295840623,39.2893194581426,51.3067857997833,98.3939751066209,19.0079600527091
"Quantity_liveweight_kg_AF",131.052087030903,189.787447467555,209.768081564095,217.509252991347,242.003031946763,344.042708231248,41.0281086949784
"Quantity_liveweight_kg_AM",3.90023703562495,16.2882949672429,20.8523855052992,21.4755649374056,25.8639933405408,43.6581943801545,8.65692595534678
