"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0563307942362388,0.0697403538543605,0.079297207494349,0.0804050684830207,0.0910989429408085,0.11410689856106,0.0141118772022895
"Num_JM",0.0593804279300877,0.0690572942685134,0.0771867917161328,0.0797906107113089,0.0867684201689686,0.129283094062331,0.0142246599729841
"Num_SubAF",0.0329981448660297,0.0522182760472465,0.0651368509066867,0.0714477210384705,0.0874579980691121,0.179572024384002,0.0271786100967624
"Num_SubAM",0.0329545628077407,0.053033321026286,0.0648963961164643,0.0701061081172929,0.0883140261888761,0.134870479610186,0.0232471773380456
"Num_AF",0.179849428555361,0.19755679660852,0.218720993104226,0.223236758840343,0.244601073141294,0.299149389807561,0.03035266581842
"Num_AM",0.00466319033016351,0.0151717028979515,0.020177768611678,0.0201867227637035,0.0253023899223316,0.0358280353884842,0.00715076432454931
"Num_N",0.478942401591663,0.64790407298603,0.689497026979124,0.714269232672151,0.785128762073054,1.00111534199032,0.104990562146416
"Total_mortality",1.55011060802488,2.24080095289604,2.41564088517921,2.48895512733533,2.73297296394784,3.63682448441466,0.397350398548432
"Total_mortality_JF",0.096314429047733,0.155533694788827,0.206256639967585,0.223704156932545,0.275822353657181,0.465381642420941,0.085315815218566
"Total_mortality_JM",0.0995124639252167,0.149989261936304,0.191275747478254,0.218570823271163,0.269393095955792,0.593133950353018,0.0893883137224991
"Total_mortality_SubAF",0.0336420300709401,0.103581936241395,0.150898998586089,0.182505665161147,0.225715454539119,0.651944034534454,0.119133872209182
"Total_mortality_SubAM",0.0351025733898306,0.100642698183836,0.145404966113415,0.174894879697994,0.238987494781449,0.482733828165815,0.103158549829748
"Total_mortality_AF",0.77087794466849,0.814634446201803,0.874107733607499,0.913531696575318,0.993195917340214,1.25147285772867,0.118354531236725
"Total_mortality_AM",0.0165173593553756,0.0603531779171269,0.086204290693968,0.0832363640253124,0.10704887799631,0.15537671197278,0.0320105204569153
"Quantity_liveweight_kg",92.6614115359826,134.537268624562,151.168384797434,155.49310245699,176.817223769928,225.484249708446,27.5867639336206
"Quantity_liveweight_kg_JF",4.07801886243706,6.76414472474999,7.85137912587467,8.26834147821757,9.85085623700554,15.0118056852955,2.51789867025283
"Quantity_liveweight_kg_JM",2.86380694406777,6.82875765800255,9.0190081561685,8.62027000578542,10.3558719105915,15.9157127560588,2.77110286147183
"Quantity_liveweight_kg_SubAF",3.82829755625159,9.29812646919712,11.8239820891793,12.9331303298651,15.7201596534185,29.6803030908369,5.59965089096033
"Quantity_liveweight_kg_SubAM",5.95155425404806,9.74958621053142,12.5428493896363,13.892288999239,17.0670643267334,31.5762681121236,5.42285053275266
"Quantity_liveweight_kg_AF",35.5274588711312,45.2782267068308,53.9457278994631,55.0201592503099,62.7447795814921,85.1000714618108,11.606118869778
"Quantity_liveweight_kg_AM",1.62184744486955,4.2927818662413,6.03289127269777,6.12454547601149,7.86284705600061,13.9748163950465,2.41070272634385
"Cumulative_draught_income",1165.62823278117,4274.96132244909,5983.28778222898,5898.16955935964,7663.90533226798,10443.1329919892,2036.61108353101
