"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0205124617523467,0.0242237775336018,0.0277779798153516,0.0287255804050575,0.0319505008946049,0.0483468117259786,0.00586757868188027
"Num_JM",0.0200607984708251,0.0246450974718565,0.0279165615709963,0.0290983093889239,0.0319219509817242,0.0477384316101,0.00641658991506466
"Num_SubAF",0.0104125827776115,0.0214541136390463,0.0265189715997233,0.0290654166365108,0.0361579956355016,0.0612182186534988,0.0108133438467742
"Num_SubAM",0.0117761304343174,0.020408539876371,0.02605368806073,0.0294305947907661,0.0350312532327838,0.0746514799225201,0.0125474581491761
"Num_AF",0.0891799523991159,0.0975533592930739,0.104756524106071,0.109649079136187,0.117597171579734,0.165027442569557,0.0150126562783839
"Num_AM",0.00196410925761617,0.00805691663193714,0.0103930283207529,0.0106752355667736,0.013120445927826,0.0188204900248969,0.003390065467402
"Num_N",0.229061303993309,0.280445545958555,0.320306536088444,0.320984139135241,0.352715573802224,0.472131533301743,0.0522958877313824
"Total_mortality",1.83306970117733,2.29562199413339,2.61832816428559,2.65132801418338,2.95529775163483,3.86911268375504,0.473460646986348
"Total_mortality_JF",0.0717426617859893,0.11802585939589,0.168900171113913,0.186616839567137,0.234056402831615,0.497552013648297,0.0907718258662424
"Total_mortality_JM",0.0690502033245187,0.118632088857679,0.163639815345875,0.193945814354152,0.233609776257766,0.526523843424436,0.106224073458087
"Total_mortality_SubAF",0.018148734180496,0.101398127816425,0.152758600272585,0.181792218335907,0.236707196980218,0.504110050163254,0.112822582085869
"Total_mortality_SubAM",0.0285693336437845,0.0870315972361793,0.134373776274895,0.178250767378605,0.22713942305806,0.608397825635856,0.122408321126457
"Total_mortality_AF",0.868906833441841,0.918935687343175,0.970267362194222,1.02249966085806,1.06782670101346,1.56913104741234,0.139291223812115
"Total_mortality_AM",0.0166119568595696,0.0739082418814093,0.0989149124852774,0.100800925821683,0.125202779476582,0.179667558130675,0.0342293488770773
"Quantity_liveweight_kg",41.9215493809758,55.8514907553553,66.6539966901972,67.0016210174155,75.4756663949111,106.412023298808,14.0520594224953
"Quantity_liveweight_kg_JF",0.930737418403795,1.89109924677083,2.36344348703532,2.40131631383365,2.79570082692438,4.37971895141209,0.688570003987155
"Quantity_liveweight_kg_JM",0.937084054597239,1.83699086507685,2.39956138637435,2.47749645108875,2.97533957678359,5.33339646288099,0.901738050850845
"Quantity_liveweight_kg_SubAF",1.45984864058653,3.28408163391117,4.76415310781984,5.08410868281928,6.61530230650296,10.9911953633719,2.11946179383039
"Quantity_liveweight_kg_SubAM",1.9972901273237,3.52034682513441,4.94576141755481,5.40157695514784,6.23385820233807,19.3295967265467,2.6452942078292
"Quantity_liveweight_kg_AF",17.9303984738833,21.5432726582936,25.2640365341979,26.2460803033333,28.9674002295454,45.732376719689,5.93722603534832
"Quantity_liveweight_kg_AM",0.399015781456483,2.08074684992784,2.75900277260333,2.82780870693271,3.48416109821182,5.73688574433521,1.06670468044875
"Cumulative_draught_income",470.131051792724,2327.3010231283,3351.38319275954,3323.55403332516,4185.56852402404,6021.36329345253,1281.51313994236
"Quantity_meat_kg",6.00522453785979,8.96740923036492,11.5839474126121,11.6026942402962,13.7867655337243,19.9820879434475,3.4086100154247
