"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.161247665712542,0.194094482313408,0.22066063353092,0.229891250873105,0.260385768070214,0.368542797326412,0.045962928238693
"Num_JM",0.161502043039334,0.197137759947576,0.219614859178261,0.231338604531644,0.256340985976653,0.371008471954625,0.0463184582637091
"Num_SubAF",0.0702279977825232,0.1237992302639,0.155202375770387,0.1692188269833,0.204854119082289,0.352290642010888,0.0599016513517751
"Num_SubAM",0.0929375199460608,0.184027328530505,0.230019813840679,0.252914833806982,0.317553321873111,0.629851146392102,0.0998755870728495
"Num_AF",0.876667524959135,0.951688251032119,1.0267600263531,1.04850343359948,1.12276392629781,1.36203025214859,0.116504335060951
"Num_AM",0.03741611227379,0.0858904749195415,0.110583835423856,0.104742959933252,0.123299615401226,0.183915750922701,0.03009816542372
"Num_N",1.93218487127153,2.60649857585075,2.83598777585454,2.86523905387513,3.15372192526394,3.62205561192741,0.375226114819199
"Total_mortality",0.102788536142723,0.14908228480399,0.178110575294394,0.196965711402991,0.238239483509346,0.453470209378825,0.0669215682588389
"Total_mortality_JF",0.0102077484751748,0.014655303788335,0.0203740872187373,0.022218105096529,0.028262001678191,0.0534273748485235,0.00897861811010767
"Total_mortality_JM",0.0103847286225524,0.0149774024972309,0.0202372932836812,0.0225336475298568,0.0282701189485794,0.056446344465586,0.00921163647476219
"Total_mortality_SubAF",0.0223279374404441,0.0648458973230283,0.0827720492520701,0.104103012126478,0.133053221342198,0.350182813703237,0.0615756855387957
"Total_mortality_SubAM",0.00280579093048906,0.00924549388422786,0.0134722478191719,0.0159514850436403,0.0207727323067512,0.0513079653839488,0.00923701688016649
"Total_mortality_AF",0.0191685851283931,0.0204801054805166,0.0217591178656406,0.0224227624063365,0.0241183617624625,0.0284622661618642,0.00237429590572227
"Total_mortality_AM",0.000374980576553366,0.000893910769125721,0.00115405726059081,0.00110044057444411,0.00132516937918346,0.00195177128164743,0.000335321098473778
"Quantity_liveweight_kg",368.529260741394,528.332327736879,606.791659027435,614.280607584057,695.083331088871,848.05474981305,110.792061345348
"Quantity_liveweight_kg_JF",5.48182270333735,14.9961144320297,18.9047288890031,19.7071028195644,24.6462590333688,33.5161406098979,6.40832037142905
"Quantity_liveweight_kg_JM",7.38789135837114,14.9136920465447,18.9501224720553,19.8173130628982,23.370622506585,51.2520216012571,6.832626938244
"Quantity_liveweight_kg_SubAF",9.91342318491986,21.2661182337036,26.7086736403553,29.1400199950401,36.36247258412,62.7224700049113,11.0005213087292
"Quantity_liveweight_kg_SubAM",10.260642802077,32.0006213663143,41.8697327530643,46.5879451475575,56.6049119264479,118.870012890515,20.4791063054127
"Quantity_liveweight_kg_AF",143.787044925664,220.123913244021,244.940375315383,252.050231497219,279.925894486041,384.658433911677,48.2734900590436
"Quantity_liveweight_kg_AM",7.49569651758826,20.7032512158939,28.521280439233,27.5824209720073,34.1165951619856,57.8615938154014,9.17721605345625
"Cumulative_draught_income",1305.09044274376,6592.80799932266,9726.28606317823,9206.56668363183,11740.6302778729,15750.0524048527,3391.08628090725
"Quantity_meat_kg",14.916616551209,24.2951765658731,31.7517467676868,31.7593457190101,36.5800871310575,52.7542905468991,8.67159244520265
"Num_offtake",0.127896714581305,0.20334856619909,0.252168244768805,0.248239880817072,0.288657585860657,0.360207233343862,0.0562788092239068
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000578884049985039,0.0016812236135736,0.00214598501202386,0.00269902105540021,0.00344959707270638,0.0090789955844508,0.00159643864644375
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0669298043338733,0.0715091616500008,0.0759750128384722,0.0782922208618345,0.0842126439068333,0.0993799955683995,0.00829018726923792
"Num_offtake_AM",0.00644109361429748,0.0153548298412945,0.0198234023747286,0.0189024210856881,0.0227626190790348,0.0335258472701168,0.00575985723306201
"Offtake_liveweight_kg",29.833233102418,48.5903531317463,63.5034935353736,63.5186914380201,73.160174262115,105.508581093798,17.3431848904053
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0789716045804599,0.274668996324857,0.40083498770871,0.46208937309188,0.591989614022855,1.64368582120087,0.267043341375208
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.8096065901305,16.4955985584801,18.3535194809477,18.8118881741669,20.860585739332,28.1026309145968,3.49245980764744
"Offtake_liveweight_kg_AM",1.29036610273297,3.64702258244746,5.26634204432056,4.97898702683908,6.15281107954661,10.5506278885923,1.73826704875458
"Pop_growth",-0.206497595315211,0.0074243039095212,0.0511232487856241,0.046096746800919,0.100668273581859,0.230461035460924,0.0785915964734766
"Pop_growth_JF",-0.251469676939772,0.00812917360306853,0.0850925436529364,0.0700054018251237,0.140389170307748,0.222422734016038,0.0891169312665802
"Pop_growth_JM",-0.305593491675202,0.021814991895256,0.0862335735864831,0.06685850829126,0.131983064167488,0.220579195775642,0.0925609017970095
"Pop_growth_SubAF",-0.430546336793487,-0.0226910185914245,0.0396548521182144,0.0197261826891137,0.0865639670229379,0.25177643040566,0.114043245298329
"Pop_growth_SubAM",-0.16539966222764,0.0255033419752474,0.0850618543233693,0.0840190814123444,0.142164179420199,0.291959261130553,0.0898755284529206
"Pop_growth_AF",-0.176418832282665,-0.145739066402998,-0.12625615956292,-0.119750145632653,-0.100329057096957,0.0341729200830183,0.0392828730445736
"Pop_growth_AM",-0.025615928768766,-0.0163214324102163,-0.011336899972447,-0.00978055602856046,-0.00359642471327095,0.0158192513391604,0.0087136543578049
"Quantity_manure",1089.2836254964,1498.95077281875,1636.71839949772,1659.08044253827,1869.21895528444,2089.02576777697,238.380700206516
"Quantity_manure_JF",24.7207863815104,33.9426558754806,45.4953628636893,48.1969478602255,59.521397539475,106.134249892684,17.3041449855617
"Quantity_manure_JM",24.4158397905844,33.9617660050481,45.0200347647116,49.1804560987567,58.5786218523807,121.92969238411,18.1397504772752
"Quantity_manure_SubAF",14.9831788110198,42.7156108208586,52.2273597920991,64.3559542158639,84.1623448973472,208.550617407266,35.4438288794851
"Quantity_manure_SubAM",17.3430184489398,55.7298830731135,74.8969140730885,88.1299994464257,114.830364191449,254.400039835373,48.0312821511488
"Quantity_manure_AF",602.94126834274,689.396409196945,749.089117442677,749.938022619607,801.180068718575,988.611053832508,85.9174118495144
"Quantity_manure_AM",23.7150636633707,61.2597891539057,78.0447843954221,74.8544576059881,92.2509951127408,128.002286734789,22.8878758751135
"Value_manure",544.641812748199,749.475386409377,818.359199748861,829.540221269134,934.609477642221,1044.51288388848,119.190350103258
"Value_manure_JF",12.3603931907552,16.9713279377403,22.7476814318446,24.0984739301127,29.7606987697375,53.0671249463421,8.65207249278087
"Value_manure_JM",12.2079198952922,16.980883002524,22.5100173823558,24.5902280493783,29.2893109261904,60.964846192055,9.06987523863762
"Value_manure_SubAF",7.4915894055099,21.3578054104293,26.1136798960495,32.177977107932,42.0811724486736,104.275308703633,17.7219144397425
"Value_manure_SubAM",8.67150922446989,27.8649415365567,37.4484570365443,44.0649997232129,57.4151820957244,127.200019917687,24.0156410755744
"Value_manure_AF",301.47063417137,344.698204598472,374.544558721338,374.969011309804,400.590034359287,494.305526916254,42.9587059247572
"Value_manure_AM",11.8575318316853,30.6298945769529,39.022392197711,37.4272288029941,46.1254975563704,64.0011433673943,11.4439379375568
"Quantity_hides",0.0344637198821542,0.0550737383299148,0.0659736332757839,0.0761069793883029,0.0919598383192812,0.199748419265827,0.0314555237993968
"Quantity_hides_SubAF",0.0111639687202221,0.0324229486615142,0.041386024626035,0.0520515060632391,0.0665266106710988,0.175091406851618,0.0307878427693978
"Quantity_hides_SubAM",0.00140289546524453,0.00462274694211393,0.00673612390958596,0.00797574252182016,0.0103863661533756,0.0256539826919744,0.00461850844008324
"Quantity_hides_AF",0.00958429256419656,0.0102400527402583,0.0108795589328203,0.0112113812031682,0.0120591808812313,0.0142311330809321,0.00118714795286114
"Quantity_hides_AM",0.000187490288276683,0.000446955384562861,0.000577028630295404,0.000550220287222057,0.000662584689591728,0.000975885640823715,0.000167660549236889
