"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.24947191194706,0.302163659581852,0.332449181839064,0.353805763304141,0.393980964586811,0.62142305521987,0.0719349503211723
"Num_JM",0.240288147427536,0.301438960301298,0.328410297881161,0.342476413335901,0.373715443668144,0.528806353241941,0.0601308016232108
"Num_SubAF",0.108316846127421,0.165453845323847,0.207999505554687,0.223338891973413,0.278613844484224,0.424715890864389,0.0747420242727965
"Num_SubAM",0.134692883547779,0.240997326442569,0.301267189260496,0.321962657748436,0.395752929216756,0.699465590686961,0.121057073311016
"Num_AF",0.898499148159982,0.988147329814009,1.05761210220281,1.08656552349013,1.14875538830642,1.46149756031678,0.132961942983013
"Num_AM",0.0172724329234059,0.0722939960673352,0.100969803518604,0.097454721525546,0.121521049125749,0.174858674114395,0.0351388364024913
"Num_N",2.32373863138936,2.95827512139436,3.27501822521157,3.27420426066471,3.50580658907459,4.64846419311373,0.452263703166666
"Total_mortality",0.0289048889371048,0.0704054764190304,0.108452635872331,0.120495781227394,0.156709872507511,0.327909631057149,0.0645436763163378
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0.0289048889371048,0.0704054764190304,0.108452635872331,0.120495781227394,0.156709872507511,0.327909631057149,0.0645436763163378
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",457.273775517783,639.92276833918,702.670869305961,718.805847575863,786.605006045487,1061.1564627575,120.041841005315
"Quantity_liveweight_kg_JF",19.4398955081049,30.2181619007281,35.5609769339597,36.3150624584909,41.6507293871393,68.3532298802449,10.0430711279543
"Quantity_liveweight_kg_JM",12.4172833109596,29.5688007778948,36.4497472526432,37.9607548813902,45.2491394195346,74.6809480891391,12.5006253115063
"Quantity_liveweight_kg_SubAF",12.9234786320656,28.5778069824197,37.5044364904017,41.0123885101472,51.5437722125705,88.0597801969441,16.6730230317936
"Quantity_liveweight_kg_SubAM",23.3921790497171,45.3298624150524,60.9602179743697,67.589271037933,79.6436356606268,219.998560164302,33.1016352548646
"Quantity_liveweight_kg_AF",163.625223421076,218.255484197045,254.247064860986,258.10558146424,281.549300292586,424.45187187134,55.599068720127
"Quantity_liveweight_kg_AM",5.09744056423392,19.5564613617737,27.5941817005016,29.1983026199437,36.6082624941976,60.2379884592156,12.0902026985957
"Cumulative_draught_income",2890.47826430299,9444.09233916363,12947.6718874482,12714.2270309961,15857.5115542534,22711.0766488127,4655.04433943179
"Quantity_meat_kg",18.0559035297828,27.8427517521274,31.6128217402354,34.2409671458896,40.9492834901605,57.9888051221365,8.97350710252117
"Num_offtake",0.128835343869115,0.208264806687745,0.255730724697552,0.249764737332937,0.287621644685064,0.370285641804747,0.0552774828324977
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000749401023579101,0.00182536373721422,0.00281179133777073,0.00312402728774565,0.00406292994647438,0.00850153113164968,0.00167338809715788
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0671761752035096,0.0722550029721391,0.0779438354630942,0.0798570627437113,0.0851261927170515,0.106128878569741,0.00960680434096891
"Num_offtake_AM",0.00272389569358909,0.012248540947665,0.0180823052965683,0.0172197502550341,0.0218275949760904,0.0325756803339549,0.00665094479353313
"Offtake_liveweight_kg",36.1118070595656,55.6855035042547,63.2256434804709,68.4819342917792,81.898566980321,115.977610244273,17.9470142050423
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0997140163134354,0.325288501512015,0.495158687249739,0.577143429731681,0.764437056266375,1.91034168726459,0.350978590986704
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.231822980146,15.9378427933937,18.6114763911192,18.9603055747622,20.6675697747765,31.5347680331598,4.02153666460312
"Offtake_liveweight_kg_AM",0.803876122305139,3.47389577270464,4.90592496275464,5.15186706360649,6.56672597736326,10.9354093800651,2.23488341947569
