"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.00234825454216294,0.00234825454216294,0.00234825454216294,0.00234825454216294,0.00234825454216294,0.00234825454216294,0
"Num_JM",0.00836331397458303,0.00836331397458303,0.00836331397458303,0.00836331397458303,0.00836331397458303,0.00836331397458303,0
"Num_SubAF",0.0370632745289977,0.037180844399976,0.0372285003182055,0.0372295452107472,0.0372751564169396,0.0373741695290552,6.35219472292804e-05
"Num_SubAM",0.0557618585299518,0.055911529493366,0.055965377049681,0.0559708716277455,0.0560247788462535,0.0561894468472708,9.08370558252239e-05
"Num_AF",0.859969625507177,0.85999975074005,0.86000899228819,0.86014370746385,0.860027003634492,0.873264124429521,0.00132544043724363
"Num_AM",0.118152268413023,0.118156895855358,0.118158687707874,0.118158870948582,0.118160678383242,0.11816613172012,3.02675549396875e-06
"Num_N",1.9381568058379,1.93829272421835,1.93840793098056,1.94004527955808,1.93852215328909,2.10213483623332,0.0163733276923519
"Total_mortality",0.040738841578715,0.04101489757376,0.041140424651496,0.0411491943601608,0.0412549376887298,0.0432232171632813,0.000256276804534334
"Total_mortality_JF",0.000515259484895898,0.000515259484895898,0.000515259484895898,0.000515259484895898,0.000515259484895898,0.000515259484895898,0
"Total_mortality_JM",0.00183509784531157,0.00183509784531157,0.00183509784531157,0.00183509784531157,0.00183509784531157,0.00183509784531157,0
"Total_mortality_SubAF",0.00368937233246542,0.00382377579423301,0.00388893378223699,0.00388447932896376,0.00395130007395163,0.00408142893408581,8.23406746698739e-05
"Total_mortality_SubAM",0.00506102124829384,0.00527410790662596,0.00536102482088758,0.00535558774055574,0.00544648034739626,0.0056240832165491,0.000118735086503056
"Total_mortality_AF",0.0188701434821721,0.0188704148462056,0.0188704873739196,0.0188734545245895,0.0188706257095684,0.0191655521312186,2.95051766036945e-05
"Total_mortality_AM",0.0012976301571791,0.00129764963091599,0.00129765703204862,0.00129765717971111,0.00129766468053357,0.00129768525555058,1.15715130487266e-08
"Quantity_liveweight_kg",376.0586128429,454.977709998868,491.912994917332,490.606466830415,524.292793435727,611.428534595692,52.1474812754531
"Quantity_liveweight_kg_JF",0.0938895240730389,0.169024744661002,0.202669469990199,0.197319312595571,0.229559866786319,0.273767095745242,0.0422816020622443
"Quantity_liveweight_kg_JM",0.336879134803043,0.586855963171725,0.709380232852161,0.745737041646905,0.945697816569668,1.15382134727125,0.207054455940993
"Quantity_liveweight_kg_SubAF",3.8703890198597,5.39572289217167,6.18286487204104,6.31616460974891,7.02997590441855,9.27734607798801,1.27257626348593
"Quantity_liveweight_kg_SubAM",6.58982458004937,8.70510234848728,10.1499717413762,10.3790250759138,11.9726111794112,16.3754290411545,2.23888621380566
"Quantity_liveweight_kg_AF",135.415904268323,187.430782529712,212.085304633841,212.711637331164,238.592647790309,280.694835809137,33.5778903833782
"Quantity_liveweight_kg_AM",20.6847076669937,26.3797422862732,30.3329349563823,30.4838621089429,33.8087520185405,42.0700360350465,4.99994054149533
"Cumulative_draught_income",9923.66903666642,9923.89469072736,9923.98901281641,9941.7066538863,9924.07464930892,11696.2410248782,177.225745648541
"Quantity_meat_kg",25.1162966228828,30.5010252502104,33.6022048383419,33.6573183790635,36.5466309646611,42.8519439575074,4.00885528606596
"Num_offtake",0.25742261926113,0.257426537102118,0.257428418301381,0.257735215980853,0.257430327035791,0.28810906627887,0.00306806665728185
"Num_offtake_SubAF",0.000932114877920418,0.000933330423669177,0.000933686596355451,0.000933783257638257,0.000934398213894996,0.000935642512203571,7.79379372961054e-07
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0682359609732555,0.0682369422474901,0.0682372045135541,0.0682479339697189,0.0682377047464189,0.0693041824770584,0.000106693098605255
"Num_offtake_AM",0.0228980330710129,0.0228983767053442,0.0228985073060233,0.0228985099116815,0.0228986422714913,0.0228990053390551,2.04191376877398e-07
"Offtake_liveweight_kg",50.2325932457656,61.0020505004208,67.2044096766838,67.3146367581269,73.0932619293223,85.7038879150148,8.01771057213192
"Offtake_liveweight_kg_SubAF",0.0972025005687289,0.13529997239303,0.15524267084325,0.158414196843071,0.176133434520698,0.232540594587916,0.0318857830082866
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",10.7442978213327,14.8716926425171,16.8276836665388,16.8775735759128,18.9310702075434,22.2717646267187,2.66430786040624
"Offtake_liveweight_kg_AM",4.00858428958303,5.11220160508433,5.878526050667,5.90759704672971,6.55192424140013,8.152926832531,0.968955406094317
"Pop_growth",-0.410454062868987,-0.376583998056439,-0.37647095176077,-0.376800313608133,-0.37634797970643,-0.376077018426947,0.00340247478818868
"Pop_growth_JF",-0.00518160292001218,-0.00518160292001218,-0.00518160292001218,-0.00518160292001218,-0.00518160292001218,-0.00518160292001218,0
"Pop_growth_JM",-0.0184542907651581,-0.0184542907651581,-0.0184542907651581,-0.0184542907651581,-0.0184542907651581,-0.0184542907651581,0
