"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.140641603703715,0.141621544109505,0.142052053048419,0.142120194834296,0.142609595443727,0.147888337523412,0.000907372890496898
"Num_JM",0.177040866541442,0.178020806947231,0.178451315886146,0.178519457672022,0.179008858281453,0.184287600361138,0.000907372890496896
"Num_SubAF",0.227963335294573,0.228650821162082,0.229126271281647,0.229094508041722,0.229437711043431,0.231906906910108,0.000583686160419432
"Num_SubAM",0.27420814799633,0.275142902716662,0.275361982981234,0.275448215337156,0.275762648080352,0.277836432370166,0.000554715274860399
"Num_AF",0.939623498076571,0.939770194564062,0.93989129055695,0.94046284596094,0.939951891915037,0.99885820614838,0.0058996834733217
"Num_AM",0.105557394584702,0.105579220963214,0.105583727920139,0.10558535433112,0.105593749319025,0.105626654703322,1.19012448193471e-05
"Num_N",2.35894565430397,2.3626812167344,2.3639378642737,2.36469379517277,2.3655092647159,2.44023906036186,0.00793200251293327
"Total_mortality",0.100762121505329,0.10209362148375,0.102517232708373,0.102533580372201,0.102890698878007,0.105883215531272,0.000686435402716936
"Total_mortality_JF",0.0162404828720681,0.0163317840138271,0.0163585956761235,0.0163621904354148,0.0163802798379372,0.0167717650126092,6.31368760801003e-05
"Total_mortality_JM",0.0242272939624374,0.0243185951041965,0.0243454067664929,0.0243490015257842,0.0243670909283066,0.0247585761029786,6.31368760801e-05
"Total_mortality_SubAF",0.0165213985627252,0.017118816790155,0.01735915334344,0.0173633600660657,0.0175921132143667,0.0182573107330578,0.000370156712888962
"Total_mortality_SubAM",0.0175512544467862,0.0185877794487224,0.0189356034134394,0.018925511620773,0.019262819502942,0.0204213755803669,0.000472520666201701
"Total_mortality_AF",0.0195963963302252,0.0195976133091863,0.0195981937121448,0.0196112164175079,0.0195986117627725,0.0209016711935576,0.000130350995411422
"Total_mortality_AM",0.0011012056092182,0.00110128413069171,0.00110130907893099,0.00110130676180718,0.00110133041458601,0.00110139551160897,3.53851913277422e-08
"Quantity_liveweight_kg",412.140814738848,471.546657534406,501.453359362472,500.408122290972,521.311995256434,589.850595328177,37.1107324469083
"Quantity_liveweight_kg_JF",4.28206282646935,9.86755232193648,12.0918903826063,11.8351817501619,14.2730583354573,16.7531401444587,2.9531951873798
"Quantity_liveweight_kg_JM",5.47304480770063,12.9868967078648,15.7414180581889,15.4007668052107,18.0275441997114,26.4456006658581,4.19105638285992
"Quantity_liveweight_kg_SubAF",23.2252907231565,31.3695974196084,37.044293003887,37.6231571770672,42.4162064272553,55.5729767282134,7.83353639212579
"Quantity_liveweight_kg_SubAM",32.4933571730847,44.9494656953415,50.7352608993601,51.6101384228953,55.2569450373808,80.6739224489175,9.98741162736969
"Quantity_liveweight_kg_AF",166.246161003688,208.816229827372,227.860301552405,229.245678392778,249.954411206982,310.451686161558,31.1864344778067
"Quantity_liveweight_kg_AM",20.0214458456257,23.886034427192,26.9772816851299,27.4802328673996,30.5107862574431,37.6277548993137,4.27907529269974
"Cumulative_draught_income",5188.65889268049,5189.58777784171,5189.86455687751,5189.86153647633,5190.14499076168,5191.05226275609,0.434079452673138
"Quantity_meat_kg",18.1860306563473,21.0258619582567,22.359387682793,22.4786222169282,23.7573622269456,29.0022848702509,2.21719174312427
"Num_offtake",0.179498476939106,0.179516652036111,0.179525148171033,0.179572566370258,0.179533292515699,0.184274371323363,0.000475067194252342
"Num_offtake_SubAF",0.00414158781539701,0.00414739578936938,0.00415225972211424,0.00415168046421355,0.00415463170289055,0.00417143602872572,5.01088461428484e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0708621498542934,0.0708665505483832,0.0708686493322985,0.0709157404853553,0.0708701610370901,0.075582129048827,0.000471359714043626
"Num_offtake_AM",0.0194319177296857,0.0194333033227125,0.0194337435603295,0.0194337026722711,0.0194341200501416,0.0194352687547832,6.2440848554973e-07
"Offtake_liveweight_kg",36.3720613126946,42.0517239165134,44.718775365586,44.9572444338564,47.5147244538911,58.0045697405018,4.43438348624853
"Offtake_liveweight_kg_SubAF",0.421208757540177,0.568375532909095,0.67159455308245,0.681824227714577,0.768353529578177,1.00732117605468,0.142041558481106
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.5357846408691,15.7451554422114,17.1806519427295,17.2864302083182,18.8464166406917,23.4099960128314,2.35312652680886
"Offtake_liveweight_kg_AM",3.68475930933855,4.39619887593564,4.96528333828109,5.05792644744838,5.615116918979,6.92561622319813,0.787610874375154
"Pop_growth",-0.0625186104640743,-0.0587830480336461,-0.0575264004943443,-0.0574689568562957,-0.055955000052143,-0.0510739305081276,0.00225926765275734
"Pop_growth_JF",-0.0132222439215843,-0.0122423035157945,-0.0118117945768804,-0.0117436527910039,-0.0112542521815728,-0.00597551010188779,0.000907372890496898
"Pop_growth_JM",-0.093539996200914,-0.0925600557951241,-0.0921295468562101,-0.0920614050703336,-0.0915720044609025,-0.0862932623812175,0.000907372890496896
"Pop_growth_SubAF",0.0142817134371252,0.0149691993046344,0.0154446494241992,0.0154128861842739,0.0157560891859825,0.0182252850526597,0.000583686160419432
"Pop_growth_SubAM",0.0782864183132206,0.0792211730335535,0.0794402532981246,0.0795264856540468,0.0798409183972434,0.0819147026870569,0.000554715274860399
