"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0340708870477143,0.0569167645258858,0.0822199479391646,0.0935929424279585,0.125860107138075,0.224072595333342,0.0439087671631539
"Num_JM",0.0355969050581858,0.056562365311163,0.076174356741195,0.0871963979460554,0.101567548643357,0.268034884221252,0.0448811126523598
"Num_SubAF",0.0288828182870847,0.100179996078352,0.172685283124619,0.19285082326511,0.24976766041524,0.529106746806959,0.11421340029935
"Num_SubAM",0.0494813080501822,0.102053385884541,0.191646741238387,0.197368013505046,0.268192808446501,0.637651485434109,0.106987844056124
"Num_AF",0.865383563663141,0.949490355306325,1.03249935547982,1.05667388408041,1.13954520906876,1.39966677264374,0.123894155992536
"Num_AM",0.0273093575939555,0.076115478593397,0.102797353709403,0.100254824259578,0.131400335789723,0.172915095081696,0.0362657821181247
"Num_N",1.71361364984696,2.1692058870549,2.50836005029187,2.52625210055489,2.83737908071471,3.51798973808555,0.443496978772083
"Total_mortality",0.0463396029999712,0.0712051090782938,0.0895142001775967,0.0905934361077443,0.105469660548068,0.15323521012134,0.0242184783162319
"Total_mortality_JF",0.00214913575807296,0.00695436661830946,0.0124284676171618,0.0148210421581981,0.0219832442634589,0.0435537629450031,0.00950447679867444
"Total_mortality_JM",0.00237803327901901,0.00678634727721396,0.0108198816239824,0.0134265100071919,0.0168789044300446,0.0525361542275134,0.0096882447374024
"Total_mortality_SubAF",0.00140050169138833,0.00655352803257255,0.0127239918142645,0.0148941523638612,0.02023521758318,0.0473109404916056,0.0105902771556218
"Total_mortality_SubAM",0.00270648705361986,0.00818776744517261,0.0142606708984826,0.0157038460608358,0.0210871414212219,0.0472414385359143,0.00977811219258663
"Total_mortality_AF",0.0191051363240488,0.0202512133360453,0.0216820182198818,0.0223487170570897,0.0241610622177862,0.0285141022414518,0.00239309053620773
"Total_mortality_AM",0.000239314167608331,0.000793203029830837,0.00107313607383641,0.00105548474315294,0.00138884972653184,0.00181383377674147,0.000395602572285384
"Quantity_liveweight_kg",352.684412490211,492.035918921662,571.589074072953,581.98054898162,680.85822447074,834.615468470185,120.011322673715
"Quantity_liveweight_kg_JF",1.78221553083241,4.35722531913539,6.73781960030148,7.73641285165443,10.9490033674805,20.0293502622601,4.10588584535974
"Quantity_liveweight_kg_JM",1.75340828362589,4.36404936945556,6.32674153428006,7.38882989511887,9.75352976199661,25.479383076099,4.37105067550496
"Quantity_liveweight_kg_SubAF",3.89555701386735,17.0279349393277,28.0456855691077,33.3390067807463,42.8553979397277,99.0877744552723,21.2705794280866
"Quantity_liveweight_kg_SubAM",7.33615898345433,18.0269375748988,32.7308258622031,36.0400844103943,47.1174146899963,139.894004657979,22.4163263328127
"Quantity_liveweight_kg_AF",151.84117492885,218.478941658843,247.38268197013,252.821202458055,281.07232023867,385.898629057457,49.0583502527849
"Quantity_liveweight_kg_AM",7.13610916803208,18.9580771819823,26.450647998612,26.750119096206,33.6227987248321,47.5346785781309,10.2730121864486
"Cumulative_draught_income",1970.18934552299,5867.88922474512,9156.31406204633,8895.72346790673,11455.4584902386,17325.7529974517,3593.37956021543
"Quantity_meat_kg",15.1289593511439,24.0689545058535,31.6382837957702,31.6128675044136,39.1603869461987,47.1762747202659,8.7410026854867
"Num_offtake",0.135467966233962,0.19468973959435,0.248926828787489,0.242987103976247,0.288805888560526,0.385607586221594,0.0597617392615424
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000320464601843235,0.0015414124165562,0.00300180440110234,0.00350259648635041,0.00470511888588374,0.0109764636823764,0.00246147776599971
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0667082639316193,0.0707099526139443,0.0757058086082026,0.0780336811363554,0.0843617385374823,0.0995609885128965,0.00835581135847004
"Num_offtake_AM",0.00411073280371248,0.0136249589705287,0.0184334078740643,0.0181302085073285,0.0238564652788353,0.0311564755277501,0.00679532050851281
"Offtake_liveweight_kg",30.2579187022878,48.137909011707,63.2765675915404,63.2257350088271,78.3207738923973,94.3525494405319,17.4820053709734
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0432225177958085,0.246341954614025,0.486085847273146,0.603942912712242,0.814253959655543,2.13875238293581,0.45185377832068
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.4004548790929,16.2895545213126,18.4294747643585,18.679932142837,21.2966828602695,27.3548317593826,3.54322105142723
"Offtake_liveweight_kg_AM",1.12470579745498,3.37413687148217,4.76395698445704,4.83592214706027,6.1617542733989,8.96375156658471,1.91564593872613
"Pop_growth",-0.458131981415707,-0.36771530731849,-0.309031187275178,-0.308866799922875,-0.252006335679415,-0.182336447085113,0.0712892353240948
"Pop_growth_JF",-0.379969058209975,-0.157760205025522,-0.0654528548705371,-0.0896699375067942,-0.0126640893012107,0.0338650018642844,0.0948385072795074
"Pop_growth_JM",-0.462370063258171,-0.115993578030153,-0.0517799437113459,-0.0757623176583805,-0.0137925191946998,0.0355662139529089,0.0960359670179273
"Pop_growth_SubAF",-0.238940933737786,-0.03786842953907,0.0209571390886771,0.0200731101637343,0.0755890098457019,0.219366268198889,0.0870152993279925
"Pop_growth_SubAM",-0.265247336793614,-0.0470555381107686,-0.0039367252270733,0.00470989356712755,0.0538951160872482,0.270738791262106,0.0913547959331479
"Pop_growth_AF",-0.212686791929428,-0.13975810746879,-0.107385666411433,-0.0974294137441265,-0.057644907919982,0.105959395041284,0.0615994314750756
"Pop_growth_AM",-0.0259549955749045,-0.0148651888790737,-0.00919222239919951,-0.00917950724351417,-0.00282946900060144,0.0110821573879561,0.00854027923618679
"Quantity_manure",1100.3572183897,1355.63634103919,1565.15775066429,1596.22307890648,1789.69478059573,2261.90127607256,280.425769474382
"Quantity_manure_JF",5.04581580772694,14.6632478682808,25.1807768909172,29.7351061255537,43.0453605475286,81.6554666180854,18.4079325090761
"Quantity_manure_JM",5.52001240745792,14.6561756768373,22.080922793599,26.9858088034166,34.1480725307058,101.989673475706,18.6159200925835
"Quantity_manure_SubAF",8.00059295177252,37.2589816979587,69.3651293706146,79.773537265927,104.120097550887,245.323443545481,54.8162355761919
"Quantity_manure_SubAM",15.1099792852957,42.7446345035883,77.7282348798617,83.2744949365232,115.107935769063,252.037176722047,50.2528252851527
"Quantity_manure_AF",548.262431011842,680.153768828452,728.009101723779,746.196103644427,796.47126348898,973.688036803769,93.561441948073
"Quantity_manure_AM",16.350983542267,52.1274719353679,70.7150690374089,70.7567761085719,92.8674367679131,120.675210207631,26.4333224500568
