"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.154352553067094,0.192018396190566,0.230944176162402,0.235874115396384,0.272057704642528,0.395081104372337,0.0497846057786486
"Num_JM",0.152508868870043,0.199619996295722,0.225639173000256,0.233515454959149,0.263323310431909,0.370710805508387,0.0450805167736103
"Num_SubAF",0.0869270720735084,0.189250430572044,0.265663418873234,0.261075466100301,0.326601646325239,0.515317044340959,0.0968439036918839
"Num_SubAM",0.0854771381106661,0.171205432077603,0.262930490914677,0.263052284852054,0.330462941623113,0.64691232789082,0.108024726823691
"Num_AF",0.875925031181497,0.970679932184198,1.05006477982009,1.06952790058853,1.14233348970472,1.43750670897269,0.122070523933369
"Num_AM",0.0136149033618121,0.0760885696468958,0.101138418666167,0.103245737667334,0.128583621129961,0.175710630708099,0.0363085455084952
"Num_N",2.08571939302016,2.76116114405493,3.0352609095515,3.02955550720725,3.30655471161281,4.05553169137254,0.426788070688051
"Total_mortality",0.0594512671194587,0.0960710551521802,0.111103190315607,0.112613597431898,0.127427401001652,0.181679894038866,0.0237211270581436
"Total_mortality_JF",0.00976730767375538,0.0149727069764332,0.0218251070427008,0.023392466785455,0.0297715489898834,0.0548331626053455,0.0100120515249964
"Total_mortality_JM",0.0095864714809355,0.0150387172339146,0.0187070786424527,0.0228782472998661,0.0296229037906125,0.0535577147462942,0.00988073235101177
"Total_mortality_SubAF",0.00328309833267537,0.0103854458104638,0.0152126463347417,0.0168116631911124,0.0221295655969087,0.0432825371476934,0.00870037137524346
"Total_mortality_SubAM",0.00257154287549298,0.00962027334275492,0.0153441391519186,0.0170293459726487,0.0236863608910292,0.0503203671001172,0.00949319864904326
"Total_mortality_AF",0.0189651499717354,0.0205620735250327,0.0218430776527816,0.0224312735022054,0.0238757703904844,0.0298142951714627,0.00244984451377129
"Total_mortality_AM",9.69734056050986e-05,0.000808458810459432,0.00104361338514489,0.00108035780190351,0.00133852653634067,0.0018236520493585,0.000394314406445115
"Quantity_liveweight_kg",426.026307651112,569.641493645929,642.683504205423,645.304188213201,711.042048339934,889.519554302567,109.17536614442
"Quantity_liveweight_kg_JF",7.93915981855825,15.6465478026232,19.4294565093591,19.9324801696742,23.7384964750948,39.4307302895453,6.36366758944218
"Quantity_liveweight_kg_JM",7.25880743541519,16.6325701927022,19.9864641628439,21.1905482026026,24.8874159401564,46.9380606688654,6.86747703918226
"Quantity_liveweight_kg_SubAF",9.65644435550718,27.2586001572129,40.7581223557255,42.7785453199403,52.2201046291984,123.023425996505,19.0860496982326
"Quantity_liveweight_kg_SubAM",15.2856957747937,32.316172279705,42.8768839153114,47.3482743741622,63.6338678834205,135.321902531742,21.5806227159172
"Quantity_liveweight_kg_AF",178.487781003424,225.522653053551,257.295873405355,257.112724549832,283.527158417283,411.494824190163,43.3731154618161
"Quantity_liveweight_kg_AM",4.33012813812631,20.3811104292584,26.7830336579336,27.0382130183485,32.7513151047216,52.5594949032622,9.39568227834365
"Cumulative_draught_income",2806.01064025603,7019.5081389023,9668.34016248772,9585.57135099495,12126.2894462217,17006.1388419901,3328.62984738348
"Quantity_meat_kg",16.9412917355139,25.9227093462109,31.9371954428855,32.7418938650562,38.5115882439048,52.395341126554,8.56081580499194
"Num_offtake",0.143910323840369,0.211179046696963,0.256009543086961,0.255270991295493,0.294108237964832,0.375275544471018,0.0556040518082253
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000770366372196748,0.00238734982213877,0.00367618151597751,0.00396494159187195,0.00522140042220574,0.0100297562318444,0.0020425408227206
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0662194819423911,0.0717953645775694,0.0762681702148575,0.0783219385471702,0.0833656020959311,0.104100794545477,0.00855397583373283
"Num_offtake_AM",0.00166572570062382,0.0138870096401692,0.0179262925366361,0.0185574565033685,0.0229920568287478,0.0313251253645984,0.00677319350437789
"Offtake_liveweight_kg",33.8825834710278,51.8454186924218,63.874390885771,65.4837877301124,77.0231764878096,104.790682253108,17.1216316099839
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
