"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.218037237173984,0.257694714410851,0.297301092231767,0.310882134801306,0.345790017004113,0.488453820262958,0.0637531001626527
"Num_JM",0.227919235260954,0.261138892850072,0.288238507358869,0.299549601324151,0.330559587109128,0.433406038504805,0.0466019600217746
"Num_SubAF",0.120206502281496,0.223339165808998,0.280053970914759,0.302682832461814,0.381618123794866,0.633752343714225,0.10950777182169
"Num_SubAM",0.115823743735159,0.19672066927104,0.273348671838506,0.286450229010061,0.351305968272517,0.630562741382537,0.108029871539237
"Num_AF",0.894590068330418,1.00471129360964,1.06193511721735,1.09036228869503,1.1580984524457,1.52580622715594,0.123357894937466
"Num_AM",0.0359899133955633,0.0796880666998727,0.104078202075764,0.104472467453079,0.13172982469565,0.188743945632699,0.0371090825065357
"Num_N",2.34118174227424,2.95384388204976,3.21789696586759,3.24809351685667,3.52702199926955,4.33148947084844,0.40083510572176
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",439.037199020108,649.624470188382,733.189329545995,730.624081325694,807.345206595391,1011.5406981958,112.310531076095
"Quantity_liveweight_kg_JF",9.46783784204151,26.2425449733714,31.4275116735578,31.6208616993709,35.4644504663298,58.7743211778946,8.97836441532081
"Quantity_liveweight_kg_JM",10.7789651571257,27.8589190889535,34.1293083693001,34.6610531075882,40.9615728709015,57.7126915710051,9.71494238600624
"Quantity_liveweight_kg_SubAF",17.963796749924,37.3508275410332,53.0053118600666,57.7537560642239,71.027569406864,136.55652177167,26.6350419427089
"Quantity_liveweight_kg_SubAM",13.8923886916465,36.972853951499,52.1787887252413,56.5998731400323,67.803992202831,143.605250871262,25.2974218752925
"Quantity_liveweight_kg_AF",171.208100807195,232.339195380728,266.244118948808,268.719471671003,299.988423564326,406.848010706885,49.6761763386118
"Quantity_liveweight_kg_AM",8.45147889787547,23.5588016039593,30.5258088861177,31.7106446150091,39.5294455939403,65.5319132377565,12.3020838751176
"Cumulative_draught_income",3631.0437326112,9983.99329998535,12539.0743816701,12889.3057567285,16339.6758980352,23111.8300640568,4358.46118243702
"Quantity_meat_kg",16.5372469778259,28.7253296403024,34.3175095852014,35.1253104466426,41.7749798247576,57.8555615482567,9.02413047705507
"Num_offtake",0.127915715162228,0.215868131668241,0.251629934610515,0.253464254855748,0.300621519283515,0.366806837464023,0.0538848692330621
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000944412531609935,0.00255204979537074,0.00345054456305103,0.00413523189574809,0.00520564485807047,0.00993675293235721,0.0021301637595601
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0673706956829929,0.0727235273077544,0.077046888208263,0.078806944178844,0.0826726765437786,0.10901720358147,0.00849431406044029
"Num_offtake_AM",0.00565082918402479,0.0138909441884055,0.0182190391138428,0.0186969167119697,0.0241214149792966,0.0327217822971266,0.00698959291920442
"Offtake_liveweight_kg",33.0744939556519,57.4506592806048,68.6350191704027,70.2506208932852,83.5499596495152,115.711123096513,18.0482609541101
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.14534538635809,0.435309306030645,0.673338620341704,0.788459063684384,1.05564007166247,2.06219184045489,0.462846669140655
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.6637854088856,16.8425668526885,19.2031055139325,19.4274283558364,21.8674440954158,30.0952974772622,3.57422890171075
"Offtake_liveweight_kg_AM",1.32697911993786,4.2030612152493,5.41956031300521,5.67527005640976,7.14628387949484,12.0360941013748,2.31100283391661
"Pop_growth",0.232892807025762,0.372871314810042,0.419543284026261,0.424490936702614,0.463811855767843,0.65086086082878,0.079868004966271
"Pop_growth_JF",-0.204584267275694,0.109094110283114,0.1540819471991,0.133430398318221,0.204145525397452,0.307141198044171,0.102899812462946
"Pop_growth_JM",-0.0997539556223018,0.107192089861275,0.173881327263457,0.154292962095796,0.21978127874896,0.298475656621904,0.0902033253747719
"Pop_growth_SubAF",-0.0724122957114627,0.0763060026682546,0.127134122358233,0.136057843639266,0.192446820485792,0.449394492079036,0.0997788409562777
"Pop_growth_SubAM",-0.0839529304213167,0.0719158928701752,0.130656079834138,0.125676250808957,0.169106017349273,0.316114464128554,0.0867557052432758
"Pop_growth_AF",-0.141346132227809,-0.100315251639553,-0.0748144112827274,-0.0596894232073712,-0.0225169864904978,0.0886120048356607,0.0546642477683439
"Pop_growth_AM",-0.0291111784870655,-0.0147126552338683,-0.00773097728033655,-0.00817241832907968,-0.00131563661344084,0.0125267055862452,0.00913779942777346
"Quantity_manure",1100.88471186767,1539.60596557464,1709.3692036801,1742.12580083855,1933.21992565558,2305.4309092449,253.734609155726
"Quantity_manure_JF",33.5556809756564,44.4461135388036,56.0353927846663,61.521936722251,69.7342402570746,133.462616052282,22.6397720986152
"Quantity_manure_JM",33.5951855837985,44.0254864746732,51.4619448288707,56.7504151772964,64.7792707421615,106.383125410405,17.1251010194982
"Quantity_manure_SubAF",24.0720732693489,63.2325725399119,83.1076389880739,97.9103371811133,122.095836344823,241.649578003317,48.4747652950218
"Quantity_manure_SubAM",21.2847705771017,52.3489288478946,80.7826960307365,91.0523175726171,117.509289094323,256.925769928803,50.4612932001171
