"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.2166614319984,0.264358002679519,0.304303669416462,0.311758240387867,0.347087180565174,0.441290895443512,0.0571804704865654
"Num_JM",0.21638249838072,0.269730409838929,0.298391316321768,0.314154767367306,0.35970425028143,0.456515728480071,0.059412871088216
"Num_SubAF",0.124722769874276,0.21302007375635,0.275566322271261,0.307024405817503,0.372035904149151,0.702216060363999,0.122338960340663
"Num_SubAM",0.156352327737478,0.228605273761219,0.308196258159839,0.320630968783148,0.385642226590482,0.686373893026324,0.116791476226008
"Num_AF",0.899385570788125,1.0026894216128,1.08303621365771,1.11001920551964,1.18521015872785,1.57396317127526,0.140702655030188
"Num_AM",0.0105891743224134,0.0748036512207884,0.100678780858557,0.0984896762757436,0.119400444106828,0.165682494707022,0.03193431269028
"Num_N",2.16837517257971,3.02038469634328,3.35802125867765,3.3062707690944,3.59409692201058,4.53542260429926,0.471526826629514
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",449.931164601457,673.638241574117,753.635466704812,758.903308767124,847.281116483385,1077.65742719349,125.967924526723
"Quantity_liveweight_kg_JF",10.2395733556672,24.4741732592963,31.2727941868053,31.9598440089618,40.4502276610886,61.8182569672165,10.3944603320682
"Quantity_liveweight_kg_JM",11.5811231411524,27.8391895299801,35.2118680923954,35.5579488651904,40.303903596664,62.4334471711484,10.6424637642275
"Quantity_liveweight_kg_SubAF",19.9799660000127,38.3318160250564,52.2332655458101,57.9299843068949,70.6931354241613,154.982295942102,26.7907441652981
"Quantity_liveweight_kg_SubAM",23.7298750504031,46.1677587125477,59.9624124929544,66.1118370561849,80.191201280522,167.110781257599,30.4535048372121
"Quantity_liveweight_kg_AF",160.659884912107,231.099523178214,263.958880698734,268.846847671619,299.936592985905,443.343496089301,54.4795081529933
"Quantity_liveweight_kg_AM",2.99736700345532,22.2466107205483,29.1509191747435,30.0445768901594,37.44639708724,63.0610552243301,11.525999462445
"Cumulative_draught_income",3490.26091459308,9660.30506937363,12230.0537358019,12627.2679853195,15411.6783282697,23395.3903601237,4262.20104416967
"Quantity_meat_kg",18.7224537658935,29.903324342804,35.6328280540264,36.3788650788756,41.8116569543819,58.0821223319225,8.70797615493231
"Num_offtake",0.136039525420803,0.211314289744784,0.251144334195724,0.250349270716881,0.292159868104033,0.376357806066748,0.0516379315176224
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00097247957069902,0.00253277050992352,0.00363590006351782,0.00427166499199173,0.00522441475759564,0.0121840231106444,0.00250015687514251
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0676396272419375,0.0726322441551422,0.0776311011982356,0.0801944272902093,0.0856354155469007,0.110441567034938,0.0097962885705696
"Num_offtake_AM",0.00130648286925237,0.0131257598132753,0.0179442312684435,0.0173904257338717,0.0215613111919594,0.0299609691045531,0.00594404912475277
"Offtake_liveweight_kg",37.444907531787,59.8066486856079,71.2656561080528,72.7577301577512,83.6233139087639,116.164244663845,17.4159523098646
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.202789353707578,0.438883680055871,0.685209196177252,0.810950959350282,1.05286027278376,2.79716523024094,0.528324097612288
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.8047487771679,16.6021950418028,19.1360007433627,19.4228194520556,21.7317056523182,31.1084473489802,3.85015817704518
"Offtake_liveweight_kg_AM",0.369812463525877,3.88592470702956,5.16037417671046,5.30803143959331,6.50847730027827,11.6540199539252,2.13638417867578
"Pop_growth",0.253668648588243,0.368905275510365,0.424156395549796,0.439269352743177,0.508337313679821,0.681115149275382,0.0918891896847624
"Pop_growth_JF",-0.123491355864672,0.0983584894644116,0.159692656950346,0.144301107332485,0.205161181789185,0.312343975521381,0.0964169578653365
"Pop_growth_JM",-0.14064454695473,0.092980251001151,0.156991797600739,0.139889234466279,0.210832458593496,0.309316640471031,0.0946784496230627
"Pop_growth_SubAF",-0.12311848471103,0.0859111517894232,0.120929061447283,0.128014767533052,0.184134903234589,0.334376677091065,0.0870412236184513
"Pop_growth_SubAM",-0.140284333140275,0.0568807853676618,0.138586924147858,0.130160434378531,0.201321063226989,0.385153046297253,0.108339246773314
"Pop_growth_AF",-0.165061721285692,-0.10532739638295,-0.0779027367711201,-0.0590233026928426,-0.0262585834623464,0.163862078898695,0.0651506227749184
"Pop_growth_AM",-0.0200364328524014,-0.0128189175175678,-0.00561086679054754,-0.00520939671783659,0.000215597828570632,0.0176874346747668,0.00857034954770742
