"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.154202830203941,0.191694935166032,0.218768032165267,0.228157005735864,0.252216297206771,0.422092899866829,0.0503883812015879
"Num_JM",0.162081488933576,0.196537430481365,0.228073355935412,0.233187741156176,0.261326304309071,0.370128200675374,0.0470819044476395
"Num_SubAF",0.0925973191768406,0.163614774329585,0.218924428828489,0.23260911702247,0.281580080596784,0.618959714999406,0.0953988477787303
"Num_SubAM",0.0907787681584173,0.178725396978611,0.245476873192605,0.257938336667795,0.32775825456194,0.622423758061502,0.100041560525943
"Num_AF",0.873320733225755,0.990932613510556,1.04876734621286,1.07020714963966,1.11353177504834,1.478734541319,0.127101173115321
"Num_AM",0.0218265132747043,0.0828423610385901,0.100591593386471,0.103274907117256,0.126735432115593,0.188429737547445,0.0340442478660199
"Num_N",2.10387122249669,2.61802698945098,2.97654480927204,2.95001878392696,3.21860815876298,4.32851954285704,0.435194645333932
"Total_mortality",0.0631599734992987,0.0894179656985106,0.105464546080122,0.107279637743732,0.119540127954676,0.18330253303103,0.0239171382604694
"Total_mortality_JF",0.00995860203644477,0.0141325422426144,0.0182941092403261,0.02153113738029,0.0265262429463466,0.0571576332681849,0.0101778184348169
"Total_mortality_JM",0.0105110225587478,0.0155212752517195,0.0206512666291159,0.0226279049094892,0.0277812954407372,0.0470220401536908,0.00883896456663544
"Total_mortality_SubAF",0.00280033800065321,0.00849687348500701,0.0123885335148672,0.0143431079386226,0.0205413333731236,0.0416532738745253,0.00811854617018741
"Total_mortality_SubAM",0.00303410879914774,0.00999001475476935,0.0144912406342969,0.0164931936962465,0.0212607323274276,0.0521351767298678,0.00905934889615997
"Total_mortality_AF",0.0190422946012313,0.0208962554051229,0.0220858881363189,0.0226252915268416,0.0236597157603197,0.0318355343663693,0.00268140427919612
"Total_mortality_AM",0.000185861791842697,0.000871208699539444,0.00104583813395021,0.00108241446369843,0.00133949803067895,0.00199512459815818,0.000372882639454375
"Quantity_liveweight_kg",374.643220188846,556.200775477589,641.008697441931,636.182899640618,715.215801994337,891.516863298904,113.481961982315
"Quantity_liveweight_kg_JF",7.27063223882872,15.4001484181619,19.7879996422416,19.5605093947437,22.6876319923136,43.0768359147849,6.06349792807262
"Quantity_liveweight_kg_JM",5.8672434564936,16.0536898721053,20.8925231126425,21.1400471943864,25.2690884024507,40.1220677370195,7.08117895349349
"Quantity_liveweight_kg_SubAF",12.2679278715911,27.9524077093316,36.0585850332845,38.915354791483,47.2202382116114,86.7670372438447,16.1647282304437
"Quantity_liveweight_kg_SubAM",12.2187340674405,29.0978008839794,41.9539839021327,47.3288093842593,62.598652185456,124.698343628094,22.4288556784569
"Quantity_liveweight_kg_AF",163.7501525363,232.533918247841,262.372551231005,261.194110945199,287.189518765076,391.896491678136,47.8549468607313
"Quantity_liveweight_kg_AM",6.96417411430175,19.710719900715,26.7709009942742,27.0521911676916,32.0707668790778,53.1892392169101,10.1271905606668
"Cumulative_draught_income",1954.3049269131,6589.91377000971,9015.60392570939,9146.0801484809,11650.8869276443,16735.8340781766,3499.93513487955
"Quantity_meat_kg",16.7888224232759,26.6399007313834,31.5131444396284,32.0997731121598,36.8999218897397,54.0629897837061,8.68826532522908
"Num_offtake",0.136683775344439,0.203548135823533,0.252892526502102,0.248307581090114,0.289045344600488,0.369706265126977,0.0580424809854695
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000676923207175463,0.00204516763991084,0.00294780185359306,0.00339417310295474,0.00471216475141605,0.00999259683537335,0.00191766803830111
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0664888432396899,0.0729622074977195,0.0771159770845097,0.0789993797009729,0.0826112170421837,0.111158234774943,0.00936249924261632
"Num_offtake_AM",0.00319257389698293,0.0149648732286412,0.0179645073568678,0.018592784069601,0.0230087443223671,0.0342705332287941,0.0064050570564157
"Offtake_liveweight_kg",33.5776448465519,53.2798014627667,63.0262888792568,64.1995462243197,73.7998437794794,108.125979567412,17.3765306504582
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0893000816817565,0.328197285747037,0.504315310412004,0.568684088713504,0.750832238918812,1.49377900671501,0.325491687887251
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.6758143871442,17.0039350300001,19.1595081962914,19.2889239155771,21.3607812205906,28.7651276720765,3.5690445130309
"Offtake_liveweight_kg_AM",1.04048075959427,3.47433683195295,4.8398101136536,4.8721832600818,5.8045793460842,9.78813430720433,1.89572068940015
"Pop_growth",-0.00322042282386947,0.082631529513849,0.133642094272388,0.139367538039566,0.189425627850339,0.312024085231838,0.0777203475870475
"Pop_growth_JF",-0.276673846529056,0.0287388284296095,0.106933921751667,0.0790976106796631,0.154530809873154,0.234564702046442,0.105544862994859
"Pop_growth_JM",-0.159337477387513,0.0170580694779012,0.084873084955076,0.068159586879222,0.133098590518075,0.237961250631523,0.0855830070664121
"Pop_growth_SubAF",-0.0750198066810107,0.0176386046936996,0.0865211997473404,0.0838678692858627,0.13902460927357,0.305674843983238,0.0863137575701941
"Pop_growth_SubAM",-0.142143255757972,0.0375782697665735,0.0776973687723715,0.0811636868590118,0.130333991291538,0.32184159217648,0.0840991763684462
"Pop_growth_AF",-0.223278081481841,-0.134693808599992,-0.109891221503961,-0.102730695437865,-0.0691803513746064,0.0309687125639633,0.0536195771374636
"Pop_growth_AM",-0.027299888723165,-0.0147691337933902,-0.00893269537179113,-0.00913694749808941,-0.00359095772098422,0.0204883301717277,0.00825596536986105
"Quantity_manure",1113.75855357866,1487.05366899915,1705.11056305602,1677.22228742681,1856.14735298126,2507.83957957079,280.452631319949
"Quantity_manure_JF",23.2903950856047,33.4507394576025,41.6298666014787,47.2364349530193,55.4156751060848,118.856538509771,19.673963918689
"Quantity_manure_JM",25.6342257933583,36.0156630693902,46.7373679350893,49.2761679786274,60.1929534426664,96.051125308313,16.9905123591533
"Quantity_manure_SubAF",18.9957782698205,49.6057820618715,69.0270470328939,78.9849438933325,108.634862251292,233.932688846726,41.8231731200361
"Quantity_manure_SubAM",17.2213034832475,56.1251450294275,81.6926740269584,90.2251639094641,116.92517705968,263.286783150941,46.8877495995724
"Quantity_manure_AF",594.427539369675,706.155789803446,739.598030838386,758.910710171448,797.110013392112,1105.46810239666,93.3838988578052
"Quantity_manure_AM",13.4766219764455,58.5881434512055,71.6470138067089,72.8570264372718,91.1179336790753,129.859594294061,24.9621054690575
"Value_manure",556.879276789331,743.526834499577,852.555281528009,838.611143713404,928.073676490628,1253.9197897854,140.226315659974
"Value_manure_JF",11.6451975428024,16.7253697288012,20.8149333007394,23.6182174765097,27.7078375530424,59.4282692548857,9.83698195934448
"Value_manure_JM",12.8171128966792,18.0078315346951,23.3686839675446,24.6380839893137,30.0964767213332,48.0255626541565,8.49525617957667
"Value_manure_SubAF",9.49788913491023,24.8028910309358,34.5135235164469,39.4924719466663,54.3174311256458,116.966344423363,20.9115865600181
"Value_manure_SubAM",8.61065174162373,28.0625725147137,40.8463370134792,45.1125819547321,58.46258852984,131.643391575471,23.4438747997862
"Value_manure_AF",297.213769684837,353.077894901723,369.799015419193,379.455355085724,398.555006696056,552.73405119833,46.6919494289026
"Value_manure_AM",6.73831098822273,29.2940717256028,35.8235069033544,36.4285132186359,45.5589668395377,64.9297971470306,12.4810527345288
"Quantity_hides",0.0198277181428546,0.0266389351302173,0.0306194768862025,0.0315602977269764,0.0365695319214812,0.0494487930079228,0.007098407481181
"Quantity_hides_SubAF",0.0014001690003266,0.0042484367425035,0.0061942667574336,0.00717155396931129,0.0102706666865618,0.0208266369372626,0.00405927308509371
"Quantity_hides_SubAM",0.00151705439957387,0.00499500737738467,0.00724562031714846,0.00824659684812325,0.0106303661637138,0.0260675883649339,0.00452967444807999
"Quantity_hides_AF",0.00952114730061564,0.0104481277025615,0.0110429440681594,0.0113126457634208,0.0118298578801599,0.0159177671831847,0.00134070213959806
"Quantity_hides_AM",9.29308959213486e-05,0.000435604349769722,0.000522919066975103,0.000541207231849216,0.000669749015339473,0.00099756229907909,0.000186441319727187
"Value_hides",1.19644009265258,1.71243249787994,2.0582348346591,2.13677570309287,2.3740586352038,3.80674695834873,0.570552338603115
"Value_hides_SubAF",0.0740049045272761,0.264557158673337,0.442843390464147,0.475718507436924,0.617669158821032,1.44713877185742,0.285483853927298
"Value_hides_SubAM",0.0925106194111847,0.29418544833181,0.464640385560088,0.549160450456041,0.649156809579732,2.14668328423156,0.348009495560055
"Value_hides_AF",0.289144016482535,0.677035205891568,0.776281969657037,0.798888917599898,0.919557610673868,1.36466236141122,0.197562962167466
"Value_hides_AM",0.00812761464509026,0.0243659020031581,0.0381595146197609,0.0374372373820607,0.0462410851651369,0.0873488231051646,0.0156813940189997
"Quantity_milk",150.773149705581,166.451298949744,175.270644732953,180.368182974473,188.775333315337,254.929296607264,21.590323053658
"milk_ME_MJ",693.556488645671,765.675975168821,806.244965771582,829.693641682574,868.366533250551,1172.67476439341,99.3154860468266
"milk_DM_req",15.0773149705581,16.6451298949744,17.5270644732953,18.0368182974473,18.8775333315337,25.4929296607264,2.15903230536579
"Value_milk",4673.967640873,5159.99026744206,5433.38998672153,5591.41367220865,5852.03533277545,7902.80819482518,669.300014663396
"Cumulative_dry_matter",3865.24738019643,4938.96849857381,5813.17949348997,5708.55844418231,6362.2926761516,8184.7187217361,927.158567777482
"Cumulative_dry_matter_JF",73.9925235127307,105.010055368336,134.533168887573,151.304015424158,185.139944978136,387.409474637283,64.8556470128326
"Cumulative_dry_matter_JM",80.0596656199392,119.071144681152,161.777182919675,169.644828505853,204.604085301664,364.00752574576,59.8729095555356
"Cumulative_dry_matter_SubAF",66.166031730995,187.883439807666,257.214245675944,287.824825733933,392.56903129983,857.311791042543,152.825659700828
"Cumulative_dry_matter_SubAM",76.830264169604,220.097484038217,324.68197940188,362.835730663203,474.140921133382,1072.46361814595,190.860673832289
"Cumulative_dry_matter_AF",1904.42486406251,2231.60458021577,2385.62116911812,2445.43993891294,2576.13161202598,3517.39295216174,305.121003671008
"Cumulative_dry_matter_AM",45.4465836546728,201.084122368168,248.395655204969,253.861540341356,316.619671055932,486.759997450096,88.6695502991936
"Cumulative_Methane_Prod_KG",79.6851121673258,102.757606597426,120.015548801907,118.231186906765,131.99086288914,166.505934488093,19.24785471815
"Cumulative_Methane_Prod_KG_JF",1.51857558309019,2.1512775903974,2.76503543711012,3.13278854612256,3.81745280309352,8.06418375029793,1.33685247066825
"Cumulative_Methane_Prod_KG_JM",1.64149236804691,2.50744033433676,3.3418293263554,3.5071299881283,4.21065155071675,7.61204540703598,1.2436744707663
"Cumulative_Methane_Prod_KG_SubAF",1.35678265008924,3.89115214775897,5.27830033203478,5.96244284228497,8.1424480682445,17.9962992947946,3.19129394589092
"Cumulative_Methane_Prod_KG_SubAM",1.60033331299056,4.61533672021876,6.73867749569686,7.52880288392302,9.75051131231735,22.2572041069283,3.97419718606625
"Cumulative_Methane_Prod_KG_AF",40.2072207324594,46.1090417654614,49.4231817771499,50.6175562567595,53.5849550051667,70.6496129037566,6.38916849935052
"Cumulative_Methane_Prod_KG_AM",0.950520026498929,4.0949056152652,5.16654735835288,5.2386815018512,6.52188698865163,9.92764236615576,1.82175619703539
"Feed_required_KG",4245.05528747105,5518.93130423016,6427.70298685955,6346.04062103064,7029.78930057459,9143.71802026477,1030.48046975171
"Feed_required_KG_JF",80.8872439638641,117.374763278204,149.706278822011,168.621805345084,205.615299042344,425.550776848346,72.7658062232481
"Feed_required_KG_JM",88.7597974648914,134.09217574818,180.222878638401,188.375168304378,224.415229166678,390.663453627104,66.2552963509182
"Feed_required_KG_SubAF",74.0408528131392,206.441569447405,287.825245207303,319.51845011107,434.262843915143,949.910397068502,169.823942568567
"Feed_required_KG_SubAM",84.7412861766305,245.623485224229,359.05270251946,403.472496594028,537.458062380308,1188.41134956088,212.010747247116
"Feed_required_KG_AF",2193.45926818359,2519.7336882803,2639.74779873776,2724.52275407251,2865.51921280776,4004.07845117315,347.630187868363
"Feed_required_KG_AM",52.3522185713596,221.344308559078,277.473012340793,282.39979040971,353.238894671382,531.198517292119,98.3833065530071
"Purchased_Feed_KG",605.405252513415,778.453787838289,899.044546755338,891.385218665492,1000.58380910049,1307.19349800935,146.84034919011
"Purchased_Feed_KG_JF",12.1330865945796,17.6062144917306,22.4559418233016,25.2932708017627,30.8422948563516,63.8326165272519,10.9148709334872
"Purchased_Feed_KG_JM",13.3139696197337,20.113826362227,27.0334317957602,28.2562752456568,33.6622843750017,58.5995180440657,9.93829445263773
"Purchased_Feed_KG_SubAF",11.1061279219709,30.9662354171108,43.1737867810955,47.9277675166604,65.1394265872715,142.486559560275,25.4735913852851
"Purchased_Feed_KG_SubAM",12.7111929264946,36.8435227836343,53.8579053779191,60.5208744891042,80.6187093570462,178.261702434132,31.8016120870674
"Purchased_Feed_KG_AF",329.018890227539,377.960053242045,395.962169810665,408.678413110876,429.827881921164,600.611767675973,52.1445281802545
"Purchased_Feed_KG_AM",7.85283278570393,33.2016462838618,41.6209518511189,42.3599685614564,52.9858342007072,79.6797775938179,14.7574959829511
