"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.162561796232184,0.1849800883867,0.213208443871131,0.232656303906812,0.262371299533747,0.43356902829519,0.0637067821125702
"Num_JM",0.154899492686422,0.192618860975989,0.220842491497028,0.229403754855543,0.253846060949654,0.395685458283462,0.0501228394315194
"Num_SubAF",0.0869251360486473,0.14801712329842,0.221118678766244,0.241483308461918,0.305401807221336,0.579075678375731,0.115579615801377
"Num_SubAM",0.0987977057826453,0.168336594942699,0.24644156780972,0.264095398555804,0.321109586765969,0.590406085814675,0.117019385588204
"Num_AF",0.88126213758018,0.955649503873102,1.01479295188484,1.05093843702178,1.10367176330074,1.45072685377939,0.135294423134706
"Num_AM",0.024814483026623,0.0748108334157909,0.096261843534961,0.0987765538431123,0.123507434711679,0.178280097212919,0.034148125558668
"Num_N",2.03570941144091,2.66018726827242,2.92142685169318,2.97578564791079,3.26018473452985,4.11399881051861,0.467418333409119
"Total_mortality",0.0598284628069302,0.087747054092124,0.104322392135276,0.109638445016173,0.126014782902382,0.189883314991266,0.0275845927727608
"Total_mortality_JF",0.0102155787102011,0.0139058702828258,0.0195621651161244,0.0230481051486604,0.0277137770572603,0.0621526891557484,0.0122834219999467
"Total_mortality_JM",0.0101584939011668,0.0149864949097063,0.0194681100861495,0.022339006003403,0.0274959457675239,0.0561405529144435,0.0100594653364904
"Total_mortality_SubAF",0.003092985524623,0.00755232483873452,0.0120648408793291,0.0148138792925886,0.0190692354254125,0.0466206805816458,0.00943368676020295
"Total_mortality_SubAM",0.00326517065786421,0.00904891842882289,0.015359718939409,0.01732519921869,0.023197879453607,0.0497016310326408,0.0106625369050608
"Total_mortality_AF",0.0191287964706909,0.0202365959159933,0.0213076895506361,0.0221548008237558,0.0230482056886472,0.029816766756764,0.00267074787388613
"Total_mortality_AM",0.000249458765699437,0.000749335457581529,0.000987698819997527,0.00102970852310595,0.00128577058521208,0.00193441633229886,0.000371800262599552
"Quantity_liveweight_kg",379.787498168449,558.260749709809,636.374480577159,637.503131215159,730.421498076628,887.816249906098,119.80126834097
"Quantity_liveweight_kg_JF",7.46391689956223,15.0368951402406,17.490518966859,19.814053137925,23.0831399598194,44.8337166183024,7.43204232723884
