"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.15932325291717,0.188512207792039,0.219901618103048,0.226073182917121,0.252631195091062,0.37974463318443,0.047005753354428
"Num_JM",0.153977299123561,0.196320940619246,0.223306981078265,0.232277169172223,0.261181455468352,0.449133284446536,0.0501231053813639
"Num_SubAF",0.090437010275411,0.167918605465132,0.21867236832019,0.242376994449283,0.297076270204967,0.499937775994449,0.103535156134579
"Num_SubAM",0.105410863072329,0.164856693741418,0.222042989286217,0.243390589387892,0.298262103838085,0.591707822326359,0.102583900842887
"Num_AF",0.880180877105652,0.964402765976125,1.04698375955527,1.06783191964522,1.14703022265632,1.52057293519596,0.136079510932003
"Num_AM",0.0174699040357569,0.0757354016614803,0.101298799776887,0.0973434778970254,0.122283530845788,0.176043552034427,0.0344629876185994
"Num_N",1.95197720516507,2.59966268148402,2.84406892072189,2.88531491988746,3.24988624527801,3.82061238758773,0.447818573843453
"Total_mortality",0.062760412230495,0.0895601935696825,0.0993535887204607,0.105730239527025,0.119704363537703,0.17349580437028,0.0236622771959372
"Total_mortality_JF",0.010583840381938,0.0141533636436463,0.0185779041142431,0.021143102557443,0.0257351716337605,0.0517834365805466,0.00893783178586916
"Total_mortality_JM",0.00986967770851317,0.0146449087245008,0.0199639918140215,0.0224956544425458,0.0290789592296038,0.0591535480261367,0.00966835024570968
"Total_mortality_SubAF",0.00292413227244739,0.00862305061499691,0.01280525965409,0.0155709857866838,0.0201790897871529,0.040092510465627,0.00941982044664274
"Total_mortality_SubAM",0.00322477100394211,0.00847329342450993,0.0123422525271774,0.0149231221405539,0.0205525372512236,0.0446326912859867,0.0088546391389582
"Total_mortality_AF",0.0189554837249418,0.0203855919104292,0.0216028013273696,0.0224925618304043,0.0241509344004339,0.0314565792782514,0.0027586385996573
"Total_mortality_AM",0.00014306986331932,0.000758469729805045,0.00105824279527186,0.00102170503463516,0.00130905495281403,0.00191521859633498,0.000384053098122584
"Quantity_liveweight_kg",394.760528525441,530.87639947316,591.089373436705,611.044294057993,680.183486064483,1001.20146852951,111.927143781644
"Quantity_liveweight_kg_JF",6.54233947526047,15.0654578850533,18.4200375255767,18.8514100253563,22.5594316165625,33.1833329076474,5.80131745557916
"Quantity_liveweight_kg_JM",8.47882759054585,14.8645882587631,19.9854276035744,20.1203002190704,23.9680176048505,48.7286053309736,7.08012039805029
"Quantity_liveweight_kg_SubAF",15.4156243521177,25.6765912194069,37.3869110593295,41.1266831834464,50.6590700851756,112.018481629174,19.4924504108447
"Quantity_liveweight_kg_SubAM",14.1494608539791,27.9411286935041,39.2355934078272,44.8053937768851,61.1706848767123,111.244675749421,21.8967723745727
