"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.153844619467185,0.192368376751251,0.216209697616046,0.23030617026686,0.258835930551613,0.459932003836379,0.0530024439946247
"Num_JM",0.16160271677887,0.201500917372861,0.234080934772814,0.24004217533003,0.266715915799038,0.427419958586002,0.0530979988328698
"Num_SubAF",0.0910708821171028,0.159107161961156,0.22284521178375,0.238672096228843,0.289188055309219,0.637570598686869,0.107076569955129
"Num_SubAM",0.0870366625437943,0.193984667236741,0.249880688199287,0.262232023864184,0.324896219318647,0.60313322498801,0.107602033467416
"Num_AF",0.86274543935963,0.967402431432384,1.04140681145026,1.07728235843706,1.18079852601513,1.53501241026673,0.146402122468578
"Num_AM",0.021350431482116,0.0807289310097696,0.106379281910758,0.105245849944832,0.134097414915629,0.172946832014753,0.0348562690290792
"Num_N",2.27208363600769,2.6979265050439,2.97325839006863,3.03221494077433,3.28309370835528,4.58650664447305,0.433831730141466
"Total_mortality",0.0671875354551777,0.0906122870025976,0.10444423993507,0.109055007682447,0.124659175477559,0.175455710580974,0.0235823318363248
"Total_mortality_JF",0.0102570329392902,0.0153938626113412,0.01848827764516,0.021851284297797,0.0255761577821117,0.06131104832809,0.00981590134104503
"Total_mortality_JM",0.0111407904451022,0.0162675372687368,0.0212154884383739,0.0239738634686855,0.0301767507487824,0.0597756145626104,0.0108312488930586
"Total_mortality_SubAF",0.00303205440342423,0.00782702065422127,0.0121749977396744,0.0149141786365661,0.0195915205636131,0.0430595673100694,0.00967683156239016
"Total_mortality_SubAM",0.00266434837572945,0.0103788769845277,0.0144766079232034,0.0163997879173271,0.021860738446368,0.0424233612654817,0.00908320205637528
"Total_mortality_AF",0.0188320308299028,0.020356417528197,0.022211572948797,0.0227442630027584,0.0248916487813771,0.0316007847431169,0.00301672938441971
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",443.488158016332,578.163585481594,644.39287177203,652.923469334516,722.355818647592,1032.28097395207,115.013145331805
"Quantity_liveweight_kg_JF",7.91570036688313,15.1311019034021,18.3950673253017,19.1414399740256,21.9565972931225,44.4483566501695,5.9114142423305
"Quantity_liveweight_kg_JM",6.22616412264844,15.3629277037048,20.3315912074113,21.3798189987562,27.4427939357765,40.9930332978829,7.5711888114686
"Quantity_liveweight_kg_SubAF",11.959893612432,24.032927777045,33.5824685854219,39.4174448972408,49.8880963243048,97.318122466594,19.9674880282716
"Quantity_liveweight_kg_SubAM",13.794756176321,33.3503191971181,43.2077024451361,48.164826864614,58.5517661969687,114.531207875652,22.7305633292921
"Quantity_liveweight_kg_AF",167.152426104188,224.097541944051,256.188757064606,263.01517809776,299.140504159576,464.975899005711,53.3500293462479
"Quantity_liveweight_kg_AM",5.33894175936978,19.4307175514613,27.9211966095379,27.3970545130223,32.8688236306966,54.4753773644771,10.0010165014358
"Cumulative_draught_income",1430.02485078497,7540.599727553,9656.88963632581,9774.32686315831,12294.7640444436,16860.4261384252,3428.65978561249
