"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.153273238606328,0.198317215181882,0.223794164400152,0.230700183823827,0.251157801197193,0.37356631558943,0.0464640680896763
"Num_JM",0.165400415468673,0.201015136367854,0.225404989260193,0.234679757895176,0.255697180765358,0.379908732476124,0.0473581221868061
"Num_SubAF",0.0894800278340474,0.163837342936825,0.243040799457992,0.245598605598281,0.314680183869954,0.529231484887607,0.0960683771736761
"Num_SubAM",0.0895189477605462,0.17987689308673,0.247553236185482,0.251389869077889,0.304029870646411,0.511760957766326,0.0904343191823813
"Num_AF",0.86440918551434,0.976943908091195,1.04439557494334,1.06009876439342,1.11492730861646,1.43853486031321,0.113647972157846
"Num_AM",0.000329928443189709,0.000707685490347879,0.00099118648841606,0.00100945818741029,0.0012483617813312,0.00210490596337657,0.000380669762100549
"Num_N",2.00957455542666,2.63338906436727,2.9351434865566,2.87754388131769,3.17438341196938,3.69663480713223,0.412487215437307
"Total_mortality",0.11256331516698,0.192229027944031,0.225762541226106,0.22837803744379,0.262445737950931,0.35450507012212,0.0491752431316734
"Total_mortality_JF",0.0100281711505001,0.0157765047694827,0.0203194444934255,0.0223915502121297,0.027350839780899,0.0543002299102999,0.00951679255812639
"Total_mortality_JM",0.0105213145926952,0.0160547442217173,0.0210250394005437,0.0232591505243776,0.0283910618006223,0.0569078584249712,0.00997601295085514
"Total_mortality_SubAF",0.0035125671364716,0.00868857576641091,0.0140816353177586,0.0154403758355367,0.0213345822124592,0.0403948699827032,0.00847236317042141
"Total_mortality_SubAM",0.00282700857583505,0.00960639639916731,0.01333754136658,0.0155760805022182,0.0207051035194047,0.036975408889195,0.00755460979347937
"Total_mortality_AF",0.0188783142550516,0.020617896596564,0.0219229248080949,0.0223177140804254,0.0232452796413193,0.029997389670206,0.00234120500206007
"Total_mortality_AM",0.030280374197068,0.0825567727577474,0.12512568590652,0.120463744614515,0.15370774951823,0.21376981589814,0.0454884776601889
"Quantity_liveweight_kg",370.788802170334,519.700737858672,610.694465378117,606.943433415289,685.531055718945,823.163145372417,107.188205233757
"Quantity_liveweight_kg_JF",7.91194938243483,14.2511870701508,17.9141642843115,18.8682082879487,23.316017090782,41.0209484365054,6.51643540137909
"Quantity_liveweight_kg_JM",7.4083526351893,15.9507861394591,18.7699519150647,20.3741992380183,24.9791055688168,41.1813797764571,7.14376827009272
"Quantity_liveweight_kg_SubAF",13.2738748763384,27.3093228581029,39.0463360422397,42.2882065436652,52.8218385077265,122.251062438714,19.2422961719658
