"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.15993243128032,0.195447660895054,0.224174481325149,0.237655998831749,0.264877981054215,0.432291945087107,0.0541304738187173
"Num_JM",0.160644072100687,0.196808456289861,0.236492185406767,0.237622071556643,0.274533145661868,0.363363376278534,0.0479629962808936
"Num_SubAF",0.100567912817195,0.175772582022176,0.241054567453198,0.259000896596182,0.323287344155999,0.60138052428899,0.111961911381249
"Num_SubAM",0.102638045826575,0.175308501533174,0.253603969630706,0.258505017858247,0.307898235141689,0.61652397811782,0.0997670297290695
"Num_AF",0.881907423014527,0.966367446475807,1.03483934261884,1.07005325488205,1.13751282224213,1.56511664853444,0.14278040795563
"Num_AM",0.00672502578781845,0.0189153286339566,0.0234297630264885,0.0239692722468392,0.0300878014282519,0.0426745760188163,0.00757188319312568
"Num_N",2.18857226508616,2.58794607701859,2.90011884806205,2.90733281893371,3.1755494322607,4.03396293659788,0.399504999488391
"Total_mortality",0.109916205251437,0.168846969904859,0.194889332676348,0.198286338838741,0.229851126536911,0.313264284395982,0.041867815850351
"Total_mortality_JF",0.0107784712327908,0.0152815841880672,0.0206562307077157,0.0236950012161093,0.029462355697045,0.0527926556414343,0.0104419173385511
"Total_mortality_JM",0.0108484730671881,0.0152930397691543,0.0216612864975,0.0236876046168884,0.0307417149831091,0.0521322692459335,0.00973847520222689
"Total_mortality_SubAF",0.00322321172911858,0.00934296958464883,0.0134555054679559,0.0163508501517019,0.0216496703978147,0.0497379544979465,0.00992851167560221
"Total_mortality_SubAM",0.00364669206689742,0.00949590130960268,0.0140986981772985,0.0161490138367906,0.0210147664898773,0.0486366243550275,0.00898918764927162
"Total_mortality_AF",0.0191502882260056,0.0202736665485849,0.0216068648990612,0.0224641151600735,0.0241807268481461,0.0331407522099904,0.00285390100545251
"Total_mortality_AM",0.0117856942320319,0.0652083552907367,0.0862914765462913,0.0874027048283554,0.108454102424646,0.154978069732781,0.0327543551789363
"Quantity_liveweight_kg",397.690542429675,545.511334083928,605.147508524006,615.467847975872,674.583139668196,898.050740803239,103.815262619878
"Quantity_liveweight_kg_JF",7.71409053324837,15.5438829769873,18.1081422434164,19.5381974846055,22.6476454707911,40.9515186391621,6.45369231730366
"Quantity_liveweight_kg_JM",8.7144309509475,17.1638410804788,20.0351194484217,21.520139016653,25.1573046692313,41.469106152221,6.94313035061488
"Quantity_liveweight_kg_SubAF",12.7321350781187,27.7128489530917,39.4065072936365,43.6970672470902,52.7423973522066,131.093415455032,21.7347924420857
"Quantity_liveweight_kg_SubAM",17.6995446137948,32.0476381014886,46.1167722919039,47.2623571484664,58.8729273301363,115.529914472072,19.170950788239
"Quantity_liveweight_kg_AF",175.772164632019,226.082974013592,256.262826885237,259.711954762697,283.7548601149,434.412805300719,51.9869734531769
"Quantity_liveweight_kg_AM",1.76204678034128,4.7126161367124,6.07632893583895,6.17656133265098,7.83020590700556,10.6172438770603,2.00804625980708
"Cumulative_draught_income",2307.64545091944,7247.48901107626,9162.13004269536,9102.56792402581,10948.6463390622,15434.0584376957,2855.85921116567
"Quantity_meat_kg",13.6421737981118,26.044832196358,29.2643030133303,30.4118653814221,35.1408740787133,48.206278650136,7.48786035307981
"Num_offtake",0.125280221422385,0.205924601698358,0.234473912773136,0.237724552846778,0.268314376235042,0.356088718154475,0.048152955810068
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000770387826295678,0.00220025916677632,0.0031727819581289,0.0038816128280497,0.00500713089293973,0.0120314966313928,0.00238376033325662
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0668659181321267,0.0707883511557188,0.0754434002445245,0.0784366098033109,0.084430400353337,0.11571558599839,0.00996479576368154
"Num_offtake_AM",0.00118180283599395,0.00653872548327667,0.00865282177670505,0.00876424947110517,0.0108751646952008,0.0155403253063602,0.00328442169629803
"Offtake_liveweight_kg",27.2843475962236,52.089664392716,58.5286060266605,60.8237307628442,70.2817481574266,96.412557300272,14.9757207061596
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.134665507246069,0.382010355066213,0.50796182073979,0.655382498564537,0.881915839463934,2.446218677331,0.438595568160447
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.4088469843499,16.5509564477874,18.6198186529332,19.0346490390938,20.7754378885114,30.7616985364735,3.68085560473702
"Offtake_liveweight_kg_AM",0.337543541036774,1.61639007203099,2.20902238926172,2.25234287326257,2.85957459730681,4.10666637810471,0.85749998075947
"Pop_growth",-0.1331453562278,-0.00293090219144554,0.048196589561444,0.0563031417905119,0.122331304201612,0.240732826390294,0.0823014909431026
"Pop_growth_JF",-0.212571546558552,-0.0276124762690446,0.0873665676423776,0.0558669302874809,0.141153092451565,0.217351695683562,0.103652087686412
"Pop_growth_JM",-0.240290081443351,-0.0222865234352334,0.082832514099647,0.0559406963100582,0.134907775789309,0.225936572150062,0.104091243787187
"Pop_growth_SubAF",-0.228004436476564,0.0375149579420261,0.0868576120112381,0.087635224423139,0.149773509800627,0.339543207338359,0.0976297516018259
"Pop_growth_SubAM",-0.111813911422196,0.0304457810629626,0.0868046567378163,0.0931700406951139,0.152811497149998,0.34898847983766,0.0891200954122427
"Pop_growth_AF",-0.187928254983429,-0.129338784822968,-0.0962924389136668,-0.0881926502446341,-0.0579847259318381,0.0999228737088511,0.0606619813377812
"Pop_growth_AM",-0.163701032701856,-0.109235569857376,-0.0851833991137145,-0.0858440558602658,-0.0608164128315287,-0.00476077286536044,0.0364125773462489
"Quantity_manure",1191.61089890168,1473.29130434613,1614.46814054603,1642.72004740265,1793.0462057918,2242.07043833591,237.556887942372
"Quantity_manure_JF",24.9443456348241,35.7896493843568,46.1477689507001,51.3373158438452,62.7724614176094,107.740009250112,20.1584961273255
"Quantity_manure_JM",25.3827823522879,35.1541074091113,47.8001366063997,51.2488006162195,64.8841034884589,101.785744527382,18.7329943449343
"Quantity_manure_SubAF",19.6455990504972,54.1828048643259,74.7992576534794,90.6819931443415,115.434858265658,261.549606996549,52.5908690392378
"Quantity_manure_SubAM",20.8269481221819,53.3984792810582,82.1092421800449,89.5410144594718,114.713455672963,254.815117914792,47.0504597879504
"Quantity_manure_AF",581.14436375993,678.876183177363,745.065155256669,752.245211263895,797.825360581154,1076.27405704289,106.81354770206
"Quantity_manure_AM",4.72171491936258,25.3663150226664,33.4320459918558,34.2074472378511,41.0792312467883,61.9135164037906,12.5507015879005
"Value_manure",595.805449450839,736.645652173063,807.234070273016,821.360023701326,896.523102895898,1121.03521916795,118.778443971186
"Value_manure_JF",12.472172817412,17.8948246921784,23.0738844753501,25.6686579219226,31.3862307088047,53.870004625056,10.0792480636628
"Value_manure_JM",12.691391176144,17.5770537045556,23.9000683031998,25.6244003081097,32.4420517442294,50.8928722636912,9.36649717246714
"Value_manure_SubAF",9.8227995252486,27.0914024321629,37.3996288267397,45.3409965721708,57.7174291328288,130.774803498274,26.2954345196189
"Value_manure_SubAM",10.413474061091,26.6992396405291,41.0546210900225,44.7705072297359,57.3567278364815,127.407558957396,23.5252298939752
"Value_manure_AF",290.572181879965,339.438091588681,372.532577628335,376.122605631947,398.912680290577,538.137028521443,53.4067738510302
"Value_manure_AM",2.36085745968129,12.6831575113332,16.7160229959279,17.1037236189255,20.5396156233942,30.9567582018953,6.27535079395027
"Quantity_hides",0.0296168586257616,0.0620048361332641,0.073240785264431,0.0754518665028716,0.089121770068942,0.120167664857961,0.0185797773095343
"Quantity_hides_SubAF",0.00161160586455929,0.00467148479232441,0.00672775273397794,0.00817542507585095,0.0108248351989074,0.0248689772489732,0.0049642558378011
"Quantity_hides_SubAM",0.00182334603344871,0.00474795065480134,0.00704934908864926,0.00807450691839532,0.0105073832449386,0.0243183121775137,0.00449459382463581
"Quantity_hides_AF",0.00957514411300282,0.0101368332742925,0.0108034324495306,0.0112320575800368,0.012090363424073,0.0165703761049952,0.00142695050272625
"Quantity_hides_AM",0.00589284711601593,0.0326041776453683,0.0431457382731456,0.0437013524141777,0.0542270512123229,0.0774890348663904,0.0163771775894681
"Value_hides",1.8739150663062,4.08199765097313,4.89755593279637,5.18991661498467,6.05221180071458,8.8470838553106,1.60461483287886
"Value_hides_SubAF",0.117053252741342,0.314735594701649,0.475349670392978,0.567394745598184,0.722459441086187,1.98373043212303,0.367102532616778
"Value_hides_SubAM",0.0828059302624046,0.28676010137412,0.511904857821587,0.570777716806665,0.717292194694163,2.06521029437841,0.383473849367253
"Value_hides_AF",0.34794422317438,0.588404159478305,0.723655802040307,0.727356506310984,0.850697548889072,1.51646917444346,0.209477427138634
"Value_hides_AM",0.328657060452539,1.96800488488875,2.86202600764916,3.04201465587728,3.97351688844219,6.54725900361894,1.44444727849352
"Quantity_milk",150.438003748886,162.442467827433,173.19013426981,179.109562492965,192.280586742666,266.946746579707,23.0625500734935
"milk_ME_MJ",692.014817244875,747.235352006192,796.674617641128,823.903987467639,884.490699016263,1227.95503426665,106.08773033807
"milk_DM_req",15.0438003748886,16.2442467827433,17.319013426981,17.9109562492965,19.2280586742666,26.6946746579707,2.30625500734934
"Value_milk",4663.57811621546,5035.71650265042,5368.89416236412,5552.39643728191,5960.69818902264,8275.34914397093,714.939052278297
"Cumulative_dry_matter",3961.28669188779,4980.40232034696,5572.44797264066,5576.64308348161,6056.28241433622,7726.23171122005,829.43560798012
"Cumulative_dry_matter_JF",72.3988493207501,113.69316497102,149.87509906725,164.105351738784,203.702558919218,352.207970981273,62.7302035272165
