"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.152925430911829,0.191582815264634,0.218957653569671,0.231754725288867,0.260258294909928,0.422112576222375,0.0547845614454466
"Num_JM",0.153175204224266,0.19667771143696,0.22217845270954,0.233886496051614,0.26575954466125,0.404514301730113,0.0505932726069783
"Num_SubAF",0.0963441684924894,0.164897659776767,0.239007606329187,0.256275160847195,0.319095058128869,0.600249990225198,0.117592003218787
"Num_SubAM",0.0851374230554702,0.181006286016099,0.248795035242569,0.254010406718263,0.321805352414589,0.530502250290754,0.0976997023018021
"Num_AF",0.863934682647622,0.989767990246578,1.05066594988106,1.08041156868079,1.16190315819982,1.45598188727608,0.127942742646201
"Num_AM",0.0137631668355765,0.0421701623167665,0.0571269117898009,0.0551334401287465,0.0690441039515566,0.0942570421419237,0.0193240840100202
"Num_N",1.69561035220423,2.61737666343439,3.0249435347126,2.94136148223671,3.25477438608807,4.07667640464577,0.451015424358591
"Total_mortality",0.0937374313626859,0.136902559787688,0.164537351248477,0.16440525124508,0.188005150197988,0.258409570001764,0.0346773179278089
"Total_mortality_JF",0.00976035753216756,0.0147721157827913,0.0192790424467906,0.0221784432376852,0.0256228320756313,0.0608010384221051,0.0102993028533623
"Total_mortality_JM",0.00966277831913722,0.0148686966544127,0.0195679308463931,0.0226431977431275,0.0288662065561249,0.058016202769544,0.0100289573365664
"Total_mortality_SubAF",0.00325121615033761,0.00812857823362556,0.0141350883075556,0.0166808596143141,0.0221077289807478,0.0455617034722215,0.0105849572240877
"Total_mortality_SubAM",0.00259574784863273,0.00896713223689442,0.0154658283788828,0.0160742887567967,0.0214198720493042,0.0384380299871041,0.00863024666247943
"Total_mortality_AF",0.0188384239295763,0.0208729655397797,0.0220451599942627,0.0226888805066929,0.0242284358576592,0.0311015955996367,0.00255410251352012
"Total_mortality_AM",0.0113969721247112,0.040670870363409,0.0563488196937761,0.0554912898605908,0.0719397262648378,0.0973593760442425,0.0209783282072888
"Quantity_liveweight_kg",376.147834699219,555.694884122917,624.384232343566,628.925306731352,698.655874743056,874.070572532102,115.537696853581
"Quantity_liveweight_kg_JF",6.18215640674468,14.5965313673039,18.3960923994668,19.3261727253455,22.5601554793587,46.6235152698665,6.8533669257055
"Quantity_liveweight_kg_JM",8.18250819667283,14.9384105347988,18.7904795404666,20.7672495733543,25.3964639208519,42.008044935554,7.66394068683346
"Quantity_liveweight_kg_SubAF",14.2520747896498,29.0773446147109,37.7024061293221,41.6778894810675,51.1846731096799,127.112923254686,18.3596142660711
"Quantity_liveweight_kg_SubAM",11.7075006890815,30.959040797451,44.5086377765958,48.7221097562592,62.9984744993272,118.454356819945,22.6513712767492
"Quantity_liveweight_kg_AF",156.509945140836,228.118999750474,259.675586661401,262.55016961382,300.325267925943,418.351724899985,50.422481319893
"Quantity_liveweight_kg_AM",4.77458622568956,10.7520672116798,14.6070261974922,14.4029264229221,17.9473556522344,30.9647227933536,5.34804225591151
"Cumulative_draught_income",2174.85955397025,6219.15276989716,9003.40500686971,9219.55772291343,12434.0065452219,16936.452113024,3616.4267675031
"Quantity_meat_kg",13.1053287047775,25.2669742515045,31.2637963776714,31.5113233557556,37.5650525242207,49.7317700006212,8.44912686468151
"Num_offtake",0.113340416848041,0.197525965308718,0.241296149030931,0.245150840554439,0.291760379244062,0.376443757153608,0.060326077337978
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00073809367227429,0.00194124589800495,0.00341703578608851,0.00394549108066195,0.00520768133928535,0.011029983172388,0.00252094596052301
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0657770001864918,0.0728808876652988,0.0769737690623502,0.0792214095456761,0.0845969830536401,0.108595584599073,0.00891800726728369
"Num_offtake_AM",0.0027585066024481,0.00984391847212821,0.0136385865881354,0.0134310313111063,0.0174121870009306,0.0235647221638771,0.00507756413149918
"Offtake_liveweight_kg",26.2106574095551,50.533948503009,62.5275927553428,63.0226467115113,75.1301050484414,99.4635400012424,16.898253729363
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.101884681511682,0.351310030181342,0.528487319610056,0.635579228882409,0.811429717469198,2.16663467926026,0.385248910758718
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.7169922028395,16.6276911135779,19.0668297212315,19.2464300102418,21.9470849552459,30.6997113118785,3.6032589073377
"Offtake_liveweight_kg_AM",0.956954731775636,2.44018196569154,3.50651971603028,3.50582563270736,4.29599866837022,7.75188125624243,1.3963514299395
"Pop_growth",-0.0952012207087432,0.0255013208479022,0.081629130485454,0.0872060905653761,0.136611053945223,0.347381074413692,0.0849624200396764
"Pop_growth_JF",-0.285571372285908,0.0368842874329589,0.104637284116535,0.0736760314972028,0.140338272080124,0.212822158531869,0.0958774947154222
"Pop_growth_JM",-0.266578347280747,0.00634535587899671,0.0969996436433289,0.0690410512424522,0.141387997479884,0.21973020186076,0.0997821393063517
"Pop_growth_SubAF",-0.148834499344393,0.014391155249727,0.0735395286720191,0.0719095379084931,0.124338995391327,0.402360460126746,0.0960376479499575
"Pop_growth_SubAM",-0.136887637607833,0.0358918522560319,0.0834389902878125,0.0845345302196827,0.134860137395072,0.339703440620584,0.0910846640301375
"Pop_growth_AF",-0.210635171251197,-0.133017554782132,-0.102937126609723,-0.0883993329744396,-0.0581799132056517,0.10262577056486,0.0666788013381798
"Pop_growth_AM",-0.115556147077938,-0.0767290639868096,-0.0589234671309647,-0.0586655417730422,-0.0385798688694712,-0.00533314012035695,0.0260819562479132
"Quantity_manure",920.165987813394,1494.93537285848,1687.5714623297,1681.52759100106,1857.41574631248,2297.16561212136,283.487097665865
"Quantity_manure_JF",22.7320941443904,33.6589351547438,43.193073585242,48.2079058838185,55.2370117762985,124.638098061846,19.8999514805202
"Quantity_manure_JM",23.8888246928557,34.9332515489495,42.7409530528039,49.3447858483412,61.3364439472828,118.380841916995,19.377784557392
"Quantity_manure_SubAF",19.7140525502382,47.060009986662,80.1099949894305,91.1894810898091,118.19474967606,240.266728885264,55.5087072927728
"Quantity_manure_SubAM",15.9996705152198,53.374262285025,84.2453112296596,88.1690054596654,121.443309398484,204.536353729745,44.9179461601599
"Quantity_manure_AF",558.716577525061,703.20809195176,738.757513361342,761.981327721739,820.351425320289,1072.97768916183,98.4148164496684
"Quantity_manure_AM",10.7926592789033,37.8347694010266,53.5412960814927,53.0250620305661,67.9042580807255,98.6341562613246,20.4605880572593
"Value_manure",460.082993906697,747.46768642924,843.785731164852,840.763795500531,928.707873156241,1148.58280606068,141.743548832933
"Value_manure_JF",11.3660470721952,16.8294675773719,21.596536792621,24.1039529419092,27.6185058881492,62.3190490309228,9.9499757402601
"Value_manure_JM",11.9444123464279,17.4666257744747,21.3704765264019,24.6723929241706,30.6682219736414,59.1904209584973,9.68889227869601
"Value_manure_SubAF",9.8570262751191,23.530004993331,40.0549974947152,45.5947405449046,59.0973748380299,120.133364442632,27.7543536463864
"Value_manure_SubAM",7.99983525760989,26.6871311425125,42.1226556148298,44.0845027298327,60.721654699242,102.268176864872,22.45897308008
"Value_manure_AF",279.35828876253,351.60404597588,369.378756680671,380.99066386087,410.175712660144,536.488844580913,49.2074082248342
"Value_manure_AM",5.39632963945163,18.9173847005133,26.7706480407464,26.5125310152831,33.9521290403628,49.3170781306623,10.2302940286297
"Quantity_hides",0.0315616899301196,0.0510550545391789,0.0599981689889005,0.0597918051321335,0.0690002293310526,0.0895013671496282,0.0137844560624231
"Quantity_hides_SubAF",0.0016256080751688,0.00406428911681278,0.0070675441537778,0.00834042980715703,0.0110538644903739,0.0227808517361107,0.00529247861204385
"Quantity_hides_SubAM",0.00129787392431636,0.00448356611844721,0.00773291418944141,0.00803714437839835,0.0107099360246521,0.0192190149935521,0.00431512333123971
"Quantity_hides_AF",0.00941921196478815,0.0104364827698898,0.0110225799971313,0.0113444402533464,0.0121142179288296,0.0155507977998184,0.00127705125676006
"Quantity_hides_AM",0.00569848606235559,0.0203354351817045,0.0281744098468881,0.0277456449302954,0.0359698631324189,0.0486796880221213,0.0104891641036444
"Value_hides",1.91073657978656,3.41545337123628,4.13269813087079,4.20410682099037,5.05221953905682,7.58952800476193,1.15159303254606
"Value_hides_SubAF",0.0755068801649617,0.279211471854764,0.448762272398886,0.573654319700515,0.729296872834157,1.94733881259438,0.41972132161956
"Value_hides_SubAM",0.0897287238469542,0.288801650758648,0.498914059705378,0.545230779667915,0.737829807494029,1.37855661594705,0.311568262621687
"Value_hides_AF",0.375065254087967,0.609524322344736,0.781488770700296,0.79148413692243,0.969767952077237,1.31267826375397,0.219788355126902
"Value_hides_AM",0.494550427860478,1.26419868496213,1.84084848228266,1.9913424575529,2.58154575450703,4.51958749815468,0.949862181353285
"Quantity_milk",149.768963562302,166.559657513082,176.878804592944,180.96102501201,193.530506316974,247.013366316417,20.3940044211056
"milk_ME_MJ",688.93723238659,766.174424560176,813.642501127544,832.420715055246,890.240329058082,1136.26148505552,93.8124203370859
"milk_DM_req",14.9768963562302,16.6559657513082,17.6878804592944,18.096102501201,19.3530506316974,24.7013366316417,2.03940044211056
"Value_milk",4642.83787043137,5163.34938290553,5483.24294238128,5609.79177537231,5999.4456958262,7657.41435580892,632.214137054274
"Cumulative_dry_matter",3180.13188072551,5146.98612076045,5788.79842769664,5719.24441974538,6427.91292796279,7941.2942863722,956.290186330926
"Cumulative_dry_matter_JF",77.8861962057019,109.704389902629,138.435546865046,156.844262636373,177.276859234628,420.157126765787,65.8638928626961
"Cumulative_dry_matter_JM",76.8495824272969,119.528364068753,150.600471106894,169.823781528742,210.699913659979,433.733738390386,71.2133539575128
"Cumulative_dry_matter_SubAF",65.7855239591785,173.655211156008,305.37592846679,337.520041207037,425.872794956466,959.11176266108,207.088409216621
"Cumulative_dry_matter_SubAM",66.1791808588426,208.138830761665,330.690078724067,352.569789955725,487.153411028114,796.026553934797,182.315295062928
"Cumulative_dry_matter_AF",1940.61464282768,2248.05905435813,2388.39266822047,2462.51023257268,2601.00537068007,3582.75328253463,296.157661093644
"Cumulative_dry_matter_AM",40.233081142698,134.691552111258,188.570878713472,183.050410116318,233.492314190717,323.753618306655,69.3635876581099
"Cumulative_Methane_Prod_KG",66.3606660312369,106.527874573167,119.434213043353,118.50398091977,132.750088771016,165.412058336566,19.8683838137514
"Cumulative_Methane_Prod_KG_JF",1.62651454521981,2.28363373789839,2.86703951791043,3.24338611272205,3.66206592448921,8.88825278397445,1.36181484193553
"Cumulative_Methane_Prod_KG_JM",1.57544945414768,2.44588152989857,3.11609360699916,3.52096698256387,4.32046549379923,9.0051640078956,1.48867327679333
"Cumulative_Methane_Prod_KG_SubAF",1.35659046222876,3.57895406847381,6.27404596861558,7.0011653328127,9.0138798241776,19.7348829503974,4.29046982627988
"Cumulative_Methane_Prod_KG_SubAM",1.36720257860909,4.36197854365652,6.76871892610305,7.30111546460988,10.0694696122461,16.7019897176407,3.79188531008328
"Cumulative_Methane_Prod_KG_AF",39.7775929734427,46.3144203125152,49.7832411554626,51.0715756006253,54.1596588154389,73.7185323269989,6.26112909965344
"Cumulative_Methane_Prod_KG_AM",0.810604038160884,2.80440246060947,3.87933260754314,3.79568983818686,4.84141880283709,6.84482497314453,1.44270060067624
"Feed_required_KG",3567.5987365929,5677.77304197105,6442.6291880981,6357.58703745881,7195.50433925592,8970.37398632734,1065.48513833415
"Feed_required_KG_JF",88.2391379785966,120.889739906728,154.594937167366,174.492633581919,201.558617317518,459.146277031277,73.0720574573982
"Feed_required_KG_JM",84.4336101689776,131.532569305132,168.270342824348,189.333659315513,234.227359890125,494.464574366628,80.5401736412299
"Feed_required_KG_SubAF",71.6582212994107,193.123388867788,341.923914447882,376.764232554678,473.829266584897,1090.28504950217,230.635447748151
"Feed_required_KG_SubAM",73.100621154431,233.455936790561,363.777761091401,391.653926411388,545.242352583703,904.736701389899,203.890596456464
"Feed_required_KG_AF",2142.13351702363,2492.93723338607,2657.85973114346,2733.18746669042,2911.39041443417,3998.30300804183,338.236729129489
"Feed_required_KG_AM",45.6812093331788,148.844827187227,213.977141671406,204.223491524732,262.999396987978,360.547311342112,76.9418490528981
"Purchased_Feed_KG",509.733865548162,799.563409394626,914.115977856595,894.889966657113,1002.46691318899,1246.09595545707,152.519142590163
"Purchased_Feed_KG_JF",13.2358706967895,18.1334609860093,23.189240575105,26.1738950372879,30.2337925976277,68.8719415546915,10.9608086186097
"Purchased_Feed_KG_JM",12.6650415253466,19.7298853957697,25.2405514236523,28.400048897327,35.1341039835188,74.1696861549942,12.0810260461845
"Purchased_Feed_KG_SubAF",10.7487331949116,28.9685083301682,51.2885871671824,56.5146348832018,71.0743899877345,163.542757425326,34.5953171622226
