"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.141343545308118,0.172588530660176,0.198771106585407,0.204715804524528,0.216761885889361,0.345890619591418,0.0437610706297307
"Num_JM",0.153103211964748,0.196998220244751,0.225969017687826,0.226103171839546,0.253310425846624,0.305117944442501,0.0380541038966385
"Num_SubAF",0.0737206561860805,0.163301033946348,0.227383570416887,0.244492909682539,0.321733603410061,0.478048459208741,0.101121070215842
"Num_SubAM",0.083091832914901,0.174958867642803,0.232766259804406,0.248562760589739,0.314285598023967,0.483732692372661,0.0970007735099058
"Num_AF",0.884725815550555,0.947923779865553,1.03550703584071,1.06129566301126,1.13289328297831,1.48837246452009,0.133759796802145
"Num_AM",0.0277745218624273,0.0736981861317441,0.097650867009036,0.0976393518810253,0.11735274409238,0.17837910413985,0.0312962829130153
"Num_N",1.97533673521773,2.60834111224126,2.86605108494801,2.87993558234647,3.19643511201402,3.82985020216123,0.423093839728151
"Total_mortality",0.0914052533427995,0.125396629422108,0.147989534955439,0.152308587589259,0.164367633579697,0.262703853969811,0.0386595052744989
"Total_mortality_JF",0.0302826775549582,0.0440633079266977,0.0590551769387843,0.0668123757091301,0.0786957092375868,0.168641564771329,0.0300126697826261
"Total_mortality_JM",0.00984826942501531,0.015811088942577,0.0199707694443651,0.0213945709419719,0.026695525777317,0.0364943677455833,0.0072826818679383
"Total_mortality_SubAF",0.0024356043151671,0.00921518784233155,0.0140708226756852,0.0164907381829854,0.022172968835528,0.0387734508361265,0.00958466154031838
"Total_mortality_SubAM",0.00251762085927582,0.0083065015161472,0.0140568070184925,0.0160086504349628,0.0212563592127728,0.0385683696550151,0.00923846151187877
"Total_mortality_AF",0.0191128322072805,0.0201008617303011,0.021653374463336,0.0222893543381885,0.0236282894618624,0.030238353533443,0.00264420086833742
"Total_mortality_AM",0.000229227824099299,0.000755165286717349,0.00100535768511238,0.00102201655102596,0.00125643571772976,0.00190691652945905,0.000351003696267251
"Quantity_liveweight_kg",392.662408515675,535.661651724973,607.412352682285,618.738799566608,680.838509293216,939.098187935525,116.381422102243
"Quantity_liveweight_kg_JF",7.9687587757908,13.2282325460052,16.3706327642405,17.1468650807696,20.6641643779651,34.6548513893813,5.42250553123056
"Quantity_liveweight_kg_JM",8.20345340179578,15.7075948943021,20.7625606095986,20.6329504750879,24.2538246094958,40.0945220139058,6.53749171745389
"Quantity_liveweight_kg_SubAF",12.4362461534586,26.6214201738436,37.7465568628466,41.4480453669166,53.2299146769541,93.5787195322128,19.11171180684
"Quantity_liveweight_kg_SubAM",13.4725028384972,28.9251933318776,41.0082003290673,45.9631813362225,59.6239066911539,120.912645391772,21.7626997393556
"Quantity_liveweight_kg_AF",158.307226076686,218.017852198104,251.909592986514,257.202535653686,290.634498342693,420.247712237235,51.9360113167099
"Quantity_liveweight_kg_AM",7.54409743714802,18.6714894271679,26.1693152426707,26.0893389975349,32.0113702249062,53.5366129762571,9.25475890247157
"Cumulative_draught_income",1866.05806052485,6293.7233771739,9008.22901771686,8841.62629318949,11302.4782042121,16770.3624144087,3451.47515860184
"Quantity_meat_kg",15.1476605212202,25.307886460768,30.5618428622263,30.8818188196466,35.9174307584288,52.1690705744573,8.29374199088956
"Num_offtake",0.128724594055762,0.201076779444867,0.2411142784153,0.241698487497591,0.278857193478936,0.352271124960454,0.0562619091263214
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000555045458946479,0.00220076833921603,0.0033206154457839,0.00390313330052184,0.00528651320008486,0.00915079224238462,0.00226467395335914
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0667351351876573,0.0701849788881143,0.0756057949134952,0.077826407874705,0.0825014877120012,0.105581453811844,0.00923259831395374
"Num_offtake_AM",0.00393747827579858,0.012971579356783,0.0172691690465217,0.0175553207076122,0.0215819713987043,0.0327553709415906,0.00602923940061746
"Offtake_liveweight_kg",30.2953210424404,50.6157729215361,61.1236857244525,61.7636376392932,71.8348615168576,104.338141148915,16.5874839817791
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.107338962652436,0.362893611112682,0.534743329437071,0.659301352617582,0.902806396123858,1.60556461090595,0.401757853279449
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.6357476859962,16.2581730510977,18.5045646569078,18.8452987242063,21.255847003026,29.8113311531972,3.62060861815721
"Offtake_liveweight_kg_AM",1.06949527039246,3.33160033716118,4.6700886956556,4.69058762225059,5.84106546556735,9.34554703952921,1.7551049496546
"Pop_growth",-0.0953550494968392,0.0373995871430942,0.0999185607384936,0.0948151789214237,0.140069517470283,0.303907702474973,0.0798811363148781
"Pop_growth_JF",-0.311630366317773,-0.0199639318854368,0.0722698892736244,0.0387100523732844,0.1245384965263,0.196044960374196,0.108542775498673
"Pop_growth_JM",-0.108194720656974,0.022354224746175,0.0848839671876497,0.0767051405022646,0.142182649328326,0.232761686614578,0.0782077313630059
"Pop_growth_SubAF",-0.153385384211677,0.0116757316402738,0.0613323463159292,0.0588286820416142,0.110507729646301,0.286285423586517,0.0959175276677181
"Pop_growth_SubAM",-0.127899493835353,0.021872662212165,0.08238568257318,0.0738153861524159,0.122411308638663,0.24841014012976,0.078097992302328
"Pop_growth_AF",-0.200884646536156,-0.12436044445681,-0.100582050854415,-0.0861109300687962,-0.0540569316657317,0.036373254170379,0.0566995084567907
"Pop_growth_AM",-0.0260371297347068,-0.0165995146573849,-0.00732052303463762,-0.00836246803613557,-0.00285337047217448,0.0107073998067966,0.00924683723575636
"Quantity_manure",1080.87614264356,1533.1696282858,1680.99589016307,1660.57432811948,1812.09913723676,2353.67011964888,273.560747967508
"Quantity_manure_JF",23.1068798552291,31.6485190707734,40.9708626182853,45.2353546740373,51.300511517989,106.50500904025,17.8418165908382
"Quantity_manure_JM",23.2132331376561,36.3887687493832,43.8145222370521,47.0057893205545,56.1364639791832,78.5195132165189,14.2867882293256
"Quantity_manure_SubAF",15.2347585959596,52.7408920739785,76.8080169831359,89.5375747336524,119.614365565905,203.302079216229,48.4430566009348
"Quantity_manure_SubAM",16.1646009461492,48.5378620455263,77.4464630070306,88.3650423663495,117.507308708222,205.159151101276,48.14120147872
"Quantity_manure_AF",580.828811546019,683.521625123493,727.138808469106,753.454644577255,794.278177683641,1059.80836446458,98.8886120899932
"Quantity_manure_AM",16.232606884724,49.869820877643,68.4304983512168,69.0773433312721,82.9096208596005,137.847606317536,24.4044375096491
"Value_manure",540.438071321781,766.584814142898,840.497945081534,830.28716405974,906.049568618378,1176.83505982444,136.780373983754
"Value_manure_JF",11.5534399276146,15.8242595353867,20.4854313091426,22.6176773370186,25.6502557589945,53.2525045201251,8.92090829541912
"Value_manure_JM",11.6066165688281,18.1943843746916,21.907261118526,23.5028946602772,28.0682319895916,39.2597566082594,7.14339411466281
"Value_manure_SubAF",7.61737929797982,26.3704460369893,38.404008491568,44.7687873668262,59.8071827829526,101.651039608114,24.2215283004674
"Value_manure_SubAM",8.08230047307458,24.2689310227631,38.7232315035153,44.1825211831747,58.7536543541111,102.579575550638,24.07060073936
"Value_manure_AF",290.414405773009,341.760812561746,363.569404234553,376.727322288628,397.139088841821,529.90418223229,49.4443060449966
