"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0788334857539555,0.0912383326565408,0.0978529512106115,0.100151333734391,0.10781788172882,0.135606422157278,0.012233490587222
"Num_JM",0.158588993113331,0.191695920156638,0.220829909520615,0.231683130511735,0.264907625419391,0.352919677320299,0.0490588741273217
"Num_SubAF",0.0493082921989762,0.103154682626422,0.140354042148185,0.155881407675628,0.197202674732964,0.401382128489537,0.0760499429624675
"Num_SubAM",0.099869375937971,0.173486171639233,0.232524996655327,0.252470408107574,0.302659820143499,0.641731118953535,0.103545777337326
"Num_AF",0.858457850065534,0.950323051942983,1.01663761168814,1.0479060717786,1.12757194884533,1.40558118597697,0.129364666354923
"Num_AM",0.0246015386248546,0.0742813143996703,0.103814164438855,0.103260494669223,0.132292010275073,0.176772805959041,0.034895389040718
"Num_N",1.98792099045131,2.40883609263444,2.69667155935357,2.72213248757369,2.98908485369188,3.64231166942993,0.376541206898893
"Total_mortality",0.181834029501608,0.264458663051197,0.339982014075833,0.351628656891518,0.415873084993506,0.602633393692104,0.100718986529372
"Total_mortality_JF",0.128522660346731,0.184849893756544,0.250301856541062,0.268975914155965,0.320461829089997,0.516688450653628,0.0986355255487119
"Total_mortality_JM",0.0104817193565852,0.0147091747030577,0.0204042277300708,0.022671186824528,0.0282545408108809,0.0516317848742343,0.00975449287315335
"Total_mortality_SubAF",0.00207709047976668,0.00580292121771056,0.00990669670579272,0.0120186488694522,0.0157365624817355,0.0376295634084613,0.00799724609990682
"Total_mortality_SubAM",0.00339193984738268,0.0096790559365743,0.0136942580492283,0.015844552212994,0.0202015597102403,0.0496306735761248,0.00915404376552465
"Total_mortality_AF",0.0188768260571963,0.0202561677156858,0.0215168993645961,0.0223716191004157,0.0239477069585761,0.0307290437907376,0.00278848810357258
"Total_mortality_AM",0.000220382870774222,0.000786978998517806,0.00107466870713379,0.00108422468611428,0.00141232059667215,0.00185947342081982,0.000383772507698365
"Quantity_liveweight_kg",403.834782285912,532.751562317306,602.258446326383,595.57548467145,659.631606303954,778.993843600539,88.1682996695937
"Quantity_liveweight_kg_JF",3.05439150581263,6.73584258503745,7.894983628639,8.07378680854823,9.4640917792898,13.8839882455994,2.07401851335098
"Quantity_liveweight_kg_JM",5.71968434282258,15.6387930868011,19.7364526989564,19.7225248289683,23.6196067418552,38.7935208641668,6.09140804408587
"Quantity_liveweight_kg_SubAF",7.2205047320496,15.5684887094155,23.5163541550031,25.3583127380629,30.3240221610517,72.4834907032056,13.2772841150648
"Quantity_liveweight_kg_SubAM",16.2882237470011,29.9851006974238,44.1245087191622,45.4067456919451,55.1859270734265,121.149759130428,19.8433510848633
"Quantity_liveweight_kg_AF",157.140488592437,214.99678857533,242.51672175487,249.604313296835,279.192556749848,370.97248257809,47.4501649188566
"Quantity_liveweight_kg_AM",4.94937132406803,19.2856017476661,26.3807662397304,27.5106547188415,34.8620525667511,56.9158195086295,11.0244960023428
"Cumulative_draught_income",2008.40440127798,7376.96584651211,9004.44012439192,9233.81288302853,11542.3357262741,14751.4974634947,2950.7665513948
"Quantity_meat_kg",14.106429920937,26.3447097304387,31.568227259224,31.6947988232179,36.0931285302931,50.8601394898394,6.72109275804306
"Num_offtake",0.114694203507739,0.213763800266835,0.243969884340689,0.248370744738527,0.289208200960088,0.350705492046545,0.0508230852265861
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000499785194564379,0.00142278223969092,0.00233361342328969,0.00283606016471147,0.00379814426684333,0.00892580697910983,0.00189714552422294
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0659110866029069,0.0707272515255602,0.0751292729587488,0.0781136468337913,0.083616778716145,0.107294767689174,0.00973639743931855
"Num_offtake_AM",0.00378554728005324,0.0135180479173909,0.0184597341297748,0.0186238785122794,0.0242596276857321,0.0319404340536394,0.00659211384066736
"Offtake_liveweight_kg",28.212859841874,52.6894194608773,63.136454518448,63.3895976464358,72.1862570605862,101.720278979679,13.4421855160861
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0731865007167163,0.22553935453803,0.369774087019433,0.461226737840633,0.593910327917438,1.62189554207322,0.3221012190513
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.7632139985255,15.8864767839328,18.1371986126534,18.6064185785226,20.9771791964482,28.3181126315564,3.55857560583636
"Offtake_liveweight_kg_AM",0.761581600220337,3.47721743472743,4.63026387840981,4.96582546891906,6.37494503009489,10.4992291689847,2.07756028346234
"Pop_growth",-0.388726967080228,-0.184703518760613,-0.113918002672438,-0.109998009019019,-0.0137130948017063,0.123884616511379,0.122485562881695
"Pop_growth_JF",-0.425628707031988,-0.156157619534009,-0.0519971345073814,-0.0841109995258387,0.0299877875033158,0.102481247662597,0.140117416157941
"Pop_growth_JM",-0.249082011192559,0.00700798611423904,0.0893181408772167,0.0647315898956159,0.135970879991888,0.233829677760094,0.100718089690414
"Pop_growth_SubAF",-0.164453404966906,-0.014668502959103,0.0332649895423479,0.0145788055085352,0.0547783131604754,0.135530084918586,0.0653392607537638
"Pop_growth_SubAM",-0.130101751525318,0.0329475224338706,0.0815515511852941,0.0859647009703722,0.122973107787301,0.34796683495577,0.0865914908374517
"Pop_growth_AF",-0.235895471959398,-0.149309323457077,-0.119788484976161,-0.115612837217233,-0.0824244107509573,0.0379813113863876,0.0553217548651424
"Pop_growth_AM",-0.0312927150109609,-0.015479184450849,-0.00899679985822368,-0.00954625271662193,-0.00406984803076138,0.0131581716240254,0.00866133868564881
"Quantity_manure",1039.86054573914,1424.01507768005,1619.7486580714,1639.67124425843,1825.83931126864,2268.45599438085,264.987610958571
"Quantity_manure_JF",16.0219607314068,21.3379694910897,26.827585530235,28.3626033653643,33.3682658852725,51.1844908822112,8.47623987489396
"Quantity_manure_JM",24.8559286415692,34.1674304186868,44.7484213530247,49.425252830311,59.3474431531933,105.286098802988,19.1104431986664
"Quantity_manure_SubAF",12.2373247525363,33.5344685124239,54.1732076070767,64.204043784884,83.9801293219827,189.207274043892,40.1572244697453
"Quantity_manure_SubAM",21.6806282365352,53.9235658117272,76.5482707142729,88.1704772186117,109.841942250762,272.440288052872,48.2902540236992
"Quantity_manure_AF",503.35370687513,676.50121714173,723.780172863886,747.019324390854,811.07834901717,1059.49475117768,109.244304057806
"Quantity_manure_AM",15.7458608421033,52.8553090147868,70.5107327945814,73.3235341728919,96.2093723903746,133.452398087119,27.2616523590343
"Value_manure",519.93027286957,712.007538840027,809.874329035699,819.835622129216,912.919655634322,1134.22799719042,132.493805479286
"Value_manure_JF",8.0109803657034,10.6689847455449,13.4137927651175,14.1813016826822,16.6841329426363,25.5922454411056,4.23811993744698
"Value_manure_JM",12.4279643207846,17.0837152093434,22.3742106765123,24.7126264151555,29.6737215765967,52.6430494014941,9.55522159933322
"Value_manure_SubAF",6.11866237626817,16.7672342562119,27.0866038035384,32.102021892442,41.9900646609913,94.6036370219461,20.0786122348727
"Value_manure_SubAM",10.8403141182676,26.9617829058636,38.2741353571365,44.0852386093059,54.920971125381,136.220144026436,24.1451270118496
"Value_manure_AF",251.676853437565,338.250608570865,361.890086431943,373.509662195427,405.539174508585,529.747375588839,54.6221520289029
"Value_manure_AM",7.87293042105163,26.4276545073934,35.2553663972907,36.6617670864459,48.1046861951873,66.7261990435594,13.6308261795171
"Quantity_hides",0.0190367644177857,0.0258281989088578,0.0290350399522703,0.0299907779555125,0.0328892672419329,0.0478249931752011,0.00607692915092807
"Quantity_hides_SubAF",0.00103854523988334,0.00290146060885528,0.00495334835289636,0.00600932443472611,0.00786828124086776,0.0188147817042306,0.00399862304995341
"Quantity_hides_SubAM",0.00169596992369134,0.00483952796828715,0.00684712902461415,0.00792227610649699,0.0101007798551202,0.0248153367880624,0.00457702188276233
"Quantity_hides_AF",0.00943841302859817,0.0101280838578429,0.010758449682298,0.0111858095502078,0.0119738534792881,0.0153645218953688,0.00139424405178629
