"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.104705760520123,0.127898787339944,0.141319889543899,0.145463290272092,0.160348751149788,0.221697386201346,0.0239316660513066
"Num_JM",0.165902594585076,0.199233236064522,0.233063767556108,0.238477054111895,0.272723488223404,0.398856436856857,0.0481336533873571
"Num_SubAF",0.0577659911285081,0.129452082472966,0.181630240979989,0.195108819203405,0.241471457336166,0.484521413298128,0.0885531789262897
"Num_SubAM",0.0850452028910276,0.185430653039361,0.249580120120195,0.261999793383025,0.331838918086627,0.556000374455878,0.103345019753116
"Num_AF",0.866608853789718,0.974882465906412,1.04848402604538,1.0703288140811,1.1437567993729,1.44718110572462,0.125539635160633
"Num_AM",0.016808611724895,0.0824838306472376,0.105480585039897,0.103481489455285,0.123017033984118,0.181131332438262,0.0350270571084014
"Num_N",2.1448345176541,2.53155240215215,2.84111713084339,2.85951977195011,3.15046750532427,3.96322452088885,0.428563987432954
"Total_mortality",0.140741209432119,0.206282968729737,0.264994634790412,0.2700040063306,0.31950528177613,0.469183840976166,0.0782291043618549
"Total_mortality_JF",0.0803838338166274,0.123561387443737,0.172335850636066,0.183433827577706,0.230333486186403,0.374189320636897,0.0732662763895696
"Total_mortality_JM",0.0105501222480056,0.015933856360355,0.0207726564072733,0.0236919939941042,0.0299883353482619,0.0580377185212528,0.00985904803675818
"Total_mortality_SubAF",0.00182421940124191,0.00739225053046586,0.0115623791260099,0.0138532236091658,0.0190743407478212,0.044700089320938,0.00873332359130406
"Total_mortality_SubAM",0.002518978574027,0.00974753456758075,0.0145078360162483,0.016440311091392,0.0219273712485291,0.0465880371414853,0.00902159326723903
"Total_mortality_AF",0.0189775389283967,0.0207776837704281,0.0223431421581859,0.022705756190678,0.0241635045933315,0.0305401363123537,0.00252204891613391
"Total_mortality_AM",0.000171268053090184,0.000826256196983045,0.00108855488596267,0.00108422307728176,0.00131762488817016,0.00192205653043533,0.000383256466945866
"Quantity_liveweight_kg",409.544072419985,526.334994770253,615.193613442722,627.777248369523,707.154742754263,983.65156389542,124.481644909301
"Quantity_liveweight_kg_JF",5.30407198980028,8.91437841691208,12.2328982524231,11.8709843125291,14.2449522706145,21.4444457673235,3.57597530306031
"Quantity_liveweight_kg_JM",6.98233216794598,15.6354724945273,19.0408076944702,20.68378944861,25.1160621211708,42.393019931258,7.61020217773054
"Quantity_liveweight_kg_SubAF",10.5221473269216,20.8824920087578,28.6425139426815,33.0701996412467,43.9785326029657,123.104452163715,17.0601258634962
"Quantity_liveweight_kg_SubAM",14.5137701349413,32.2803010571111,44.0567300531706,49.4655497456942,59.527328019265,121.13226076853,23.4832348535543
"Quantity_liveweight_kg_AF",157.12347060415,222.614659895334,249.312382416748,260.117695181036,294.276246366488,403.136097737258,54.7195382409113
"Quantity_liveweight_kg_AM",3.95525810089536,20.6776387086466,28.477110626581,27.6470089298167,33.3621611431955,55.854061942363,10.5663374230871
"Cumulative_draught_income",2922.80198559582,7102.98209234821,9410.22925089711,9376.5242083378,12155.1234056266,16633.2045159506,3162.01822411898
"Quantity_meat_kg",16.9567782793614,25.8056572578989,32.6869547406678,32.5207176973194,37.3411834504973,63.8013081992867,8.85623576769443
"Num_offtake",0.137976420275905,0.214290557217706,0.246555885374058,0.252249750943501,0.297000463022411,0.360635274613675,0.0549375012007313
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000419398392619311,0.00176117154637274,0.00278566415398159,0.00327828106390585,0.00446648487273056,0.0103765060563705,0.00206557660469732
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0662627397227483,0.0725481979995475,0.0780142155946729,0.0792803333639733,0.0843702664343646,0.106635170724622,0.00880608763488067
"Num_offtake_AM",0.00294189521289871,0.0141927178284228,0.0186982589584574,0.018623850877139,0.0226330263056289,0.0330154328480101,0.00658324973675513
"Offtake_liveweight_kg",33.9135565587228,51.6113145157979,65.3739094813356,65.0414353946388,74.6823669009945,127.602616398573,17.7124715353889
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0870437433372042,0.303619441638626,0.462105872126551,0.552869286737211,0.700681212772458,2.63640379637251,0.383391430481854
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.5689750671914,16.5076288236284,18.6184285543003,19.2647982046549,21.7410259858469,30.0416797726697,3.97156510005487
"Offtake_liveweight_kg_AM",0.692261506378247,3.69460655112951,5.0526329460677,4.97632550319283,5.88708976031631,10.2374948811725,1.97168906373875
