"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.193900760982607,0.229760475336704,0.248541178748282,0.255031082380377,0.271285811351985,0.41134717039583,0.0373429395456772
"Num_JM",0.248852061798169,0.323337823955382,0.354776837456748,0.362944711448089,0.40027993283232,0.554823849118954,0.0607509803870726
"Num_SubAF",0.100260041497054,0.174826138184293,0.230485107756496,0.257289726759286,0.317967481596864,0.553838851810041,0.100058884660488
"Num_SubAM",0.14150131712256,0.260641033803712,0.313467585659279,0.337590303572075,0.397067239694561,0.787194928214497,0.123433338173207
"Num_AF",0.899147049153881,0.976303753970443,1.06638740670245,1.09721045854776,1.1766629160868,1.64496141583071,0.150369535566189
"Num_AM",0.0343248160761926,0.0756445526745945,0.108128555355561,0.105737328781437,0.130134788795872,0.182669850320042,0.0358402046830658
"Num_N",1.95006848971095,2.95038969024286,3.27044027479017,3.22816399187957,3.53046873335646,4.39408989481609,0.44504265631724
"Total_mortality",0.0797650187480578,0.110827853937631,0.138060567284023,0.145740421598679,0.173406916316718,0.277655320015501,0.0425791357707956
"Total_mortality_JF",0.0797650187480578,0.110827853937631,0.138060567284023,0.145740421598679,0.173406916316718,0.277655320015501,0.0425791357707956
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",412.837353265934,643.232882868777,731.952948460336,735.821256832292,816.76870414754,1119.72310912262,134.916279268227
"Quantity_liveweight_kg_JF",12.1430159673887,21.079876433962,25.5972940668372,26.0844801005116,29.9519262796924,60.5375025583349,7.47070262471629
"Quantity_liveweight_kg_JM",15.4748930374882,29.7010087474668,37.8676969182243,39.4054623509938,47.6742922451018,73.3605321100894,13.4097253368132
"Quantity_liveweight_kg_SubAF",17.2578013770847,33.1671246195736,41.5117025963755,47.6202835387398,57.4128318975054,113.504005306296,21.2865885230535
"Quantity_liveweight_kg_SubAM",23.6380598851821,46.7392107177374,63.7727988298681,68.7350862656867,82.6531679381443,198.176037091033,29.6330312356951
"Quantity_liveweight_kg_AF",157.383626297672,224.589298269114,267.283541581457,271.191557345528,310.885008044185,483.66631094094,61.7181418147611
"Quantity_liveweight_kg_AM",6.75654884441365,21.7267515069884,30.175953541889,32.0682391222269,40.9351303272538,60.2732952087513,12.566522567664
"Cumulative_draught_income",1693.3554533451,9076.69550258269,11713.7645102961,12113.9416498175,15544.5089637312,23196.3941785191,4191.21081285924
"Quantity_meat_kg",16.5004156792487,28.3274287032287,34.4532124357784,35.0675904375759,41.2883522574005,66.9409354100941,9.9335010882925
"Num_offtake",0.102313592752092,0.207223995579594,0.24511543181812,0.244823070185865,0.282415154679593,0.372387892253087,0.0523811846772456
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000699998470384269,0.00185281315260206,0.00297085180880828,0.00367204869310604,0.00509261998893317,0.00908900684706228,0.00219567653265711
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0671941881139422,0.0717130709738244,0.078414972613713,0.0799473930538229,0.0850385772059474,0.116197784555101,0.0102486341411561
"Num_offtake_AM",0.00539174944836465,0.0134860545143955,0.0191638492916709,0.0187667632794431,0.0236812816219384,0.0324395381021168,0.00669021585847428
"Offtake_liveweight_kg",33.0008313584974,56.6548574064573,68.9064248715569,70.1351808751517,82.5767045148009,133.881870820188,19.867002176585
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.121769556643136,0.346309572916554,0.534055461085407,0.679836553425432,0.951405912896464,2.00049344570151,0.441033751058229
