"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.22927544453657,0.290288522369818,0.312587036198775,0.320498542373207,0.352782477188992,0.431484862352139,0.0451699516945452
"Num_JM",0.260245820915361,0.312034910281464,0.34495042994796,0.350460802182192,0.385226873224839,0.497495380651944,0.052252242720381
"Num_SubAF",0.133336115736056,0.235299408117869,0.291754055123398,0.310495615536307,0.388871344088492,0.604746582618168,0.101579046193981
"Num_SubAM",0.169254983018521,0.233005903243517,0.309676329593122,0.316033069656749,0.365483138936253,0.612612422106291,0.0961443198080771
"Num_AF",0.911271882968753,1.00727356795156,1.0934103362282,1.10924895973733,1.19039510387189,1.50040459191351,0.122809765671968
"Num_AM",0.0259745085553828,0.0822299105909986,0.104805272113181,0.104997722742869,0.136808823343607,0.185603476451625,0.0371192630214257
"Num_N",2.49281294828135,3.11267737801599,3.39721621433755,3.37229710911135,3.61383105982199,4.35020490235067,0.369605758261127
"Total_mortality",0.0302162792414064,0.0446894755173526,0.0523602896550123,0.0566286655812721,0.0654437665853561,0.107138264829157,0.0171229337264732
"Total_mortality_JF",0.0302162792414064,0.0446894755173526,0.0523602896550123,0.0566286655812721,0.0654437665853561,0.107138264829157,0.0171229337264732
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",480.852544765496,673.82016109398,757.03653997001,753.806245124521,826.428754718261,1071.73289889249,119.35156766028
"Quantity_liveweight_kg_JF",14.6630455494575,26.4388612500021,31.1785825389133,31.9973109446675,38.4106411527468,50.6493841818157,8.44525054410045
"Quantity_liveweight_kg_JM",17.0043512506822,33.4802607512102,39.4391747547336,39.6754005546145,46.70171613165,67.9696477680693,10.5482803915228
"Quantity_liveweight_kg_SubAF",21.4557556166453,39.5194009614733,55.6970186402522,57.3898740675093,70.3972705235806,110.470968147834,21.1243424006252
"Quantity_liveweight_kg_SubAM",19.9097124212366,43.6195279551743,57.3103613817273,61.5192418263286,77.1088002946136,145.284454575928,25.0575065571556
"Quantity_liveweight_kg_AF",177.221813816771,239.345943455764,264.664189890459,273.739005676532,302.033232217377,453.529040164048,54.5063740791364
"Quantity_liveweight_kg_AM",8.95169123694466,23.6007074279962,31.5289668550208,31.4162845762388,39.5414676511653,62.4077813233958,12.2345421510532
"Cumulative_draught_income",2706.8906966264,9745.22840867696,12952.1878043499,12940.9149943286,16118.4191993897,21893.6843237326,4056.54877505857
"Quantity_meat_kg",13.3720742039991,30.033483855705,35.2662485519597,35.9328963914043,41.5354231771005,60.9892504274825,8.72522013322515
"Num_offtake",0.110942223638066,0.223740665616223,0.256228367864383,0.255453587487908,0.291300630799578,0.348849655089397,0.0481435755154399
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000873586215697683,0.00263892982842817,0.00389811114915081,0.00430190156591346,0.00552748011152726,0.0124044665611846,0.00226948129101907
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0672918186928364,0.0732515158684458,0.0786175659833866,0.0800903836669585,0.0844592102915688,0.108278762282198,0.0086400019892091
"Num_offtake_AM",0.0045093544290642,0.0144159791707315,0.0187747707545046,0.0187101549442352,0.0242279408317583,0.0335074471904999,0.0070608887709465
"Offtake_liveweight_kg",26.7441484079982,60.06696771141,70.5324971039194,71.8657927828087,83.070846354201,121.978500854965,17.4504402664503
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.173262879584229,0.475553156398108,0.707689156620598,0.794301665270383,1.01046309811629,2.26015415003394,0.437690108005839
