"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.160924562101622,0.163044360694579,0.163999792611193,0.16395824577498,0.164680374320516,0.166432508088175,0.00119894526666136
"Num_JM",0.282270604783227,0.284390403376184,0.285345835292798,0.285304288456586,0.286026417002122,0.28777855076978,0.00119894526666135
"Num_SubAF",0.122809838162913,0.124041800905115,0.12444690954225,0.124438543704988,0.124945886294941,0.126042187021711,0.000638690041477264
"Num_SubAM",0.367130627536661,0.368635492313928,0.369123999576926,0.369153587476183,0.369794212141576,0.370869581017676,0.000755985822174574
"Num_AF",0.875652779575838,0.875889963331622,0.875973654010197,0.876006564864667,0.876064873935331,0.880107197937576,0.000431220463713547
"Num_AM",0.141372682823445,0.14141056148145,0.141419717760949,0.141418477961575,0.141426973058372,0.1414508218648,1.42974608324142e-05
"Num_N",2.23032918318043,2.23765528849677,2.24029196758432,2.24008813934835,2.24259781967411,2.24866382276547,0.00376185228334885
"Total_mortality",0.101588971245411,0.102705975196652,0.103121471206237,0.103065283049009,0.10350017508025,0.104421086372834,0.000614965807829264
"Total_mortality_JF",0.0121880688843858,0.0123306313137518,0.0123853271731104,0.0123827403734576,0.012444842940223,0.0125805804470764,8.42424844781964e-05
"Total_mortality_JM",0.038814100399985,0.0389566628293511,0.0390113586887096,0.0390087718890568,0.0390708744558223,0.0392066119626757,8.42424844781952e-05
"Total_mortality_SubAF",0.00621289454150867,0.00640537929094802,0.00650772698378099,0.00649826593629735,0.0065915051763104,0.00680054859950603,0.000129620081303373
"Total_mortality_SubAM",0.0212427369919751,0.0221053859929216,0.022507818087006,0.0224707618066753,0.0228907400826783,0.023555623282193,0.000535859563105131
"Total_mortality_AF",0.018946899430548,0.0189481612070496,0.0189484998519514,0.0189494020787013,0.0189489872773524,0.0190395027615533,9.11965551457373e-06
"Total_mortality_AM",0.00148199574933478,0.0014820938851711,0.00148211809152087,0.00148211519807419,0.00148213849021452,0.00148220687642975,3.85119559786011e-08
"Quantity_liveweight_kg",357.899217232926,409.93732515927,447.706399480736,447.886023255656,480.072014970199,546.7595947778,44.3170842835517
"Quantity_liveweight_kg_JF",9.04825372894362,10.8981929846887,14.0435797656352,13.5667525268633,15.8139373095918,18.8796222722633,2.7413584970622
"Quantity_liveweight_kg_JM",8.85417752427808,21.1391553739686,24.8536089204968,24.9978694425615,29.6759332017272,40.0286511237668,6.50817675596892
"Quantity_liveweight_kg_SubAF",12.6477817934604,17.3381425832802,21.3562868441509,21.143353788798,24.8094206235776,31.0999527029246,4.71628910678775
"Quantity_liveweight_kg_SubAM",42.2798805939787,56.2582498375316,68.9656365531219,68.4877647446443,78.2986684509023,107.005167576513,14.3061214725796
"Quantity_liveweight_kg_AF",142.107659245536,177.423464618972,206.538895500265,207.127453748599,236.024807415265,280.274591568296,35.2745219999548
"Quantity_liveweight_kg_AM",25.2747824779086,32.5190801318742,36.3579014189811,37.0656493290588,41.5785887937693,50.2520780376239,6.16062114961325
"Cumulative_draught_income",2516.33634594673,2517.60769303104,2517.8888347862,2517.85980651362,2518.13489534137,2519.00641263778,0.480974528961938
"Quantity_meat_kg",13.7284632865733,15.8451211145578,17.1467095768532,17.0720220850193,18.3778440944591,21.837393501246,1.8125081987782
"Num_offtake",0.13630175163861,0.136334655126025,0.136340833623312,0.136344079902976,0.136349938661924,0.136676410833085,3.56480908239546e-05
"Num_offtake_SubAF",0.00154241775853848,0.00155164673695004,0.00155490304436931,0.00155461827351424,0.0015584012224159,0.00156477718936474,4.66692512836439e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0685135166740265,0.0685180793596362,0.0685193039269177,0.0685225664516227,0.0685210664964853,0.0688483777886989,3.29774099688184e-05
"Num_offtake_AM",0.0261513556013054,0.026153087310154,0.0261535144563593,0.0261534633984848,0.0261538744125142,0.0261550811583726,6.79583498232511e-07
"Offtake_liveweight_kg",27.4569265731466,31.6902422291157,34.2934191537064,34.1440441700386,36.7556881889182,43.674787002492,3.6250163975564
"Offtake_liveweight_kg_SubAF",0.158131288385484,0.216885599383624,0.266294876308254,0.264135005888791,0.309810588971568,0.386683171876584,0.0588585382626719
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.1160012754867,13.8778558175527,16.1559853417361,16.201789969468,18.4616492965738,21.9261627668253,2.75903216649389
"Offtake_liveweight_kg_AM",4.67409851938985,6.01377954592729,6.72361569834082,6.8548045789346,7.68933826050723,9.2944835261193,1.13937584214152
