"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.22932782602854,0.231289162070957,0.232344085119237,0.232364189449686,0.233280147476007,0.243205740061781,0.00165548941689903
"Num_JM",0.210866734991117,0.212828071033534,0.213882994081813,0.213903098412263,0.214819056438584,0.224744649024358,0.00165548941689903
"Num_SubAF",0.262952636830598,0.26405218997481,0.26440121906565,0.26455551689349,0.264878830411273,0.26920915865706,0.000848268713929147
"Num_SubAM",0.172170553767439,0.173461475476734,0.173878476989941,0.173921736428196,0.174259445034891,0.178401119460664,0.000805214736674459
"Num_AF",0.934122819203033,0.934347939405427,0.934428818220828,0.935077334840586,0.93457116141793,0.997271174622858,0.00628381256709298
"Num_AM",0.110420262692609,0.110443102461278,0.110450470245397,0.110452636894578,0.110461355285697,0.110516073465077,1.42021687557929e-05
"Num_N",2.79250825809406,2.79704416092486,2.79953831463506,2.80165140526542,2.80209756006755,3.00850768917115,0.0212275987282749
"Total_mortality",0.101860369424258,0.1026850504904,0.102975223535782,0.102977895096191,0.103237222435424,0.10675108573514,0.000583180937768851
"Total_mortality_JF",0.0262593038416903,0.0263924153881826,0.0264460676682208,0.0264571363590602,0.0265107701251215,0.0270302644418882,0.000105962100256849
"Total_mortality_JM",0.0222085282175975,0.0223416397640898,0.022395292044128,0.0224063607349674,0.0224599945010287,0.0229794888177953,0.000105962100256849
"Total_mortality_SubAF",0.0152252333588617,0.016072030445216,0.0162259414246148,0.0162714773851314,0.0165058438603985,0.0172264300857257,0.000360715129919856
"Total_mortality_SubAM",0.00737416452781532,0.0076553534850033,0.00777025574738843,0.00778774814108348,0.00790897288019834,0.00819299612060021,0.000182489873629197
"Total_mortality_AF",0.0194593725892086,0.0194607044072261,0.0194611473046468,0.0194750533331211,0.0194617452821176,0.0208485464034118,0.000138738632652545
"Total_mortality_AM",0.00119466910998772,0.00119472703697522,0.00119474618587989,0.00119474883743912,0.00119477149167333,0.0011948717312284,3.36518192083054e-08
"Quantity_liveweight_kg",468.436979673839,557.51698940026,592.36252701581,596.493368232446,629.423256675006,761.013585132456,56.169517607528
"Quantity_liveweight_kg_JF",7.9717181873904,17.0111873713464,19.7809984880712,19.4857568282838,22.8252759855515,26.2660832662056,4.11205500245217
