"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.166260584523423,0.169321476052511,0.170007262591645,0.170360444704953,0.170838384692014,0.207404782284972,0.00392652626325878
"Num_JM",0.190154834755411,0.193215726284499,0.193901512823633,0.194254694936941,0.194732634924002,0.23129903251696,0.00392652626325878
"Num_SubAF",0.125815050969315,0.127462275614561,0.127899750584462,0.128085754914546,0.128408488797381,0.145349026360621,0.00187063960688636
"Num_SubAM",0.250685154468546,0.251791550214443,0.252406048419661,0.25249284043382,0.252861466484192,0.270213028609473,0.00191510128463885
"Num_AF",0.874800313486554,0.875037108612271,0.875108792000065,0.877278558472307,0.875209135010245,1.09087669459838,0.0215759075927813
"Num_AM",0.116047660764146,0.116068901072104,0.116079733223922,0.116081630110254,0.116088807794263,0.116353928397821,3.09634890926769e-05
"Num_N",2.33503981730355,2.34238956917577,2.3446645406899,2.34788282508378,2.34720743752305,2.67327607886729,0.0330792869727481
"Total_mortality",0.0820474429530193,0.0827691893251041,0.0829890647745085,0.0831295735351913,0.0832982617567116,0.0929934809972055,0.00109907847940265
"Total_mortality_JF",0.0134992845480584,0.0136913548541256,0.0137509146000519,0.0137719471685312,0.0138115026236327,0.016051725071698,0.000246370966273697
"Total_mortality_JM",0.0187422166260978,0.0189342869321649,0.0189938466780913,0.0190148792465706,0.0190544347016721,0.0212946571497374,0.000246370966273697
"Total_mortality_SubAF",0.00595284968629972,0.00619933590264058,0.00629482595520554,0.00630363256427948,0.00639566046712582,0.00679776512083915,0.000146837870850102
"Total_mortality_SubAM",0.0168483306955309,0.0173790342578999,0.0176636605173904,0.0176652574271759,0.0179465539858049,0.0184518552936018,0.000367071990457779
"Total_mortality_AF",0.0189272333180641,0.0189282315086534,0.0189285743843644,0.018976155257761,0.018929063777806,0.0236813027740195,0.000475267786385067
"Total_mortality_AM",0.00122488957461933,0.0012249717501306,0.00122499212227426,0.00122499902742862,0.00122502241056871,0.00122555499012828,6.99862443669534e-08
"Quantity_liveweight_kg",386.615822990015,477.473708777349,504.449429905069,504.312124873439,534.000896694671,623.311110322151,44.5938642331364
"Quantity_liveweight_kg_JF",7.19693362605572,12.5744723123753,14.7140969797352,14.471218035458,16.5729392526754,19.929130852772,3.04114078130798
