"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.332627471113731,0.334337653748863,0.334956994662536,0.335369356371816,0.336304251251487,0.3441987188206,0.00163163832165924
"Num_JM",0.213192610461483,0.214902793096615,0.215522134010288,0.215934495719568,0.216869390599239,0.224763858168352,0.00163163832165924
"Num_SubAF",0.51597883190504,0.5177895065907,0.518366814055446,0.518473165252556,0.519065168242888,0.522653947794447,0.00102008711047397
"Num_SubAM",0.163727863270612,0.164752876777667,0.165186855759344,0.165272866903617,0.165684325245252,0.16981332747657,0.000818158635510691
"Num_AF",1.0510186866287,1.05130484055917,1.05140550271859,1.05190162304064,1.05154248946718,1.10000020553839,0.00486211337152785
"Num_AM",0.105246824544088,0.105266100670704,0.105274069396634,0.105275372612154,0.105284505873731,0.105351752672657,1.40465810666034e-05
"Num_N",2.68588791902506,2.69028646036046,2.69298740074813,2.69406334778214,2.69612154619313,2.76930569889733,0.008595237932747
"Total_mortality",0.133329608429652,0.135185988492553,0.135864185296126,0.135852748790852,0.136472966528176,0.139318039890391,0.000978044365965091
"Total_mortality_JF",0.0468423605836501,0.0469753601942047,0.0470367807261527,0.0470434798699892,0.0470938757857643,0.0476692070209777,0.000107197784865328
"Total_mortality_JM",0.020635685083469,0.0207686846940235,0.0208301052259716,0.020836804369808,0.0208872002855832,0.0214625315207965,0.000107197784865328
"Total_mortality_SubAF",0.0334111710316499,0.0352653706615313,0.0359332367401203,0.0358939666395488,0.0364362127626839,0.037696635030757,0.000838869429285102
"Total_mortality_SubAM",0.00684273166127567,0.0072113281047647,0.00730817422919891,0.00732341766406567,0.00743263620145052,0.00778145847923801,0.000165503844138211
"Total_mortality_AF",0.020543425552552,0.0205455755213197,0.0205463115281628,0.0205571212713741,0.0205471735052599,0.0216162113808946,0.000106986100159951
"Total_mortality_AM",0.00113925448514845,0.00113929837743196,0.00113931367896622,0.00113931797424807,0.00113933474190342,0.00113948063927043,3.18376470305692e-08
"Quantity_liveweight_kg",426.812897523321,506.990475016804,539.109763086514,538.29037810142,566.067707747701,643.372636040831,43.1319677771798
"Quantity_liveweight_kg_JF",13.0438230909647,24.5580031219594,30.0435832998042,28.7468064811443,33.0500680216358,38.6002048702038,6.18596953574645
"Quantity_liveweight_kg_JM",6.84786908006335,15.9776934711544,19.5555940295178,19.5151624394073,23.4349171228244,30.9444901303684,5.24111322417051
"Quantity_liveweight_kg_SubAF",51.8582765907334,72.915918884289,84.6771508599619,85.5067249923205,99.7578908997465,123.911018267048,17.5779692429622
"Quantity_liveweight_kg_SubAM",19.1641935078048,24.1173660723062,28.9575803705111,29.7388257340494,33.3147552595092,46.3624842549502,6.68162789488933
"Quantity_liveweight_kg_AF",187.600374717765,237.635007272362,265.818752434777,264.880961644951,291.183650457231,333.002681169427,36.5401911167476
"Quantity_liveweight_kg_AM",18.5261058841257,25.404897065496,28.8179593885115,28.5987436857454,31.2053380199199,38.8212803293411,4.52214175962906
"Cumulative_draught_income",3267.29207291612,3267.85790788599,3268.06810308159,3268.11816624339,3268.35759241405,3270.30610650158,0.41856646896214
"Quantity_meat_kg",15.3466873531097,18.8438576235676,20.1254220036486,20.0703562639174,21.2130435584244,23.9336050279263,1.6569931336169
"Num_offtake",0.15696606426296,0.156988488859671,0.156995809391454,0.157037207827468,0.157009345714216,0.160919592150757,0.000392436136605826
"Num_offtake_SubAF",0.00860761850415455,0.00861909578212254,0.00862300172863943,0.00862364898151869,0.00862833302831464,0.00864850203372868,7.8114376750162e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0742866839134155,0.0742944583739048,0.0742971198340187,0.074336208737428,0.0743002368127324,0.0781659640039252,0.000386870368107819
"Num_offtake_AM",0.0201033296990712,0.0201041042240418,0.0201043742355206,0.0201044500302339,0.0201047459129434,0.0201073204236514,5.61808378586182e-07
"Offtake_liveweight_kg",30.6933747062193,37.6877152471352,40.2508440072972,40.1407125278347,42.4260871168488,47.8672100558526,3.3139862672338
