"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.2001324543206,0.245137841241576,0.276759980793879,0.289491477524873,0.321990052863703,0.4650353055854,0.0595500752386914
"Num_JM",0.194326025014036,0.246046393935591,0.277452831418644,0.288031192229175,0.320462253096769,0.430779638044232,0.0532839355077447
"Num_SubAF",0.148497158258574,0.21652202529845,0.290983532953554,0.311980213882729,0.398658744967004,0.640283581910324,0.116954499815315
"Num_SubAM",0.137625791288095,0.209669931793402,0.307218605953081,0.315767037598909,0.386220511395627,0.691253322676013,0.126603726580072
"Num_AF",0.548302019944056,0.625088675090011,0.68593424782934,0.688185816552666,0.739438935568232,0.886679841001057,0.07963138543232
"Num_AM",0.0225907383860646,0.0916159667755882,0.110935790960287,0.108726566923642,0.135531973810481,0.174950829865096,0.0335389984099259
"Num_N",1.87369256715904,2.49993900991945,2.88311793126837,2.83864253870643,3.19116701582407,3.87435150490355,0.466596137063811
"Total_mortality",0.382611081421626,0.416072712366773,0.452019938022125,0.456342380287873,0.485830593100122,0.593564080709073,0.048510027177354
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0.382611081421626,0.416072712366773,0.452019938022125,0.456342380287873,0.485830593100122,0.593564080709073,0.048510027177354
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",404.963914705373,543.262735901749,624.179745791882,645.889376142458,729.280800204314,1033.06896847484,134.039926781151
"Quantity_liveweight_kg_JF",11.8615314971726,21.8527735513779,28.5888372316988,28.904151599572,34.3823935752514,52.8138466229493,8.49578677117975
"Quantity_liveweight_kg_JM",11.5307857037816,26.0681253559755,31.8804435110076,33.1427501873473,39.7015439714492,63.06251068313,10.4582382409838
"Quantity_liveweight_kg_SubAF",20.9342204636151,39.4475240848898,54.0079514808199,58.3643452258747,72.3143786422379,136.847443854367,24.1020848548352
"Quantity_liveweight_kg_SubAM",22.1328819297074,41.7056146235398,59.4276999421871,63.9194056723048,76.9247275346534,164.796899814567,29.3508965543887
