"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.139745509085274,0.17156436687768,0.203831824380176,0.21292429941563,0.239184277288052,0.357982060096302,0.0526475538461894
"Num_JM",0.140575052778414,0.176866045906435,0.206848406503683,0.21470560757641,0.246729851689139,0.366858927155805,0.0482349287082833
"Num_SubAF",0.0737274832850867,0.154303320406595,0.190693235685186,0.225833123686956,0.292367723690604,0.501530037190153,0.101738894357494
"Num_SubAM",0.0822107210817377,0.176606107732817,0.215593273782085,0.242385542550837,0.296136084995192,0.480431118376473,0.0963838533374455
"Num_AF",0.721407691335972,0.783976640161983,0.857658453487244,0.884502180412448,0.95507310486055,1.26939950321763,0.128787495545101
"Num_AM",0.0126401216380976,0.0792113037519458,0.0991958595290117,0.10364217061425,0.134430464331565,0.1764875935006,0.0362870169371198
"Num_N",1.6748609498851,2.40859332747451,2.70749951355722,2.70403257754035,2.98433979486307,3.61414824829695,0.424479864819032
"Total_mortality",0.238186292967302,0.279112758094195,0.300402429510559,0.310127224852197,0.333721339812375,0.43813456803699,0.0426490157810791
"Total_mortality_JF",0.00935907711762272,0.0137305193123623,0.0190210527264773,0.0214519684376138,0.0256768163959141,0.0527067404207486,0.0101780936777512
"Total_mortality_JM",0.00946214994293858,0.0144498324018831,0.0203527950752716,0.0218403174138594,0.0269674269755485,0.0470547737367014,0.00941313107402071
"Total_mortality_SubAF",0.00225003301239516,0.00806226360375078,0.0113279227241525,0.013820263100099,0.0194955881802664,0.0409428991295127,0.00862105342100854
"Total_mortality_SubAM",0.00278071912323877,0.0092158309309325,0.0126068039860918,0.0153474505124649,0.0206213860908144,0.0364531916434892,0.00844655389764139
"Total_mortality_AF",0.190396245856447,0.201798277812335,0.218604811649919,0.228012764730441,0.24793533512959,0.322083024940701,0.0324013249029711
"Total_mortality_AM",0.000105803240545782,0.000828661110123367,0.00103250709803341,0.00109075224245778,0.00144775038863394,0.00190070482968766,0.000401922488548132
"Quantity_liveweight_kg",340.754058564201,495.484544320925,566.719272227669,576.752119527436,652.457595256152,906.9890373948,119.829053174597
