"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.0941848481391906,0.128545422574671,0.154034009816568,0.170618851192666,0.197965984496646,0.336089112907756,0.058298222239941
"Num_JM",0.0936755628614659,0.130432069234843,0.156962823534907,0.169169504150081,0.193380261685214,0.334589255094093,0.0542759928771729
"Num_SubAF",0.0978659307416564,0.154038668703731,0.237377799296295,0.268391313571912,0.355265167437678,0.834226187150138,0.144017567996085
"Num_SubAM",0.0882472789610271,0.175318764294026,0.233359943725053,0.246125441050883,0.314093034336958,0.459878160056752,0.0995004480856317
"Num_AF",0.102472120433125,0.121961381645306,0.140728674204078,0.150037883411572,0.170266624040733,0.266975247711077,0.0344369054592262
"Num_AM",0.0142044853463623,0.0720449373555465,0.0950954563343739,0.0975127027375362,0.124073880356831,0.176377521853214,0.0371282029646195
"Num_N",1.21275696913232,1.72242930195892,1.96596483530511,1.98060943520853,2.2248167232937,3.04049734431203,0.401157119040882
"Total_mortality",0.890177172280044,0.947873010793256,1.03889667672761,1.06612025948511,1.16084437928163,1.48733615957092,0.133861370148763
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0.890177172280044,0.947873010793256,1.03889667672761,1.06612025948511,1.16084437928163,1.48733615957092,0.133861370148763
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",230.425839470438,377.062072593204,461.596199048512,468.9105909277,533.896724445391,747.70771605434,113.301804137902
"Quantity_liveweight_kg_JF",6.3830611249073,12.2784666121237,15.1938276576717,17.0888338018032,20.3606331125413,45.1495127337083,7.12358440791379
"Quantity_liveweight_kg_JM",6.80000010287885,13.3234224077092,17.8460770668902,19.2117889452126,23.1370489225424,53.0075382325154,8.28584944533378
"Quantity_liveweight_kg_SubAF",13.0225598947689,25.7009407420166,43.3926961974135,48.2239100500245,64.6038227697836,141.296723657869,27.1252673324472
"Quantity_liveweight_kg_SubAM",10.9494368565404,30.0298614457735,46.0781089848421,48.2125585766282,59.9581325940494,129.236120176192,23.6295030078867
"Quantity_liveweight_kg_AF",18.3919700390761,29.3244267448256,34.8316568784663,36.4711840647571,40.9392928976263,75.0427485838037,10.0169969377033
"Quantity_liveweight_kg_AM",5.3290142667171,19.8449627797036,30.3689129213561,29.595408114811,38.4987937050509,56.4792058540512,11.8397872885603
"Cumulative_draught_income",4402.23138292713,9653.5986344241,13427.610224214,13348.7078476377,17720.9412270792,22691.1055171881,4875.08467543679
"Quantity_meat_kg",10.729730098555,23.1907878625884,31.7030908061522,30.8286749693002,36.3241406111621,57.1522868144382,9.80804784670667
"Num_offtake",0.0985768940915472,0.162579661617362,0.208551078806221,0.208682637986897,0.258726103579838,0.317854679284937,0.0575258037864067
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000811516624700366,0.00206412496536699,0.00334649642625834,0.00417690691234268,0.00532116485039813,0.0158101773036947,0.00288569241078874
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0247589798147549,0.0263637054195299,0.0288953959388018,0.0296525801903951,0.0322871934371101,0.0413680861510415,0.00372315878759248
"Num_offtake_AM",0.00233735700483312,0.0123879871821098,0.017121808874881,0.0174636648684551,0.0220452471193518,0.0323681204562203,0.00698483056485762
"Offtake_liveweight_kg",21.45946019711,46.3815757251768,63.4061816123044,61.6573499386003,72.6482812223241,114.304573628876,19.6160956934133
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
