"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.151478309665009,0.190397146712081,0.214793344169681,0.218810386897694,0.24025115416198,0.369341822714258,0.0417319241504997
"Num_JM",0.155286025872681,0.191327454887457,0.219423650507155,0.228010275066276,0.252512680305035,0.393156909402763,0.0484823179574853
"Num_SubAF",0.082816875629807,0.164708387822299,0.231873067517945,0.243042593352447,0.297027499254493,0.529591227053881,0.0995318580192713
"Num_SubAM",0.0892787147509981,0.183866303868441,0.243017922543892,0.260713912801889,0.320005571808947,0.60850103002649,0.103157839761622
"Num_AF",0.797962601700032,0.894352337052341,0.951954797831972,0.981159832114538,1.05781722176161,1.31907550516494,0.116897931128001
"Num_AM",0.01882883673496,0.07004388622502,0.10156787652545,0.102419584972488,0.136292702394733,0.181257136040499,0.0399038022470305
"Num_N",1.82534396284414,2.63705710564348,2.84326784187801,2.8424257618978,3.05952071338272,3.71990986730682,0.401603405149098
"Total_mortality",0.138473433326424,0.181997885949624,0.195021696808489,0.198352159193461,0.214448981541426,0.285830538689649,0.0272379895367988
"Total_mortality_JF",0.0101831182245341,0.0151320153050509,0.0205781166552552,0.0211319734642702,0.0249661075150854,0.0456877389364697,0.00779819166130342
"Total_mortality_JM",0.0105407468657677,0.0153238032885356,0.022280276343963,0.0231376719899424,0.0280281097781613,0.0563088727491334,0.00944283390066915
"Total_mortality_SubAF",0.00248971299393788,0.00788394592576843,0.0145346852175179,0.0158014119046344,0.0202125675753119,0.0398597540682593,0.00935320487290572
"Total_mortality_SubAM",0.00300018391901377,0.0102855616363034,0.0153046588287289,0.016713194899585,0.0200657573233569,0.0486175270053114,0.00949610506489445
"Total_mortality_AF",0.0951885887560115,0.102366672934945,0.108278592753641,0.112110259546079,0.119518554861213,0.151234764859827,0.0130104774611087
"Total_mortality_AM",0.000189919920881786,0.000719462585274256,0.00104265572219886,0.00107192363624678,0.00143754329219095,0.001929756882618,0.000436509396484685
"Quantity_liveweight_kg",376.600334300429,534.188406477019,605.472985796455,609.699762562918,681.083421980277,885.745642211518,104.905022224504
"Quantity_liveweight_kg_JF",8.03312210569188,14.6647632261501,18.3342388475918,18.8463234043194,22.213176187161,36.6300147366834,5.40335058352808
"Quantity_liveweight_kg_JM",8.98012896811656,16.1066320737995,21.2888543717881,21.1982201650307,24.9802659687565,39.9892468183539,6.41898298688942
"Quantity_liveweight_kg_SubAF",13.277902714814,24.5566845877716,37.4430024468343,40.724877889203,53.3908583361314,113.784992300568,19.1131528898753
"Quantity_liveweight_kg_SubAM",17.2536377136669,31.9645830527184,46.0900050392208,48.5439370484081,59.8095362345106,144.271979889607,22.4503301854096
"Quantity_liveweight_kg_AF",150.132557580336,208.14500403763,230.412687061732,238.833370850611,272.727146979829,345.020583479669,42.0666236838715
"Quantity_liveweight_kg_AM",5.18458578511365,18.1194692071317,26.7472096950521,27.1450355398667,35.1133433674005,53.7615557568718,11.8618494812064
"Cumulative_draught_income",2158.8087383922,6766.53528314245,8852.98762576562,8945.56903610614,11328.2804312658,16666.8137008581,3323.13360489511
"Quantity_meat_kg",13.9252590969002,25.3873781422679,30.655346594141,30.9752115518512,36.4014480516667,51.1167380442929,8.1898199203191
"Num_offtake",0.115704467029347,0.201311833536144,0.244974598141491,0.240979332757805,0.279441362644137,0.37280021573047,0.0559102563164606
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000608373629539079,0.00190568144172141,0.00337239550004676,0.00373044409138647,0.00487619096129046,0.00954313182877777,0.00220358725019443
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.063504389398929,0.0682931971624912,0.0722372923861743,0.0747935616114447,0.0797359530957898,0.100895196827964,0.0086798474245061
"Num_offtake_AM",0.00326228094495839,0.0123583090791809,0.0179098426267688,0.0184125816646428,0.0246928814412592,0.0331477028704404,0.00749798272785527
"Offtake_liveweight_kg",27.8505181938004,50.7747562845358,61.3106931882821,61.9504231037023,72.8028961033334,102.233476088586,16.3796398406382
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0975396114118901,0.286405104319698,0.57573364442011,0.624347380128386,0.882205518905773,1.90624261604959,0.390209512838903
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.6955673559181,16.1644663823473,17.6835187368391,18.2112278554704,20.8873107824043,26.394027559004,3.19504904469289
"Offtake_liveweight_kg_AM",0.898280422330844,3.20383982705211,4.79214380925068,4.88305076608591,6.28085975556874,10.0542270825782,2.22234333107417
"Pop_growth",-0.136946234675272,-0.0197817976834194,0.0420524322084235,0.0343102316590833,0.0823800639696809,0.166542691919952,0.0685053343642757
"Pop_growth_JF",-0.161914933866922,0.030931638860791,0.073953432995827,0.0699543579503361,0.124323973557268,0.206402531548868,0.0777408354846079
