"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.158924387610446,0.196686616468369,0.22615253184022,0.230676483563025,0.25811495290864,0.368461092018544,0.044811999014225
"Num_JM",0.162160434186923,0.193693811374957,0.222286562985518,0.228671860202515,0.24929434171989,0.428369116910374,0.0471470418290634
"Num_SubAF",0.0871734042251214,0.184285679055823,0.254464401461228,0.255741173651524,0.308462594993161,0.523561193281667,0.0944703458969423
"Num_SubAM",0.0821155747646896,0.165222745595863,0.221815482149613,0.249766938444813,0.304359978530875,0.598737152222921,0.110592211641204
"Num_AF",0.905266080621067,0.988055174506395,1.04230904167979,1.06822679342835,1.10803413689012,1.38965872391798,0.114546503509901
"Num_AM",0.0357278917611068,0.0777540195614117,0.0991549627137578,0.0982799234890805,0.121100138403337,0.165997406238163,0.0311168393177994
"Num_N",2.1410213290417,2.6661022418245,2.89582822385734,2.95362676486281,3.22528442339747,3.95771041986658,0.373215008413119
"Total_mortality",0.0454554520039723,0.0704714056817809,0.0830915480533687,0.0865074846454595,0.0965163634091488,0.157754030784142,0.0231291860558327
"Total_mortality_JF",0.0104067460008786,0.015394517834796,0.0212471109667567,0.0224186537285048,0.0275068987566578,0.049654007210531,0.00904056411110812
"Total_mortality_JM",0.0105024773201935,0.0148856437478265,0.0203527775966118,0.0219816190553626,0.0262945513121987,0.0582839097993356,0.00974106132418695
"Total_mortality_SubAF",0.00243612928809298,0.00961981702471047,0.0155140368233196,0.0166417240679924,0.0219290094845807,0.0401384439750549,0.00862490912368799
"Total_mortality_SubAM",0.00229006424036636,0.00874119411397191,0.0129819719357843,0.0158656491514047,0.0214549794173073,0.0495941080528893,0.00977130604745532
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0.000323727469792653,0.000831059825985313,0.00101570722012636,0.0010291787756323,0.00129110339177366,0.00182591576777194,0.000346205416101051
"Quantity_liveweight_kg",443.468315315131,561.306069035452,630.925466736065,638.15760401328,728.999581466031,892.537778957931,109.415426161186
"Quantity_liveweight_kg_JF",6.03153470280387,14.1168000156616,18.4531628502796,19.0107056917047,22.8229343709299,37.5166164055155,6.36030768264377
"Quantity_liveweight_kg_JM",8.56205708985237,16.7413650858915,19.0972161265722,20.7089836938462,25.941551241207,36.6817854617956,6.34032785093944
"Quantity_liveweight_kg_SubAF",15.1564101859123,31.2512804944757,40.0895936432875,43.4691526834025,52.6570673020269,106.211044295028,18.2076056631289
"Quantity_liveweight_kg_SubAM",12.7980898241648,26.5589324065434,40.7655277041616,45.412086571375,55.1570863028345,129.594901227587,22.4880705868798
"Quantity_liveweight_kg_AF",173.578417978519,222.415429828098,255.786915720461,259.693530397665,296.332952957311,403.272799331026,48.8879735291175
"Quantity_liveweight_kg_AM",8.39031943156422,18.2860633486293,25.56938012871,25.685375409891,31.6505999367835,46.0692516229541,9.47198039989649
"Cumulative_draught_income",2489.15015843247,6960.05750298213,8758.95995730483,9136.76517236483,11851.6747071335,15974.623691942,3144.36551636614
"Quantity_meat_kg",16.5257875201326,25.9038529805105,31.9135901575649,32.1450214298644,37.5961745925827,50.49790126088,8.09236191824969
"Num_offtake",0.147773877954066,0.208370433620783,0.244865530864614,0.246356378488514,0.283591123465271,0.358168110311516,0.0494293691498957
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00059518015207068,0.00223672899457757,0.00364583509632708,0.00392414852947902,0.00516710305896905,0.00964263360598544,0.00203700249455124
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0676728888235757,0.0718782977684964,0.0749014851674127,0.077534463933738,0.0803968013679813,0.103453744147564,0.00818488733939638
"Num_offtake_AM",0.00556071185771775,0.0142752304331458,0.0174469444515899,0.0176783472376796,0.022177462866447,0.0313640095712188,0.00594681867359689
"Offtake_liveweight_kg",33.0515750402653,51.8077059610211,63.8271803151298,64.2900428597288,75.1923491851655,100.99580252176,16.1847238364994
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.124730537167982,0.379948334058434,0.602148016818155,0.664135076614306,0.897164812229806,2.09695575921117,0.3731392286998
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.7561765260815,16.3846234834584,18.5045374962149,18.8491787443779,21.1939741181689,30.2597621721152,3.51593522046672
"Offtake_liveweight_kg_AM",1.41048790583081,3.22913280188476,4.62120766996106,4.61790671239211,5.82242761071132,8.55837220487386,1.78429732003619
"Pop_growth",-0.0169201255928169,0.0960407730599816,0.161770062229676,0.153077765373171,0.201452442129727,0.329626141778555,0.076523930954453
"Pop_growth_JF",-0.197928710565162,0.00122942142422929,0.0772980603562857,0.0648804007107076,0.137511126556284,0.213907779093254,0.0932050647203424
"Pop_growth_JM",-0.291604835104358,0.0132502366965165,0.088455930248534,0.0692389320577632,0.144173875182705,0.209526926010535,0.10091287444279
