"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.169650758107592,0.207647022997778,0.235925529380456,0.246853562410913,0.27429394590973,0.435215535780404,0.0530035330178217
"Num_JM",0.172101554894295,0.204864943733778,0.239126916689101,0.248598864920201,0.272119630503269,0.485758430260703,0.0562973788152167
"Num_SubAF",0.103360395174682,0.176733487517187,0.23570797372056,0.255424122664306,0.317868642388584,0.577700354837156,0.102357436913389
"Num_SubAM",0.0948221012822242,0.186004236823633,0.253929571879122,0.275500630353479,0.338020661932117,0.639620246771241,0.111795196075789
"Num_AF",0.917918122817146,0.988017975877313,1.05749658227523,1.07889807372543,1.1385283174671,1.53167679902199,0.122536094739374
"Num_AM",0.0374257813135937,0.0796568875462238,0.107157524891282,0.105883488796436,0.13059578363317,0.176238403977337,0.033770286246826
"Num_N",1.68877531108571,2.01425578238248,2.18632319479295,2.22324320963077,2.40742717598574,3.01093883071609,0.298924056009087
"Total_mortality",0,0,0,0,0,0,0
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0,0,0,0,0,0,0
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",285.218525075762,380.067448591036,423.465632144669,423.20238668541,457.192234231045,640.859932625014,65.1843717689057
"Quantity_liveweight_kg_JF",8.50738092375193,16.5118259532913,20.0831930600922,20.5981691802115,24.1320103804035,44.0861686198685,6.32598287383039
"Quantity_liveweight_kg_JM",6.99168079305076,15.0060833905561,21.3797191718884,21.5330122463443,26.7654451839416,49.8843779098222,8.21854051443275
"Quantity_liveweight_kg_SubAF",12.652290898486,28.5998969965628,38.8716332920686,41.969821493074,52.1307871698826,99.2344849536835,17.9067995411445
"Quantity_liveweight_kg_SubAM",15.2337850189344,33.5102035987708,43.7456109386704,50.4656847318633,63.5851819462885,128.70411202736,24.909671046853
"Quantity_liveweight_kg_AF",170.805271803698,231.978200548788,254.724617849048,257.057148299754,287.755082325217,384.76366571926,45.145108425424
"Quantity_liveweight_kg_AM",10.4902405697348,20.7871230190431,29.5621865755255,28.4696764581207,35.1751837925087,61.6315698029382,9.90357496039815
"Cumulative_draught_income",94.5181991697694,212.51187103415,284.218149125849,282.500942246685,346.869531444035,516.890949487075,91.7750506956042
"Quantity_meat_kg",36.0234097773881,101.467785351039,136.946498586237,140.422130900883,177.541620347457,254.899896655489,49.5379295013636
"Num_offtake",0.318039201363345,0.815959354093564,1.07166454370288,1.08902204682717,1.34905367662908,1.83396405857207,0.343230326857503
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000787282210708389,0.00206940545999657,0.00309626080372814,0.00356726284569749,0.00460199119822326,0.00991747590114102,0.00199620534122914
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0683103921385449,0.0717065224149856,0.0764997066766642,0.0786253847346002,0.0830695556651662,0.114068559934471,0.00877242638421952
"Num_offtake_AM",0.00556050105760322,0.0139444849828788,0.0194903094342815,0.0189549072141383,0.0236790531428138,0.0330909062525045,0.00639922748904832
"Offtake_liveweight_kg",72.0468195547761,202.935570702077,273.892997172473,280.844261801766,355.083240694914,509.799793310977,99.0758590027273
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
