"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.117976749420839,0.148791256819161,0.175110544514649,0.181698687935701,0.202605765584149,0.329536387088836,0.0436041823162162
"Num_JM",0.125538492138081,0.152115601435603,0.175548005968065,0.178777975284458,0.195800681594664,0.278819381707038,0.0360980080639235
"Num_SubAF",0.0763677901706539,0.137571258781785,0.175519381297842,0.197909024707186,0.23585843739076,0.503185660166274,0.0810533808595994
"Num_SubAM",0.0615876431706372,0.123551861186882,0.173418938280109,0.1859327965908,0.236716915371701,0.383121532563791,0.0778634867353817
"Num_AF",0.618265107146733,0.68797621498199,0.746608362755316,0.766465747567931,0.817011389093993,1.00755481266496,0.0960552935231155
"Num_AM",0.0179540365995662,0.0570883332273476,0.0704067156105023,0.0734690155885074,0.0929606216729635,0.137522336296793,0.0271820086334193
"Num_N",1.1621257423025,1.41196280280063,1.55312667367823,1.59235740269098,1.77262499240969,2.19017818159852,0.241617299281346
"Total_mortality",0.48496544364361,0.590292402195031,0.639317136761345,0.658245792289822,0.730587560859437,0.90658289849248,0.101598429003736
"Total_mortality_JF",0.0271305678292841,0.0423302579806429,0.0565396760244319,0.0667432204692087,0.0830097553622458,0.16526545941454,0.0320166848762238
"Total_mortality_JM",0.027965840082347,0.0449692477824013,0.0554540625601202,0.0643688264088978,0.0799394073039219,0.146332079031596,0.0269162629582816
"Total_mortality_SubAF",0.0136921178200963,0.040054581515633,0.0530460824706551,0.0652957116210536,0.0892590309621334,0.197369811181049,0.0371882345933765
"Total_mortality_SubAM",0.00821188650754019,0.0312465732478495,0.0510089806403389,0.0588164934610206,0.0760011479562497,0.148951257338708,0.0355857002812876
"Total_mortality_AF",0.28394008055872,0.305833855357727,0.325770213043669,0.337515839095965,0.361747718636258,0.434444259194648,0.0403283922869484
"Total_mortality_AM",0.00745941122872881,0.0248811137949459,0.0320005890567676,0.0328240023666927,0.0422485417997305,0.0609344894543475,0.0125808161835745
"Quantity_liveweight_kg",192.426797720293,270.778500884675,296.575252875377,301.696862593245,330.96467808013,457.625337997362,48.9525599095279
"Quantity_liveweight_kg_JF",5.83218746133979,11.0082776813667,12.9229566430356,14.6004073348711,17.2302218123142,35.5468587422258,5.42088423760929
"Quantity_liveweight_kg_JM",5.45363078359028,12.4110798301058,16.2772530887175,16.2202891859702,19.1810199686398,30.2851210069029,5.21159122710932
"Quantity_liveweight_kg_SubAF",7.85625413415668,22.3953900551855,28.0111243177224,31.6586795745309,38.72984255903,72.0246425358686,13.6781941611787
"Quantity_liveweight_kg_SubAM",10.5094353636055,21.6677660469259,32.5884329032325,34.725196042438,45.2524313007328,87.6225346164043,16.9190246632793
"Quantity_liveweight_kg_AF",118.924061554486,159.86331717498,178.929681832383,183.23844501646,202.364882675632,280.592642388156,32.7951569997826
