"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159465269959401,0.19955026405561,0.229254081745852,0.237773346038417,0.267499010292953,0.396709808117669,0.0482755932659072
"Num_JM",0.157267166613918,0.197317868069993,0.232309395020015,0.23888762395423,0.266314217859628,0.379437328794668,0.0497664089705056
"Num_SubAF",0.088177731880062,0.179114356839751,0.263366390561288,0.26176659702585,0.323725449784388,0.571952882747426,0.10021294799203
"Num_SubAM",0.122386850300597,0.196964749206814,0.24596242213267,0.260143892230615,0.324522480372472,0.492960438628833,0.0879719094485028
"Num_AF",0.867883667635863,0.985092938687216,1.07282531855401,1.09383852537414,1.17778319596154,1.48977960476842,0.137837114779163
"Num_AM",0.0151054256471323,0.0756850325312049,0.101726284672618,0.0983363437480989,0.121859587728604,0.163385681311777,0.0317288011054315
"Num_N",1.71797393564657,2.17927625662604,2.38021035605996,2.38683028683654,2.59811691582269,2.99332431079278,0.291452409064456
"Total_mortality",0.20642309401283,0.628663949896318,0.78899121530963,0.800010477970798,0.961402872583158,1.43777324649856,0.276103319149332
"Total_mortality_JF",0.0102504814208378,0.0159893613008773,0.0207023744488436,0.0230727185567914,0.0276530256664857,0.0509362423131548,0.00916255215070687
"Total_mortality_JM",0.0106308819656512,0.0147265059910175,0.0211184325788893,0.0233156460285152,0.029839185913558,0.0554646304420228,0.0102255198282073
"Total_mortality_SubAF",0.00315320256259526,0.00879649567726456,0.0155677779099753,0.0167857098467041,0.0239364368767127,0.0441616851958749,0.0094911194316029
"Total_mortality_SubAM",0.00356637389961244,0.0112983989500093,0.0149184027494191,0.0164122649253368,0.0200901161698938,0.0423662006164346,0.00809715711272919
"Total_mortality_AF",0.0189859358344716,0.0208406302571301,0.0221778879716731,0.0229653147498488,0.024715812338484,0.0317446657087058,0.00282143235055806
"Total_mortality_AM",0.000135957671018661,0.000790193587078561,0.00106963323340063,0.00102749414906538,0.00128176789677041,0.00178942846649334,0.000346652703693684
"Quantity_liveweight_kg",344.243894937252,409.629060588564,462.281081534878,471.749365253971,525.145087549311,694.350774688093,74.4532701637622
"Quantity_liveweight_kg_JF",7.46801364357776,15.0644892614006,18.5993084832439,19.3505225600134,23.6930660161289,33.5523894419882,5.62560232360337
"Quantity_liveweight_kg_JM",8.77111232571996,17.9824465705942,21.1463643199825,22.1984410371067,26.2798857205077,46.4369020221664,7.51483890771839
"Quantity_liveweight_kg_SubAF",12.0675198092966,27.0248044939178,41.055591078925,42.7319505320449,54.1168971205498,114.649230678257,19.715211979077
"Quantity_liveweight_kg_SubAM",15.6879923942999,32.1905980980949,43.2070559028057,47.4880760155516,60.4930870926963,99.3718346587775,20.0280127312438
"Quantity_liveweight_kg_AF",172.5606761004,225.060089941778,262.857452827179,262.901241243212,293.146769981291,438.497073503169,53.522600278102
"Quantity_liveweight_kg_AM",5.51788060467095,19.7437147039326,26.017844168674,26.0968986416682,31.0265176020483,53.9299958228293,9.52097035213952
"Cumulative_draught_income",674.838002513745,3506.01307341519,4245.89515529839,4379.89599912215,5400.94450369462,8427.87571294275,1678.88468604564
"Quantity_meat_kg",12.2840340027255,18.0137224870506,20.7068721286152,21.4055291645464,24.1419035860772,32.4147295995408,4.70666875799069
"Num_offtake",0.105913145961915,0.153706888770293,0.172397124524299,0.171665616601728,0.190863318257952,0.233402868708068,0.029289544344481
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000710648817134718,0.00205785442819964,0.00367853960158192,0.00399538858530252,0.0056646671932513,0.0110593888156969,0.00228399125385252
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.066292058698397,0.0727679844892782,0.0774372074172528,0.0801866184894599,0.0862987264155026,0.110840954107812,0.0098514268997558
