"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.152857590012331,0.197087495225086,0.22078976053517,0.231200369533504,0.262672534974855,0.406591561053442,0.0458129743187519
"Num_JM",0.162121002327244,0.190385348647777,0.226908630293391,0.234149388545496,0.260232072539752,0.426385797233119,0.0544000061653837
"Num_SubAF",0.0802106020751828,0.171341205406966,0.228458361256746,0.24747178065339,0.30491264306844,0.522437963815164,0.100474800173032
"Num_SubAM",0.100233339419744,0.173857702658808,0.222391088706284,0.249027844539272,0.298984994109093,0.667582068028348,0.111394042521426
"Num_AF",0.877389353713848,0.983107611341965,1.04519781663415,1.0735733257161,1.15761089826329,1.33178409208954,0.115651315737672
"Num_AM",0.0288123538651375,0.0708164688883106,0.0983274936315107,0.0971814525959712,0.118928862133402,0.169133392224309,0.0345930947259546
"Num_N",1.73582366480092,2.3161476353363,2.57374197705995,2.5695695354302,2.81901938121832,3.44793970551663,0.359290036581065
"Total_mortality",0.183653795578052,0.398006798872704,0.5583080512754,0.534975411100389,0.670216147012284,0.871878287847093,0.169578875104349
"Total_mortality_JF",0.00972726545575046,0.01541663043164,0.0198010323169367,0.0221580291307723,0.0278677879305448,0.0573499796970403,0.00915932633959517
"Total_mortality_JM",0.0101426858541439,0.0145360340957995,0.0195562027218359,0.0228009546724905,0.0289079257580644,0.0584212578132428,0.0109251221776049
"Total_mortality_SubAF",0.00226125748476065,0.00929380209756415,0.0126344406067264,0.0157553436450833,0.0205644214838315,0.0457371015027436,0.00948778407855882
"Total_mortality_SubAM",0.0034227916768344,0.0094523389908925,0.0127699466242129,0.0155057024266472,0.0176033545696343,0.0476215320099754,0.00945295527420205
"Total_mortality_AF",0.0190874180112626,0.0206376672242247,0.0222529673369836,0.0226009500757961,0.0240849319374028,0.0281843258501625,0.00232101999798045
"Total_mortality_AM",0.000275338208811772,0.000729212269690127,0.00105349382833132,0.0010181140249936,0.00128268138228082,0.00175551385856321,0.000381273268133029
"Quantity_liveweight_kg",325.384744431485,465.642494247649,517.172289608266,528.60938251037,589.680538609186,733.923106982997,86.3808291861443
"Quantity_liveweight_kg_JF",8.31036672730823,15.1192918321307,19.4907996445896,19.9853550717651,24.352613774144,40.3073159655051,6.48748031724621
"Quantity_liveweight_kg_JM",6.46187791055168,16.8373092744779,21.9228396560625,22.1686519005542,26.2542545470585,44.2454787381291,7.6055922538136
"Quantity_liveweight_kg_SubAF",8.95418077977143,26.4366261372089,37.6291368277991,41.81642689076,53.7079752738327,122.97643541847,19.329337322253
"Quantity_liveweight_kg_SubAM",13.3332041389487,29.5981636674455,40.5637925293242,46.7182060355042,56.4194457167016,128.81902535228,24.0838685936502
"Quantity_liveweight_kg_AF",181.406335774981,222.35172318781,252.596613911227,257.826696594354,280.035730695125,391.140889828559,46.1561278846063
"Quantity_liveweight_kg_AM",5.86709551015352,18.5314537828683,27.029565834435,26.9322643554673,34.6394539989823,52.3051388925294,10.3460759964493
"Cumulative_draught_income",1696.36098180643,4532.39749189818,6900.48843536496,6557.48078203658,8213.91127769281,11056.1780644823,2462.2515193992
"Quantity_meat_kg",13.088107569983,21.5322255225704,25.6277431609137,25.830139092057,30.3613748559464,40.0784926589172,5.91547240914796
"Num_offtake",0.107880885217609,0.174360473808683,0.213479105861644,0.20544481259181,0.238704729440557,0.282462248941617,0.0423843517816786
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000555469778749357,0.00222141563516748,0.00291086081168508,0.00372237495011293,0.00486079942489978,0.0110060008161114,0.00225653946728927
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0666463979566419,0.0720593105841163,0.0776993575548912,0.078914388109535,0.0840959189824228,0.098409527974986,0.00810416696273194
"Num_offtake_AM",0.00472952277915445,0.0125257807669406,0.018096010286018,0.0174882864741654,0.0220327968358421,0.0301547061667419,0.00654918405440255
"Offtake_liveweight_kg",26.176215139966,43.0644510451408,51.2554863218274,51.660278184114,60.7227497118929,80.1569853178343,11.8309448182959
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.0620089699857802,0.354532548470976,0.510873730088723,0.626448930963996,0.793271470298943,2.63031077047269,0.423943985650645
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",13.2685504508316,16.2570317638869,18.5685926535793,18.9509277023426,20.6974291205798,28.9466509808816,3.31567617200216
"Offtake_liveweight_kg_AM",0.963078615257506,3.22726732753789,4.96863233071003,4.85047349182229,6.24270549178682,9.62983606123091,1.95716878997826
"Pop_growth",-0.649774900301242,-0.39290913359935,-0.252066318077557,-0.245614320609465,-0.0768431971743001,0.156109606201988,0.211114288022097
"Pop_growth_JF",-0.25535261412875,0.0220717265218699,0.102687329637647,0.0727213493379926,0.141284655334111,0.203766233743006,0.0931549209341005
"Pop_growth_JM",-0.241356432810674,0.0195591914432636,0.0994575349716002,0.0663094756364073,0.143266667145461,0.220015605715754,0.107432594959289
"Pop_growth_SubAF",-0.255584033895679,0.036716939851533,0.0814021715898917,0.0788958641336105,0.138008393911174,0.35172170566287,0.0962351546316567
"Pop_growth_SubAM",-0.153017654507718,0.0370359069066963,0.0923316482007064,0.0902920175185843,0.152345873157475,0.396447226520049,0.0899274148445706
"Pop_growth_AF",-0.195417114808193,-0.132530656523372,-0.109781328034972,-0.0936649869229156,-0.0627340931339085,0.109770034280503,0.0592844569886823
"Pop_growth_AM",-0.0238124447827409,-0.0156073853378981,-0.00939883417203974,-0.00862695646229718,-0.00321439127911318,0.0171385406344479,0.008958044197992
"Quantity_manure",920.999128268784,1357.90503148564,1518.93437971592,1510.89457518106,1654.95523188809,1929.75287988065,218.327800387459
"Quantity_manure_JF",24.0832307881454,35.2390123694481,43.7332303511051,48.2017905943599,59.7982446552502,111.658445125859,17.2454112073651
"Quantity_manure_JM",24.7229799118416,32.5379330130185,43.1987304531125,49.4710618222636,61.5092118280072,118.258308683345,20.9907330834571
"Quantity_manure_SubAF",15.381367493887,53.4292931382452,71.7695063306833,86.0702325130549,112.204720431384,233.080912197808,48.2513076510772
"Quantity_manure_SubAM",20.5570532243324,52.4741740570726,71.3638927101956,85.7878698424249,103.751920595566,273.474776914865,50.9086457363032
