"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.155502797297172,0.193910830606905,0.222015334482033,0.235389162469496,0.259325258320988,0.423932358520139,0.0523608962349498
"Num_JM",0.160167341810006,0.197766609467141,0.227006776591441,0.231138520732525,0.255829960187247,0.380805628710185,0.0459532068559713
"Num_SubAF",0.0895092245704916,0.175576666590058,0.243463316610063,0.253261831538479,0.317922067893608,0.624280364521773,0.100749425896838
"Num_SubAM",0.0951411275521509,0.172958271689148,0.244279734792939,0.253770783699535,0.318107618623436,0.560138297146157,0.0935423621883522
"Num_AF",0.864873343901707,0.98311129675943,1.038422296293,1.0628632712615,1.12403488546144,1.38324788299698,0.11313493379107
"Num_AM",0.0308880192985894,0.067587423642092,0.0971256464189616,0.0969226666217027,0.120481422388719,0.181225099311757,0.0354783319103147
"Num_N",1.83034315667339,2.17009906080721,2.41956212394175,2.41250290830949,2.63928936215345,3.18596678183425,0.283519575469054
"Total_mortality",0.234279379113354,0.549276943888045,0.716897070445934,0.717344266208734,0.88715766298304,1.1685531560979,0.223003841460215
"Total_mortality_JF",0.0105231716210116,0.0149758513060146,0.019999126286821,0.0233994089150768,0.0284585104915128,0.0645788275748923,0.0106142468604495
"Total_mortality_JM",0.0103866505715067,0.0150552568976486,0.0206079346293809,0.0224727122304238,0.027056121738821,0.055476425771694,0.00934383931294058
"Total_mortality_SubAF",0.003249675929459,0.00908610901695675,0.0144030674125486,0.0159500084544253,0.020748721066574,0.0573951975016505,0.00926806766200461
"Total_mortality_SubAM",0.00295668764973319,0.00898234496280278,0.0151333434948574,0.0161024797376692,0.0208138680786812,0.0462043363068265,0.00852858072466557
"Total_mortality_AF",0.0188980707146294,0.0204513005949489,0.0218597816237732,0.0223404931988619,0.02365136298789,0.029034727111452,0.00235662051777793
"Total_mortality_AM",0.000286987150849396,0.00070418613473621,0.00101241692415715,0.00101310949976251,0.00128711207935478,0.00190740057158238,0.000390261973243042
"Quantity_liveweight_kg",327.723623538031,431.780282222717,474.683841360204,485.767253315956,538.55564096333,648.40602055783,74.5958171364745
"Quantity_liveweight_kg_JF",7.26356210214494,15.5771486586323,18.8888543922347,19.6340210396144,23.6947775987247,37.7657403738783,6.13207244766414
"Quantity_liveweight_kg_JM",7.40602009671257,17.0895419236329,20.5920593412731,21.0296226434961,25.1660630009178,40.892043898926,6.62372857041118
"Quantity_liveweight_kg_SubAF",12.9135949672303,28.3552585827057,39.7270317522346,43.1124197912803,53.5146702264631,100.120693342884,20.3636739364593
"Quantity_liveweight_kg_SubAM",15.8015773305524,31.2540890580627,40.4749893914292,44.2420334789396,55.3542081465445,95.5186693985395,18.3382501830095
"Quantity_liveweight_kg_AF",150.226611962135,225.396233690262,248.429344293557,258.628852885676,290.123215843848,378.51397925182,51.6798145435336
"Quantity_liveweight_kg_AM",7.87632499715879,18.8463592355581,24.6737234181008,26.5980466333065,34.3250318404393,60.7358140137486,11.2095538544822
"Cumulative_draught_income",1305.54392718149,3850.20617970586,5233.7196402352,5250.57073997781,6704.20815313589,9230.34349821699,1880.54992984087
"Quantity_meat_kg",12.7669287996635,20.0878813382562,23.3428320479283,23.1152022993736,26.1439426339859,34.9646496719052,4.80564446907135
"Num_offtake",0.106224205826481,0.160269248440826,0.182646748327655,0.183186197448499,0.207930391590961,0.238245006924016,0.0318545707299033
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000791759008211438,0.00211999695682657,0.00338081392321063,0.00376423524345416,0.00500991322459231,0.0131889038111699,0.00215110599818836
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0659852653049661,0.0714085853507073,0.0763264944731466,0.078004966381543,0.0825820521653488,0.101378823290324,0.00822847117236816
"Num_offtake_AM",0.00492961827973082,0.0120959033596257,0.0173904265792478,0.0174023230469265,0.0221089035368672,0.0327636854005909,0.00670358429458852
"Offtake_liveweight_kg",25.5338575993269,40.1757626765124,46.6856640958566,46.2304045987472,52.2878852679718,69.9292993438104,9.61128893814271
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.111685257376886,0.349534679830496,0.552836900693098,0.646776803651675,0.85926300182356,2.23114305766848,0.41568632123751
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.2808799597859,16.4538567654958,18.5252578012418,18.9823063381793,21.5777404307747,27.8192575153888,3.77621164712792
"Offtake_liveweight_kg_AM",1.25703352188944,3.26695949418315,4.50167905960001,4.77925444095023,6.17928498888428,11.1868014453306,2.09829372628863
"Pop_growth",-0.941679722448784,-0.59926123761471,-0.41144683908551,-0.411163052096361,-0.231311178541486,0.0761355027077313,0.254700937463178
"Pop_growth_JF",-0.363506618965665,-0.000796558781609703,0.0895069792611513,0.0570883025995089,0.136790656995333,0.217934801637411,0.10680341963085
"Pop_growth_JM",-0.269520505094531,0.0148784574507954,0.0872143163918885,0.0663302158789116,0.140072044896741,0.228782880020155,0.0954430774930435
"Pop_growth_SubAF",-0.275267083841978,0.0321719517372281,0.0928774420177363,0.0886685808549075,0.153486377332834,0.30386409923183,0.100857941433249
"Pop_growth_SubAM",-0.172194297824341,0.0269964287883966,0.0739670523413042,0.0824868463750144,0.136235554676649,0.369358257498831,0.0898727666113282
"Pop_growth_AF",-0.188581243803039,-0.132745053106159,-0.101473668027639,-0.0902983646800565,-0.0548529754127109,0.165134524818976,0.0594774631547501
"Pop_growth_AM",-0.0291932481244503,-0.0134303637521963,-0.00838388817811479,-0.00810967990957573,-0.0032032300595519,0.015534645404928,0.0085855754509495
"Quantity_manure",1001.61851567667,1305.01569107792,1459.97856797594,1433.73522554096,1564.73729159927,1854.5104384907,180.331990510171
"Quantity_manure_JF",24.8456163593995,34.626779407301,44.0844697876902,50.4452599690475,61.1387523805756,129.928807491973,20.2557184261298
"Quantity_manure_JM",24.9981663279308,34.6990806962254,45.4605782644754,49.0274156808548,58.1936911490702,114.472332973619,18.2804956593119
"Quantity_manure_SubAF",20.6049732565831,49.7550888151329,81.5505505611308,87.6079591541287,114.180768505969,268.190855033316,46.3108190760949
"Quantity_manure_SubAM",18.3552326797159,52.2522575608602,85.9120568902456,88.2176053119606,112.740660135498,242.78655324943,43.5792688389582
"Quantity_manure_AF",594.438769791323,690.216617010678,741.200599608781,754.485073695384,786.206353653428,1011.23573354138,91.5793921846968
"Quantity_manure_AM",21.7209432572351,46.497448736282,68.5153259474189,68.7320116478293,87.000575673221,136.9633204661,27.1737233596132
"Value_manure",500.809257838335,652.507845538959,729.989283987971,716.867612770481,782.368645799634,927.25521924535,90.1659952550857
"Value_manure_JF",12.4228081796997,17.3133897036505,22.0422348938451,25.2226299845238,30.5693761902878,64.9644037459866,10.1278592130649
"Value_manure_JM",12.4990831639654,17.3495403481127,22.7302891322377,24.5137078404274,29.0968455745351,57.2361664868095,9.14024782965594
"Value_manure_SubAF",10.3024866282915,24.8775444075664,40.7752752805654,43.8039795770643,57.0903842529846,134.095427516658,23.1554095380475
"Value_manure_SubAM",9.17761633985794,26.1261287804301,42.9560284451228,44.1088026559803,56.3703300677488,121.393276624715,21.7896344194791
