"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.152968532208814,0.194486355477882,0.228030761691072,0.229567914743404,0.251317841802516,0.361892642434518,0.047616747002037
"Num_JM",0.152781595037177,0.187044963418897,0.214268388739795,0.232527875491592,0.255193457508581,0.433686443964762,0.058180450751309
"Num_SubAF",0.0782045193700301,0.165761860603327,0.214234363591337,0.23609153688235,0.2886281678236,0.532710071428932,0.0994222123456636
"Num_SubAM",0.0864446597728256,0.171417580363824,0.263251405430791,0.262464476077394,0.325315478993685,0.612161645748073,0.11210912432002
"Num_AF",0.864136630687108,0.964787276039796,1.04101366766489,1.06544076076319,1.14497727866495,1.50863232745178,0.134579090499392
"Num_AM",0.0194131896637581,0.0659963419124596,0.0956174858829406,0.0984928309064827,0.129570563195296,0.188429197603876,0.038723310353751
"Num_N",1.62448994929147,2.00344970991932,2.21107247319021,2.24575490205371,2.44312073697628,2.94535365080915,0.322233275804891
"Total_mortality",0.237426083405451,0.736780447206608,0.946734189228158,0.951630711536623,1.16596613682894,1.66781480249473,0.285655300864197
"Total_mortality_JF",0.00986554268223246,0.0151422718542889,0.0208269839589899,0.0219124364505138,0.0256001846327079,0.0509626772377328,0.00919869641626355
"Total_mortality_JM",0.00991923359013534,0.0144167478798161,0.0184567501505336,0.0225577474368976,0.0257621357245445,0.0586618875616363,0.0115482880889236
"Total_mortality_SubAF",0.00241563682738477,0.0082966880790126,0.0124459286520444,0.0145892930794608,0.0180708495746876,0.0404294027068534,0.0087650100998129
"Total_mortality_SubAM",0.00286946536936082,0.0082731978309203,0.0167936395433036,0.0170350383709941,0.0231716014925428,0.0433232167997334,0.00971281459789511
"Total_mortality_AF",0.0189535205641651,0.0203314537062262,0.0218094659164154,0.0224998864958138,0.023922724027121,0.0312022010705684,0.00281857819844698
"Total_mortality_AM",0.00019161336111358,0.000688515510296782,0.000992595423883977,0.00102751024305948,0.00135407629729155,0.00195748672002876,0.000428288718537326
"Quantity_liveweight_kg",305.37993761584,393.62791333033,435.858581895919,439.574394267686,484.771674983027,583.06618488376,64.4566538381052
"Quantity_liveweight_kg_JF",6.49312135061172,14.3123740375285,19.1625960221688,19.2960825574791,22.6997815804221,39.7814255855739,6.11671046746654
"Quantity_liveweight_kg_JM",7.87417003390573,15.6248722713214,20.1666531674419,21.1592124900328,25.1992493284393,46.4716073339828,7.86266049811836
"Quantity_liveweight_kg_SubAF",9.85725092197763,27.5054542916707,35.1782080771132,41.1302458986338,46.5190714101656,139.68056051283,22.0177507522213
"Quantity_liveweight_kg_SubAM",14.4793182806276,30.8972431993303,42.3042072136438,48.263102069727,63.5597251841101,125.897653898924,22.2403018264818
"Quantity_liveweight_kg_AF",158.978522319676,219.342414970385,243.026851550183,252.085918672956,278.450484338251,403.050589465309,46.0153382804302
"Quantity_liveweight_kg_AM",3.82661126735115,17.8300782425401,24.8832941775972,26.0677073944066,33.0032457946733,55.6457351337234,11.1937633672541
"Cumulative_draught_income",673.525410501391,2747.91586178665,3622.32339788636,3653.34891817199,4526.58654283231,6601.17836422762,1173.93245323415
"Quantity_meat_kg",12.3141225684312,17.3732033439327,19.0891125878844,19.4674602364969,21.7901857801285,28.0978475012219,3.40060919949005
"Num_offtake",0.103297243930971,0.139773389584168,0.155744719896176,0.15763310005601,0.18022783106031,0.211561794441625,0.0257852747629919
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000568330657772242,0.00198345400813151,0.00296341935582053,0.00345114687084799,0.00425349760750986,0.00961342138006396,0.00208742492863369
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.06617887623425,0.0709901231241785,0.0761508101215985,0.0785615104407767,0.0835295473058568,0.108946862715808,0.0098414612272216
"Num_offtake_AM",0.0032913694037886,0.0118267268600411,0.0170499499070723,0.0176496866211783,0.0232591572393482,0.0336240221515981,0.00735677499726128
"Offtake_liveweight_kg",24.6282451368623,34.7464066878654,38.1782251757687,38.9349204729938,43.5803715602571,56.1956950024438,6.80121839898009
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.071634963624116,0.337586150814388,0.498374363397439,0.600242731291131,0.717323228091763,2.52071090604958,0.425824559356511
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.489430530402,16.1330068803935,17.9026944539989,18.6055130253344,20.4835223120155,30.5746112340539,3.48553553399788
