"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159240946800509,0.202165679328341,0.227675274640854,0.24318638435668,0.280687973298358,0.379055744052309,0.055947843758908
"Num_JM",0.154685166870725,0.197566104587416,0.229328297095397,0.234505337744144,0.255398636772834,0.40908229555831,0.0521420139733832
"Num_SubAF",0.0905933127347487,0.180437414969012,0.264692662928911,0.263801259288465,0.319351672552964,0.608951393124322,0.104908415714655
"Num_SubAM",0.0812052013446114,0.161917039929799,0.236404257746645,0.246249597254947,0.304356599068086,0.635392518370847,0.103137298331112
"Num_AF",0.876568698985673,0.979300652699909,1.05597533082346,1.07857671105137,1.18165378172469,1.38286807060159,0.129897850871066
"Num_AM",0.0183080666545429,0.0778541412895652,0.103790144847692,0.103935551937214,0.134157128996795,0.184654840385179,0.0379498539307992
"Num_N",1.92143397919324,2.48427215712841,2.67992435956411,2.70159471135309,2.90858438979101,3.53185717373039,0.349712896162603
"Total_mortality",0.245691352588035,0.355862385321719,0.452837426975203,0.461735927761536,0.545519696289323,0.735976905149359,0.123623438290335
"Total_mortality_JF",0.011089397263495,0.0153644358527495,0.0210524224351626,0.0247213161405702,0.0334816736832501,0.0533503651477159,0.0110942962811511
"Total_mortality_JM",0.0101833281406796,0.0161333290711897,0.0204925265368118,0.0228287320055243,0.0261861817725809,0.0587783710502121,0.010431143655108
"Total_mortality_SubAF",0.00306970111967834,0.00946050165336218,0.0158101523201229,0.0165890557056556,0.0209475154634394,0.0502395051535677,0.00917708514938533
"Total_mortality_SubAM",0.00220528425636572,0.00777051734305804,0.0126991734839585,0.0151604560905544,0.0208828127242716,0.0446695134569823,0.00889200984398937
"Total_mortality_AF",0.0189943774417238,0.0205691059585209,0.0218844046981176,0.0226372796539479,0.0249264856933197,0.0290198098984212,0.00261192688827608
"Total_mortality_AM",0.000174789561104432,0.000788475816119002,0.00112106937757123,0.00109425017087484,0.00142222952209194,0.00196094023734429,0.000418073517578951
"Quantity_liveweight_kg",406.992121449937,502.519812722974,557.953864597964,564.434746061303,615.085437047547,779.906559930329,86.7337707112115
"Quantity_liveweight_kg_JF",8.41057352454101,16.0626615413593,19.2123746251623,19.859964097849,22.8116907937582,37.8220005327869,5.95801871157173
"Quantity_liveweight_kg_JM",7.00336692655195,15.9090835463298,21.0445428197037,21.5615909748241,26.2559770266529,46.1268081880392,7.70400479541249
"Quantity_liveweight_kg_SubAF",12.4768742939083,28.998587714465,43.4742187285924,46.3051942427369,56.5346337436717,119.386719290025,21.2326274818483
"Quantity_liveweight_kg_SubAM",10.9721017833855,26.8352087196922,40.5509943807415,44.9775066579562,57.4632913484365,145.428155700306,23.4790201617833
"Quantity_liveweight_kg_AF",164.405643065933,231.418087634159,257.662179052459,263.248431905388,288.122812520721,394.502256691331,46.1181109703093
"Quantity_liveweight_kg_AM",4.7646796620175,18.9349835354807,27.8554157621925,28.3080416360053,37.0566691561319,60.5132790668659,11.898303053986
"Cumulative_draught_income",3076.43167488214,5472.87313976205,7176.51061115535,7379.63241734125,9050.02098161543,12678.2938397765,2438.91081156314
"Quantity_meat_kg",17.1880568593292,23.5838897913131,27.5566279434996,28.2052500612391,32.0291744793229,49.2784226098011,6.27141536623271
"Num_offtake",0.144447881004625,0.185776916877265,0.216920629436227,0.220459490020885,0.244175857718901,0.313200745943408,0.0403042821064443
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000721093563165644,0.00226385500830804,0.0037887309024658,0.00390832123315124,0.0049551601287566,0.0111970440864236,0.00213706478865581
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0663215337544781,0.0718199193057456,0.0764124693918447,0.0790412379287022,0.0870343219914445,0.101326737748137,0.00911990918452078
"Num_offtake_AM",0.0030023846467562,0.0135437589618974,0.0192567649114775,0.0187960876609906,0.0244298346784052,0.0336833436997496,0.00718130706698467
"Offtake_liveweight_kg",34.3761137186585,47.1677795826263,55.1132558869992,56.4105001224782,64.0583489586458,98.5568452196021,12.5428307324654
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.103525131326299,0.396294860200622,0.640398961502758,0.689509825733817,0.896193674010134,2.11915131442761,0.419947349234923
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.003861365674,17.0323390435745,19.2359898622603,19.2847047229951,21.0364076084392,28.6233918708741,3.26963412347361
"Offtake_liveweight_kg_AM",0.78137147596648,3.24682481085513,5.12266937033755,5.11841543556136,6.69823660274328,11.038376101901,2.21911305005645
"Pop_growth",-0.569183086608334,-0.294661097232331,-0.18936744157513,-0.186792607126891,-0.047213305609783,0.15079014478228,0.17497545649822
"Pop_growth_JF",-0.247631435848897,-0.026098585314891,0.074868237786316,0.0475306560833497,0.134593852291821,0.210032585222809,0.109803912804819
"Pop_growth_JM",-0.324809375002357,0.024801776013641,0.0896089856612924,0.0664053307635745,0.142041199827771,0.208059883611305,0.105364590691681
"Pop_growth_SubAF",-0.114652326461359,0.0292533659016643,0.0850557664222994,0.095858662067034,0.155375836000031,0.329055892520827,0.097412267083551
"Pop_growth_SubAM",-0.125988576328757,0.037045895791804,0.0966915046592417,0.0929187566912158,0.139922557996835,0.302179433264829,0.0880931611881164
"Pop_growth_AF",-0.173003465721155,-0.128921435072398,-0.0941649741218259,-0.0889591862672761,-0.0622514558502978,0.100194210057046,0.0549683044029096
"Pop_growth_AM",-0.0277680072038545,-0.0166116421627769,-0.0112143197471737,-0.0102141185759129,-0.00379239059143346,0.017338779828849,0.00906652744184477
"Quantity_manure",1147.76856790526,1431.46309854406,1555.98813623749,1576.03017036927,1699.13056942633,2100.58456916848,206.697525012135
"Quantity_manure_JF",26.7306084336734,35.5104258856963,46.9742599388389,53.349800470398,68.0229491103358,111.893119574397,21.7032433552947
"Quantity_manure_JM",25.3089121866266,37.5355483852772,45.0756438545321,49.6122918802768,55.8949605399574,121.986759271593,20.0209593046878
"Quantity_manure_SubAF",18.604210196578,55.4796200215569,88.7681495310726,91.3875209378749,115.632772022623,266.590657718647,47.7206367523896
"Quantity_manure_SubAM",14.5602241432722,43.8257391381803,72.7614129527892,83.9085281412057,114.905304661495,242.74153325764,46.5005397579416
"Quantity_manure_AF",591.975532258934,688.459684350836,748.303523729704,759.964114760178,831.269532045028,1028.27830922663,95.724771273134
"Quantity_manure_AM",13.2066392064591,50.0961722493964,76.113235840488,74.0770993487964,94.3779570886795,132.563744791619,28.1130976312899
"Value_manure",573.884283952629,715.73154927203,777.994068118746,788.015085184637,849.565284713167,1050.29228458424,103.348762506067
"Value_manure_JF",13.3653042168367,17.7552129428482,23.4871299694194,26.674900235199,34.0114745551679,55.9465597871984,10.8516216776474
"Value_manure_JM",12.6544560933133,18.7677741926386,22.537821927266,24.8061459401384,27.9474802699787,60.9933796357966,10.0104796523439
"Value_manure_SubAF",9.302105098289,27.7398100107784,44.3840747655363,45.6937604689375,57.8163860113114,133.295328859323,23.8603183761948
"Value_manure_SubAM",7.28011207163609,21.9128695690901,36.3807064763946,41.9542640706029,57.4526523307473,121.37076662882,23.2502698789708
"Value_manure_AF",295.987766129467,344.229842175418,374.151761864852,379.982057380089,415.634766022514,514.139154613314,47.862385636567
"Value_manure_AM",6.60331960322953,25.0480861246982,38.056617920244,37.0385496743982,47.1889785443398,66.2818723958097,14.0565488156449
"Quantity_hides",0.0966791852605405,0.15730683979804,0.199234104204379,0.20709293980772,0.246453895974929,0.340410361588923,0.060357916518162
"Quantity_hides_SubAF",0.00153485055983917,0.00473025082668109,0.00790507616006146,0.00829452785282781,0.0104737577317197,0.0251197525767839,0.00458854257469266
"Quantity_hides_SubAM",0.00110264212818286,0.00388525867152902,0.00634958674197926,0.00758022804527718,0.0104414063621358,0.0223347567284912,0.00444600492199469
"Quantity_hides_AF",0.00949718872086191,0.0102845529792604,0.0109422023490588,0.0113186398269739,0.0124632428466599,0.0145099049492106,0.00130596344413804
"Quantity_hides_AM",8.73947805522159e-05,0.000394237908059501,0.000560534688785613,0.000547125085437421,0.000711114761045972,0.000980470118672144,0.000209036758789476
"Value_hides",4.91394394081586,10.7131321581936,13.7654519470514,14.326570669426,17.1330623157096,28.1422270193042,4.79752717736196
"Value_hides_SubAF",0.112468363881746,0.290729511977109,0.562503551267588,0.577129275871962,0.754860650022247,1.7618959938152,0.336672111562002
"Value_hides_SubAM",0.088342983519746,0.256564981166611,0.445229685390198,0.511356656904597,0.655324091371155,1.85107375490833,0.332898283515435
"Value_hides_AF",0.305096674433882,0.5802093224911,0.725659800393599,0.759786963500613,0.923326128126984,1.24501235432164,0.21840206782893
"Value_hides_AM",0.00438988488680836,0.0253985030157857,0.0356199252849411,0.0379916432436594,0.0487327328280381,0.0728069409493008,0.0164036742161882
"Quantity_milk",149.667592108693,164.217216844206,174.388981240115,180.39987883507,196.770444287715,231.312639516538,20.9767226775078
"milk_ME_MJ",688.47092369999,755.399197483349,802.189313704531,829.839442641323,905.144043723487,1064.03814177607,96.4929243165361
"milk_DM_req",14.9667592108694,16.4217216844206,17.4388981240115,18.039987883507,19.6770444287715,23.1312639516538,2.09767226775079
"Value_milk",4639.6953553695,5090.7337221704,5406.05841844358,5592.39624388717,6099.88377291916,7170.69182501267,650.278403002744
"Cumulative_dry_matter",3829.76995811933,4883.80834335275,5260.03813867452,5351.40172239486,5773.96810055119,7085.73335361266,716.984275959993
"Cumulative_dry_matter_JF",78.2795416719124,114.000419309324,151.817947341446,170.957206315018,215.609190305432,386.865652752939,69.6986157531404
"Cumulative_dry_matter_JM",75.2048495928888,125.079146788186,156.93370484158,169.497285911792,200.269224096908,439.990197493394,69.6069166541925
"Cumulative_dry_matter_SubAF",62.4780599005244,209.693742711035,335.048646391093,335.126145813707,412.15853762331,951.419747920134,176.405060634134
"Cumulative_dry_matter_SubAM",56.7310535251684,177.500639796741,303.789461713233,337.75990120227,463.159350811059,953.007632070658,190.310624784438
"Cumulative_dry_matter_AF",1901.46133055968,2215.27112720387,2435.29035054038,2448.66034853619,2695.25066935338,3147.88647267539,290.694958181992
"Cumulative_dry_matter_AM",39.0815070223046,193.076075096003,262.733736084507,257.775028904382,329.95715153871,496.400484789898,99.4744052818799
"Cumulative_Methane_Prod_KG",79.0968376002033,100.645301034685,109.402095393373,110.75073706381,119.103800227089,147.946472461774,14.8102178495586
"Cumulative_Methane_Prod_KG_JF",1.5732960352616,2.40209038258425,3.13930178925054,3.53940107258622,4.4755428052906,7.95513669199242,1.44494388062734
"Cumulative_Methane_Prod_KG_JM",1.57746534020115,2.57234989289025,3.22943487287154,3.51821026961682,4.21229442924677,9.30329996696969,1.46305763668742
"Cumulative_Methane_Prod_KG_SubAF",1.29940070499218,4.32186360909411,6.88060423466053,6.93497786532991,8.51730126338576,19.9911487360748,3.65406583926258
"Cumulative_Methane_Prod_KG_SubAM",1.17193029120495,3.72643791395889,6.32232724682831,6.99313906081993,9.58440530461386,19.8483743371024,3.92984086953014
"Cumulative_Methane_Prod_KG_AF",40.3702640058381,45.8335189555974,50.0774750740927,50.6333942911544,56.0827119991737,66.3297494228727,5.98513544523223
"Cumulative_Methane_Prod_KG_AM",0.794754367433583,4.03841420491473,5.47747290195888,5.33610289395369,6.80057235251328,10.4998076829701,2.06346670475739
"Feed_required_KG",4213.62475176057,5427.12596056543,5862.84733404696,5938.57505700916,6407.51396170748,8046.47111165758,810.024578026998
"Feed_required_KG_JF",88.221824361791,127.736670380543,169.046086517244,189.481348798059,240.90375474309,414.875353852984,76.7915926172748
"Feed_required_KG_JM",86.0978643921395,138.019824141026,172.984380943859,188.430382840011,225.068228159288,483.848235581931,77.4652915848175
"Feed_required_KG_SubAF",69.3436558855877,232.040211586508,374.526938113853,372.407411509967,454.305055229167,1069.10573871731,196.989510452292
"Feed_required_KG_SubAM",63.7337820684931,198.212453471075,341.344759552174,374.934826391419,515.365783002309,1050.57870002423,210.639900740131
"Feed_required_KG_AF",2030.98788674879,2440.72119859661,2665.34558977591,2717.36174594531,2996.73922770363,3634.27954328073,338.013150800431
"Feed_required_KG_AM",44.84058913297,214.328614197809,290.934456876808,286.67175231881,372.947796352809,565.588598418313,110.571288982536
"Purchased_Feed_KG",607.11587327255,757.392800311163,823.589061891816,834.546034592661,916.992936400243,1166.96034823682,116.828521197746
"Purchased_Feed_KG_JF",13.2332736542686,19.1605005570814,25.3569129775866,28.4222023197088,36.1355632114635,62.2313030779476,11.5187388925912
"Purchased_Feed_KG_JM",12.9146796588209,20.7029736211538,25.9476571415789,28.2645574260017,33.7602342238932,72.5772353372896,11.6197937377226
"Purchased_Feed_KG_SubAF",10.4015483828382,34.8060317379762,56.1790407170779,55.861111726495,68.1457582843751,160.365860807596,29.5484265678437
"Purchased_Feed_KG_SubAM",9.56006731027397,29.7318680206612,51.2017139328261,56.2402239587128,77.3048674503464,157.586805003634,31.5959851110196
"Purchased_Feed_KG_AF",304.648183012318,366.108179789492,399.801838466386,407.604261891797,449.510884155545,545.14193149211,50.7019726200646
"Purchased_Feed_KG_AM",6.7260883699455,32.1492921296713,43.6401685315212,43.0007628478215,55.9421694529213,84.838289762747,16.5856933473804
"Foraged_Feed_KG",3581.58103899649,4613.05706648061,4983.42023393991,5047.78879845779,5446.38686745136,6839.50044490894,688.520891322948
"Foraged_Feed_KG_JF",74.9885507075224,108.576169823461,143.689173539658,161.05914647835,204.768191531627,352.644050775037,65.2728537246836
"Foraged_Feed_KG_JM",73.1831847333186,117.316850519872,147.03672380228,160.16582541401,191.307993935395,411.271000244641,65.8454978470949
"Foraged_Feed_KG_SubAF",58.9421075027496,197.234179848532,318.347897396775,316.546299783472,386.159296944792,908.739877909712,167.441083884448
"Foraged_Feed_KG_SubAM",54.1737147582192,168.480585450413,290.143045619348,318.694602432706,438.060915551963,892.991895020593,179.043915629111
"Foraged_Feed_KG_AF",1726.33970373647,2074.61301880712,2265.54375130952,2309.75748405351,2547.22834354809,3089.13761178862,287.311178180366
"Foraged_Feed_KG_AM",38.1145007630245,182.179322068137,247.294288345287,243.670989470988,317.005626899887,480.750308655566,93.9855956351554
"Foraged_Feed_Value",11297.092310916,16054.9399244946,18330.0647861187,19303.0776237413,21747.7699843511,37276.9934226767,4715.46540416386
"Foraged_Feed_Value_JF",248.257595855734,415.407351449737,530.558051743916,615.204836852626,772.40119149732,1452.32322741048,278.141882953505
"Foraged_Feed_Value_JM",256.506593231727,415.449027251337,516.688358986282,610.056786893966,731.656033837426,1887.59975891577,282.686007851762
"Foraged_Feed_Value_SubAF",181.738991723558,649.431567777123,1188.44914570473,1203.99782540699,1610.94850884666,3400.89783510536,637.441968461955
"Foraged_Feed_Value_SubAM",189.999324936099,614.507159375197,1108.96601876008,1232.89484731479,1634.70889566963,4098.54155715315,773.213215024399
"Foraged_Feed_Value_AF",5339.80225997849,7426.20826354457,8433.54093380515,8811.10259535392,9757.94441312457,15413.9082091287,2022.04213036504
"Foraged_Feed_Value_AM",158.081727935622,613.773511840548,863.968989239489,932.493319896125,1171.67716499062,2225.5043646872,419.277488820688
"ME_required_MJ",20388.0831051031,25132.6366592883,27419.9273547028,27691.9230260028,29676.1925706291,36345.2306782542,3597.96679522896
"ME_required_MJ_JF",509.160800524756,729.262485919322,943.008126997851,1098.49633755909,1439.66375124311,2231.40258279974,446.332106903065
"ME_required_MJ_JM",509.774674264066,779.533757426701,968.62503639562,1068.92893077738,1204.79697712226,2765.19165481614,437.422813307265
