"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.274477962467017,0.274655101327117,0.274731251138113,0.274798690922031,0.274812960054189,0.275640978294768,0.000313716354029889
"Num_JM",0.211179549047139,0.21135668790724,0.211432837718236,0.211500277502154,0.211514546634312,0.212342564874891,0.000313716354029892
"Num_SubAF",0.213727728128188,0.214145464016526,0.214358464755894,0.214333587191561,0.214497542929262,0.214974627068982,0.000344350207841588
"Num_SubAM",0.190437594439081,0.191039040379339,0.19108394337684,0.191105179543967,0.191167254605982,0.191714173722684,0.000311672412415514
"Num_AF",0.892724158126685,0.892749229977214,0.89277862554329,0.893166091588077,0.892797720911274,0.896741267698867,0.00125647812458049
"Num_AM",0.143515310184536,0.143528500738555,0.143530569295151,0.143529909109911,0.14353164072352,0.143541606902765,6.483388837315e-06
"Num_N",2.40048567084639,2.40121425407012,2.40172317365141,2.40216338365052,2.40186566765906,2.40879014649146,0.00238126530589209
"Total_mortality",0.0895079634701518,0.0897474124947468,0.0898721815142761,0.0898952928645168,0.0900875253238593,0.0902536087504379,0.000262389003468843
"Total_mortality_JF",0.0286296956230792,0.0286399501505233,0.0286449768198746,0.0286490902495344,0.0286485674162594,0.0287108949336212,2.27627126560077e-05
"Total_mortality_JM",0.014740610216089,0.0147508647435332,0.0147558914128844,0.0147600048425442,0.0147594820092693,0.014821809526631,2.27627126560104e-05
"Total_mortality_SubAF",0.00889323218005246,0.00901769332780053,0.00912950856303539,0.0092087534982004,0.00942373709883792,0.00969968339791813,0.000277845991606955
"Total_mortality_SubAM",0.0115698038337094,0.0117464661155627,0.0117755295487265,0.0118602058650267,0.0119051644831234,0.0125275167064767,0.000259670920197423
"Total_mortality_AF",0.018999672000839,0.01899975693997,0.01899980983093,0.0190084809347233,0.0189999919145381,0.0190862016292584,2.73086081613265e-05
"Total_mortality_AM",0.00155248135618313,0.00155251521890977,0.0015525269770112,0.0015525227727151,0.0015525366594862,0.0015525443721594,1.90620344545132e-08
"Quantity_liveweight_kg",397.55983641598,472.838333383352,494.981482741075,501.479956751343,549.896617808528,568.613165228069,54.1990752542317
"Quantity_liveweight_kg_JF",16.8211109573188,19.8337844060318,22.8025925630045,22.0176668395609,24.2689732458102,25.2292942241407,2.85502650597926
"Quantity_liveweight_kg_JM",8.12073849965901,14.8301387129787,19.2488311686465,18.1106071943672,22.1846969540404,26.6881668672622,6.19324262259518
"Quantity_liveweight_kg_SubAF",23.3506089978901,32.1592017497806,38.6406007393416,37.5359618533563,41.4287754555562,52.9768667954627,8.47054480176691
"Quantity_liveweight_kg_SubAM",22.6806918311724,27.6703458174452,31.7624367766071,34.7566736376719,42.2183595388903,52.2583394212727,9.70355205693931
"Quantity_liveweight_kg_AF",159.450082101548,197.300721493322,216.32136601877,218.759604098815,245.706264147506,275.820749223588,36.6697863758188
"Quantity_liveweight_kg_AM",27.5663763175895,38.2392706553642,43.0729257236768,41.0133376576223,44.2543320728633,47.6348793766898,6.0787739648421
"Cumulative_draught_income",5189.86184716031,5190.29964838298,5190.42368096371,5190.37973404133,5190.54866686242,5190.62409539487,0.230226585755896
"Quantity_meat_kg",19.3779263216251,23.150423178137,24.6433514272119,24.2176389124316,25.0174979361196,27.9499283489919,2.3861612403231
"Num_offtake",0.183985314719944,0.183991237177097,0.183993892795911,0.184024271845613,0.183995795999434,0.184312192862003,0.000101232857940636
"Num_offtake_SubAF",0.00219669944454205,0.00219766793060196,0.00219877700836218,0.00219888364288195,0.00219957574811082,0.00220302243576025,1.79155453805376e-06
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0687043465450468,0.0687046536917958,0.0687048449497737,0.0687362003605366,0.0687055033787882,0.0690172446612394,9.87501299336042e-05
"Num_offtake_AM",0.0273951474072485,0.0273957449502619,0.0273959524341847,0.0273958782450094,0.0273961232915214,0.0273962593896577,3.36369413830336e-07
"Offtake_liveweight_kg",38.7558526432503,46.3008463562739,49.2867028544237,48.4352778248633,50.0349958722393,55.8998566979838,4.7723224806462
"Offtake_liveweight_kg_SubAF",0.239346016614986,0.329770837773931,0.39656900726033,0.385113118141544,0.425081008448669,0.543710929395446,0.0870029287656423
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.2706999274115,15.1837697664436,16.6471978293326,16.8353167422629,18.9085968512711,21.2268040690735,2.82227771827307
"Offtake_liveweight_kg_AM",5.26168991748557,7.29875852169276,8.22140426157368,7.82830138107022,8.44741106531613,9.09152702021649,1.16021117560156
"Pop_growth",0.305705791578942,0.30643437480267,0.306943294383959,0.306923072115233,0.307085788391609,0.30940594454561,0.00100499418692222
"Pop_growth_JF",0.0412334700117125,0.0414106088718132,0.041486758682809,0.0415541984667269,0.041568467598885,0.0423964858394639,0.000313716354029889
"Pop_growth_JM",0.180906251611646,0.181083390471746,0.181159540282742,0.18122698006666,0.181241249198818,0.182069267439397,0.0003137163540299
"Pop_growth_SubAF",0.188517524257187,0.188935260145525,0.189148260884893,0.18912338332056,0.189287339058261,0.189764423197981,0.000344350207841588
