"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.164575217359432,0.164592231679649,0.164612606969518,0.165742609597596,0.16470632797565,0.175671788256832,0.00348942338643673
"Num_JM",0.157423688703305,0.157440703023522,0.157461078313391,0.158591080941469,0.157554799319523,0.168520259600705,0.00348942338643672
"Num_SubAF",0.22045600619705,0.221177367540043,0.221361277813714,0.221793861073402,0.22146822160844,0.22676488811617,0.00177762455428777
"Num_SubAM",0.0960619986703855,0.0961351181953774,0.0961953684733872,0.0967419345100757,0.0962683712578455,0.101646293468785,0.00172613159235392
"Num_AF",0.93820021077994,0.938349101339132,0.93837133847559,0.945118557849035,0.938442348053287,1.00589523877593,0.0213548773202596
"Num_AM",0.0129049640963299,0.0129051454193822,0.012906976368827,0.0129151935469892,0.012907804848607,0.0129932668620976,2.7468676145948e-05
"Num_N",2.05812864479266,2.05893653354388,2.05926697571348,2.06923818341934,2.05952536266287,2.16052934081726,0.0320796657831124
"Total_mortality",0.0686976153304758,0.0692687412065893,0.069404685357562,0.0696259716660079,0.0695860342674914,0.0721440543614637,0.000973671915184358
"Total_mortality_JF",0.0125645536234245,0.012565345620504,0.0125666377294635,0.0126387500361086,0.0125721944137695,0.0132720240008217,0.000222552129764157
"Total_mortality_JM",0.0109953485370883,0.0109961405341678,0.0109974326431273,0.0110695449497724,0.0110029893274333,0.0117028189144854,0.000222552129764156
"Total_mortality_SubAF",0.0165508313149221,0.016912582550716,0.0170153979464059,0.0170865531604203,0.0171382701353992,0.0180344973229682,0.000394773014578293
"Total_mortality_SubAM",0.00363398980803505,0.00381277924352316,0.00392215214453481,0.00388675417615149,0.00394907033119941,0.00404367972846332,0.000123634325271598
"Total_mortality_AF",0.019611764926094,0.0196123683138109,0.0196129691781034,0.0197614130413128,0.0196132394506236,0.0210996508781865,0.000470209173478519
"Total_mortality_AM",0.000125884514213846,0.000125886394919838,0.000125889770710551,0.000125907161403633,0.000125892089055036,0.000126070170477492,5.73706544520665e-08
