"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.1629676934574,0.198496201925149,0.228558444676775,0.239151439206704,0.273848826285364,0.387084308629668,0.0537608159558783
"Num_JM",0.162149141752504,0.192930953911391,0.218910534124758,0.229123468680626,0.25293325802563,0.376139223121875,0.0484596802514263
"Num_SubAF",0.0884599261290119,0.192020896265052,0.251345811073611,0.263000833637085,0.322393387088913,0.546689264508146,0.0952236309575477
"Num_SubAM",0.0978882245082137,0.17712161981953,0.235974362243957,0.260406117942092,0.327012325255364,0.622859069336394,0.113465623501458
"Num_AF",0.873182988274808,0.991609828591288,1.04518082555964,1.07295320358322,1.11161671143604,1.49405372145596,0.128873539112718
"Num_AM",0.022526941578463,0.0726485070931888,0.0924279669730337,0.0946850341264505,0.114232933772906,0.172583200960343,0.0336383285416916
"Num_N",2.11669387942902,2.76870837034309,2.97780722178149,3.02430886241988,3.22950088024523,4.27602039688803,0.401101944829357
"Total_mortality",0.0646573582101342,0.0948752123395178,0.109324583482147,0.111985331361422,0.12691681670992,0.189578654928514,0.0243970932181355
"Total_mortality_JF",0.0106798469101842,0.015317073021549,0.0218540733873871,0.0239185116324485,0.0303812401023829,0.0582085180370397,0.0104277544775673
"Total_mortality_JM",0.0102628070672922,0.0141109378036382,0.0185266541941512,0.0217322800901647,0.0266218540089558,0.0542263162621829,0.00966884745178688
"Total_mortality_SubAF",0.0029117378755774,0.0105408536098919,0.0162573830899276,0.0167685231157983,0.020972914381994,0.0421974224736513,0.00834503369696048
"Total_mortality_SubAM",0.00325142654587612,0.00899466702177752,0.0151279978842978,0.0170681334099885,0.0230273622165288,0.0456031163233792,0.0102705606500312
"Total_mortality_AF",0.0188957319078209,0.0206006008452679,0.0217074308481189,0.0225032732795618,0.0234044350803588,0.0313204280058996,0.00266537960809788
"Total_mortality_AM",0.000226779803651822,0.000739768212678955,0.000971306331074866,0.000985208187661698,0.00123064460947826,0.00182947705511651,0.000367285443582595
