"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.159332813094708,0.193236328423071,0.214909578476321,0.236053308021541,0.260958492801114,0.452111990563289,0.0632749323137865
"Num_JM",0.161265213122345,0.204283184802667,0.228677074530833,0.237776030761013,0.263037005029062,0.418496530183391,0.0495346596714739
"Num_SubAF",0.0907768991462059,0.161735869534507,0.219972962639109,0.247305154581824,0.323061786192679,0.564779409380933,0.109750880792748
"Num_SubAM",0.0935140818581127,0.178945190526681,0.253997685137271,0.264855722010943,0.338719251727964,0.546458374033906,0.10810072429053
"Num_AF",0.895521617984959,0.94849795977106,1.04243845411326,1.06798390795173,1.16468489467561,1.47116762161111,0.140416907015305
"Num_AM",0.0134021806372848,0.0764879914999202,0.110850200993549,0.104971768077656,0.13390814756329,0.167528122134678,0.0369257342402409
"Num_N",1.95921731629746,2.68928821536193,2.93414427191895,2.95794704621864,3.2149809272106,4.18499671097257,0.422493537119705
"Total_mortality",0.0648133635359291,0.0890433424581787,0.109023399337454,0.110956132364841,0.125569134707069,0.178124740594166,0.0247659526258904
"Total_mortality_JF",0.0100982294617486,0.01496985550489,0.0187778563767234,0.0233436007555037,0.0274044080534213,0.0632703256560113,0.0123355336592445
"Total_mortality_JM",0.0105329201170608,0.0162487162040236,0.0217399482466074,0.0237191773272386,0.0286735252460197,0.062888998045154,0.0103935493024189
"Total_mortality_SubAF",0.00262945768651509,0.00882945665465758,0.0130937863363266,0.015228416505556,0.0213713240914497,0.0433800344346886,0.00893045077880908
"Total_mortality_SubAM",0.00294545202894719,0.0093536340044381,0.0153738075314604,0.0167893929893585,0.021267834084378,0.0491852629630447,0.00956539891355187
"Total_mortality_AF",0.0192488507489774,0.020130070568771,0.0217024167405788,0.0224987456226179,0.0242144777528991,0.0309836246076109,0.00285907996303071
"Total_mortality_AM",0.000124854327737446,0.000778611963631314,0.00117049725244349,0.0010996697821456,0.00141476467487139,0.00179588311898084,0.000409216956828873
"Quantity_liveweight_kg",355.520358650589,551.894242280216,627.344160535276,627.335010969274,688.674859540701,919.38128430588,106.0299180089
"Quantity_liveweight_kg_JF",7.79036353816873,15.2255216421241,18.2643005242445,19.6542195113861,23.1981024070725,46.342682390814,7.31142046317111
"Quantity_liveweight_kg_JM",7.85327558690302,16.0091985097829,20.9083483796414,21.2122993667416,24.3282367428966,50.2231737714212,7.21405741773651
"Quantity_liveweight_kg_SubAF",10.3298404791362,27.1336498159815,36.3683828662059,41.2975139468135,51.4392181349754,117.140696423242,21.0694553202786
"Quantity_liveweight_kg_SubAM",14.3164344445122,29.6643169965097,43.1815567055524,48.6602273282003,61.035661145426,113.924800405053,24.5673778996373
"Quantity_liveweight_kg_AF",162.540700554441,223.182686075772,247.303022925103,258.252390026989,291.241588683331,368.954334417786,50.7730687712565
