"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.15736502145078,0.193396965578531,0.219740296222407,0.230741309840121,0.262187690432517,0.38582577076648,0.0484389807236582
"Num_JM",0.160770116234675,0.195206132989527,0.230302634631522,0.23323349901588,0.260887249808421,0.414517745070344,0.0479934954045372
"Num_SubAF",0.0921544305923623,0.159371845929729,0.217757784021718,0.240253748603814,0.298213228125231,0.685628354162807,0.11218250578807
"Num_SubAM",0.091671601493957,0.170284889478028,0.241943178365255,0.242166563548975,0.289073350389024,0.484828856431218,0.0925756847708914
"Num_AF",0.867864782672155,0.981640301453502,1.05238761552352,1.06861140438454,1.16001239605486,1.35120667175494,0.115492542314488
"Num_AM",0.0342074896145501,0.0734894227219278,0.0942201751549308,0.0985630491438378,0.123742291294785,0.184567187876645,0.0347993553957898
"Num_N",1.85332446834101,2.60278263468831,2.94913566383067,2.90992977501752,3.17895623655312,3.80133458228148,0.407816262753763
"Total_mortality",0.0669970100331971,0.0901363874907364,0.106199889942343,0.106446752884056,0.116992473663301,0.18660118474813,0.021615226073057
"Total_mortality_JF",0.0108928865988242,0.014675225991393,0.0195567236318806,0.0221245337294135,0.0263822824680231,0.0527473187537333,0.00979247512168016
"Total_mortality_JM",0.0107792358077275,0.0148962096853031,0.0207095106577341,0.0226678642638634,0.0269583243196627,0.0609525247371258,0.0100555623413257
"Total_mortality_SubAF",0.00314276574933851,0.00760529704149493,0.0125244910413422,0.0149747665268323,0.0189800510830651,0.0520846530261224,0.00994439970117409
"Total_mortality_SubAM",0.00320876862507666,0.00815332805587745,0.0132764804061921,0.0147852499233073,0.0186811273833865,0.04159920817539,0.00831521516504596
"Total_mortality_AF",0.0189511032610955,0.0208231388774443,0.0219707141929339,0.0225437425046107,0.0242472184028358,0.0288785952233452,0.00236533925082577
"Total_mortality_AM",0.000338662415235585,0.000765131802894723,0.000999549250958146,0.00103587731172687,0.00132577139212771,0.00197911828699878,0.000381853751111115
"Quantity_liveweight_kg",373.485059527464,553.437328672475,626.33046283549,629.160863268383,701.5628531533,1004.42479873671,116.982721435568
"Quantity_liveweight_kg_JF",6.33149964335147,16.0329663988115,18.1737602066915,19.6719999245499,22.4067669243067,38.4975701770329,6.18839065615717
"Quantity_liveweight_kg_JM",6.42550354706019,16.2479483599341,20.5388527459865,21.3915944616656,27.5031646004007,43.8866328333734,7.51662360562614
"Quantity_liveweight_kg_SubAF",11.8242533507902,25.9690191264294,38.443425875068,41.9303625231442,53.2428538492282,110.38535064657,20.210095862518
"Quantity_liveweight_kg_SubAM",12.5583567811665,30.3414038542767,41.2828345721431,46.4826446665786,58.0924431305357,109.53443698175,22.3795511953123
"Quantity_liveweight_kg_AF",154.167586168296,228.051602241371,249.909032415658,260.71999835684,287.747685369762,397.593544013129,51.6652357638086
"Quantity_liveweight_kg_AM",6.56746707859953,18.1702116686058,23.4645857527946,25.8415807976617,32.9415728791377,52.0996794681124,10.3801655198647
"Cumulative_draught_income",1131.24139911761,6406.20347549845,9140.93203438581,8860.51908153519,11337.0729075338,15408.1771878129,3282.95909081855
"Quantity_meat_kg",14.6245522208439,26.5942225473309,31.6911255246697,31.3643407192493,36.3097751022982,54.9840871482679,8.56195580705299
"Num_offtake",0.119937791718789,0.203631518232573,0.23854439880749,0.242868990026031,0.284861079673414,0.35755681668022,0.0548138341351129
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.00071229828296139,0.00183393975512582,0.00304380265882258,0.00353786084622686,0.00451901193835141,0.0127269649930679,0.00234307540695001
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.066170435881434,0.0727069108830593,0.0767138311022433,0.0787146398485022,0.0846625649453208,0.100833666897649,0.00825891385204548
"Num_offtake_AM",0.00581725149666797,0.013142775593924,0.017169396763691,0.0177934089255688,0.0227729599392644,0.0339955905916449,0.00655915509140328
"Offtake_liveweight_kg",29.2491044416879,53.1884450946617,63.3822510493394,62.7286814384986,72.6195502045963,109.968174296536,17.123911614106
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.107201739262682,0.287171577840756,0.543756465533471,0.615032524289848,0.796037580439209,1.89857973484527,0.399286604868062
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",11.255562143034,16.8223848757958,18.5251154374724,19.2137597168692,21.4882840959647,29.3227242551999,3.81244978812497
"Offtake_liveweight_kg_AM",1.16968994518466,3.25319128831684,4.14802301976573,4.66726577689513,6.01978047175984,9.59351029333068,1.94516977763877
"Pop_growth",0.0118493972529969,0.0946913016404072,0.139406394298206,0.145058509281403,0.192417771583837,0.288966900479228,0.0704996895353714
"Pop_growth_JF",-0.222450507348157,0.0316875847281747,0.0984860035266494,0.0727223786047328,0.141922886522292,0.21029128793486,0.100542914351294
"Pop_growth_JM",-0.298567850752258,0.014051414093252,0.10235725350887,0.0673037623901756,0.144446960959249,0.190991582288007,0.104846702092067
"Pop_growth_SubAF",-0.15564736873538,0.0378379572744006,0.0818318011273333,0.0845395818882769,0.134750249713394,0.310545610748738,0.0831465645220902
"Pop_growth_SubAM",-0.0979186426419983,0.0404093121237543,0.0891617769574564,0.0942462752141576,0.135369161355354,0.404188982457027,0.093548160598516
"Pop_growth_AF",-0.19643605935362,-0.140832603496892,-0.115332483545626,-0.0981528231928294,-0.070759192399983,0.150816144817958,0.0635448414289313
"Pop_growth_AM",-0.0270431529617524,-0.0146326107601937,-0.00995495122467533,-0.00939264427287366,-0.00375337091827973,0.0123678039155258,0.00815896480832243
"Quantity_manure",973.20784376617,1476.62291186253,1640.33215195586,1660.26149611894,1838.9045617757,2273.5392448842,256.33738229858
"Quantity_manure_JF",25.2601910346615,34.4002870649245,43.409633823465,48.2015849170294,56.6732327940392,108.535188428874,18.8036166447753
"Quantity_manure_JM",25.0462749983651,34.30442707806,45.502899501808,49.4280080904901,56.6869106906769,122.378078360282,19.2903603681848
"Quantity_manure_SubAF",19.7295340313021,45.1685561490446,72.4511270203516,83.2846567457031,105.891126130614,279.992382255752,52.2984400051723
"Quantity_manure_SubAM",18.551580444038,47.5778834582648,76.305698816645,81.881819094103,102.971906450372,224.294736991524,42.6104436147581
"Quantity_manure_AF",544.273915482051,697.400506968403,741.009568632484,760.112955453749,830.603593389828,996.100750568124,89.3796631481553
"Quantity_manure_AM",22.4006691376466,51.4616646426709,70.4221372001484,70.5758696819392,89.37790224559,143.10453729083,26.9648744049528
"Value_manure",486.603921883085,738.311455931265,820.166075977929,830.130748059471,919.452280887848,1136.7696224421,128.16869114929
"Value_manure_JF",12.6300955173307,17.2001435324622,21.7048169117325,24.1007924585147,28.3366163970196,54.2675942144368,9.40180832238766
"Value_manure_JM",12.5231374991825,17.15221353903,22.751449750904,24.7140040452451,28.3434553453385,61.1890391801411,9.64518018409239
"Value_manure_SubAF",9.86476701565105,22.5842780745223,36.2255635101758,41.6423283728516,52.9455630653069,139.996191127876,26.1492200025861
"Value_manure_SubAM",9.27579022201901,23.7889417291324,38.1528494083225,40.9409095470515,51.4859532251861,112.147368495762,21.305221807379
"Value_manure_AF",272.136957741026,348.700253484202,370.504784316242,380.056477726875,415.301796694914,498.050375284062,44.6898315740776
"Value_manure_AM",11.2003345688233,25.7308323213354,35.2110686000742,35.2879348409696,44.688951122795,71.5522686454152,13.4824372024764
"Quantity_hides",0.0177036547276497,0.0261604748579788,0.0297099987215187,0.0308271774453894,0.0357991341330994,0.0494753059497408,0.00671837988590192
