"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.155414277963822,0.193111602321832,0.229587229335891,0.236794805539147,0.269155947604728,0.369370278461515,0.051926518841529
"Num_JM",0.165996974260161,0.199293408938869,0.225730230783352,0.24177757222704,0.277595187692055,0.45113262696201,0.0582237868843428
"Num_SubAF",0.0995516819036869,0.172724456719896,0.246128300288938,0.257171773358734,0.333403968229144,0.646328870823458,0.105669676244667
"Num_SubAM",0.106772006438119,0.184125189026729,0.249715368588408,0.272988165981367,0.340731315352846,0.624128340364539,0.116685629156696
"Num_AF",0.877628229261353,0.979466731115142,1.07284839777217,1.09211525824171,1.17048946771228,1.57090013579418,0.143200783128063
"Num_AM",0.0221351569367421,0.0694823927107046,0.0934287395908667,0.0995909161478411,0.130290575558164,0.192023362658579,0.0397615942344543
"Num_N",1.52923453558725,1.96505237128209,2.20150792062236,2.21245336916623,2.45516868249566,2.98030814653159,0.308041687364625
"Total_mortality",0.0560965766024902,0.0917760258608771,0.104835499308266,0.1058815859256,0.11960998945375,0.169310732782839,0.0239913711563565
"Total_mortality_JF",0.0103765936945583,0.014947858272247,0.0206257668651118,0.0229378169877027,0.0279742703316023,0.0526347988122502,0.00989631140139039
"Total_mortality_JM",0.0110967840525784,0.0150452414733633,0.0205933587224765,0.0240241266924017,0.0310898992502224,0.0706713753349164,0.0116332701061657
"Total_mortality_SubAF",0.00300347269777073,0.00919066088288596,0.01435690092193,0.0164226734045093,0.0230222604914357,0.0542538749064576,0.0094447280649726
"Total_mortality_SubAM",0.0033002884730729,0.0100872724116351,0.0149712629095829,0.0175330813666959,0.0238919431121299,0.0469778770977522,0.0103507283064022
"Total_mortality_AF",0.0190815481950064,0.0204457488601652,0.0223794927555942,0.0229584708830858,0.0247561918247002,0.0334715261372179,0.00295329847000341
"Total_mortality_AM",0.00021449071536524,0.000702685976669421,0.000968842897438547,0.00103733994495705,0.0013633833067824,0.00205190390415312,0.000440715597067448
"Quantity_liveweight_kg",54.3918655900433,118.073582737242,157.179714974601,160.06705950887,193.61164838097,289.261312219701,57.5243317602465
"Quantity_liveweight_kg_JF",0.410824353428459,6.74539849224008,15.8179406145205,16.7490782615278,25.27689970937,41.6423404375055,11.2759293145891
"Quantity_liveweight_kg_JM",0.795461126822791,9.24495817357523,16.8165638441617,18.0679614877255,25.77416608844,37.7964445580273,9.7889296139132
"Quantity_liveweight_kg_SubAF",0.318788528293357,7.54507708430106,15.7116950735613,18.7580699954593,26.0368912355065,60.957990577594,13.9992147864575
