"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.15825565908361,0.195473465367409,0.222593136325031,0.232600478373868,0.262528307484874,0.387603330481296,0.0466084946324143
"Num_JM",0.159921286671961,0.200568853666394,0.222515399039106,0.234245746506225,0.260669628191821,0.379233928592796,0.0463472909378272
"Num_SubAF",0.109647148176454,0.179897523544017,0.240361864508572,0.257989238640125,0.32141423709725,0.513787721373148,0.0975607448008424
"Num_SubAM",0.0995089263434343,0.158926499482698,0.246626378549116,0.254806513451044,0.337813929742264,0.519231505131691,0.102925042738209
"Num_AF",0.883865793540542,0.983345205758056,1.03863193450188,1.07579081982932,1.14514863781244,1.41736688583258,0.1315228814649
"Num_AM",0.037961210291181,0.0733654932194105,0.101099413621733,0.0997611931952195,0.122089984673775,0.169789270574963,0.0347706579551689
"Num_N",1.55656098494544,1.97443205028785,2.16685369790139,2.16637107512701,2.31055993961305,3.00303963929893,0.259458891373981
"Total_mortality",0.0592307267218962,0.0894406434784283,0.101394959184415,0.102761208574709,0.117636527568477,0.156566439386888,0.0194719383880894
"Total_mortality_JF",0.0102400888273413,0.0152493354283196,0.0207724708259105,0.0224461301489489,0.0275052402079048,0.0490021260588333,0.0087807092780934
"Total_mortality_JM",0.0104706147645008,0.0157247884615748,0.0203630031697863,0.022804820581586,0.0273578486168278,0.0553867717130935,0.00941373982252364
"Total_mortality_SubAF",0.00408764021093354,0.00925150476485444,0.015456507175096,0.0168124693278949,0.0231079582622702,0.041412014180551,0.0089226988005559
"Total_mortality_SubAM",0.00291135655977002,0.00739038245972301,0.0147130270330762,0.0160939602349976,0.0227888087871363,0.0444199271515146,0.00960096947697038
"Total_mortality_AF",0.0190945779025035,0.0203890234803512,0.021825219593799,0.0225774357798585,0.0236073393905163,0.0299242460071459,0.00271925420102456
"Total_mortality_AM",0.000331599908475528,0.000750235414448765,0.00106339997226348,0.0010446729398467,0.00128518422033467,0.00180285731265626,0.000379064965464314
"Quantity_liveweight_kg",19.6203530009113,42.9008416000685,63.5068803494051,63.3150676146371,78.5923915655347,125.695167610378,24.9395954047652
"Quantity_liveweight_kg_JF",0.189976668002209,3.19778947660711,6.65103028116603,6.75196371434467,9.65315256556428,15.9164712189333,4.06846617730458
"Quantity_liveweight_kg_JM",0.372983305903391,3.55469798414838,6.52055357502398,7.00211154662517,10.5543365848063,19.4264352873853,4.48848979831567
"Quantity_liveweight_kg_SubAF",0.224526742199484,2.90691187080561,6.75764872839603,7.35768005500559,10.2182626351522,29.0298425205137,5.54066144134898
"Quantity_liveweight_kg_SubAM",0.218544462974406,2.74215384114979,6.09294841844265,8.11576766687648,11.9431094913283,25.7626064375993,6.35461768534006
"Quantity_liveweight_kg_AF",0.983721350436802,11.2518276724457,27.8038900853122,30.6942289368254,51.260271826108,71.9215564058247,21.5007658990159
"Quantity_liveweight_kg_AM",0.0593004855755122,1.09080093815673,2.67928273523893,3.05995410226405,4.54932796348405,9.88275114176828,2.33002062947944
"Cumulative_draught_income",93.4334756881505,215.259776326271,269.138901955173,273.06332495199,318.9879703352,504.309192848977,83.212023939979
"Quantity_meat_kg",0.826572121715664,7.50215928970303,13.8265921475798,15.9624725861461,22.9986151944391,50.9983534248005,11.0477449975069
"Num_offtake",0.341801228043913,0.854119367005951,1.07109725460521,1.06087400951151,1.23960431498993,1.83631928489216,0.303099477478636
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000969992693887472,0.00216360438619876,0.00364475117292301,0.00396856211309484,0.00545344949536524,0.00991171768008781,0.00209535717236077
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0666713977214442,0.071191136067592,0.076205816296429,0.078832284646206,0.0824283375985949,0.1044847033144,0.00949465755503541
"Num_offtake_AM",0.00569593783394107,0.0128868982538834,0.0182661695006905,0.0179444926553905,0.0220757884338455,0.0309679312746672,0.00651125173175099
"Offtake_liveweight_kg",1.65314424343133,15.0043185794061,27.6531842951595,31.9249451722923,45.9972303888782,101.996706849601,22.0954899950138
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.00315631229734514,0.0387330297347553,0.0817484231353153,0.112842576774188,0.171964362447249,0.473873623075895,0.097835541518923
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",0.0729838699622649,0.836236796563839,2.03239409569118,2.24359925169899,3.71236686200666,5.18075704934206,1.56484602052811
"Offtake_liveweight_kg_AM",0.00998039139797842,0.196684885391415,0.486354258820043,0.551360216819034,0.797395031226519,1.73008078900901,0.425194855421087
"Pop_growth",-1.49506374036871,-0.837575815291062,-0.683363190858354,-0.668853305176684,-0.455810115492878,0.132023830879924,0.313349905055468
"Pop_growth_JF",-0.17550830324319,0.0317477443419129,0.092544355433529,0.0697879622883908,0.134565640078326,0.219572569485223,0.0869119345411469
"Pop_growth_JM",-0.26959549656288,0.0141378608259265,0.0927650401097458,0.0662107552825996,0.141086361469848,0.222888691164191,0.0991384150715752
"Pop_growth_SubAF",-0.119881841701596,0.0206783728394482,0.0729536500125402,0.0735342222310311,0.120342214370387,0.260704681662101,0.0827260513943032
"Pop_growth_SubAM",-0.202110601161723,0.0290313613742495,0.0919862040332083,0.0857603247251488,0.130599875861517,0.365515202019351,0.0920395473761949
"Pop_growth_AF",-0.20876680116463,-0.128767964035463,-0.0942731249494987,-0.0868195784695882,-0.053491782259065,0.0427078098444833,0.0566414260664403
"Pop_growth_AM",-0.0271231735176911,-0.0140029035040151,-0.00810343406594969,-0.00871190919330062,-0.00394636589415255,0.0207905700067272,0.0083722825435709
"Quantity_manure",803.08353700074,1044.22199830666,1131.04332752023,1129.27691537615,1216.06966806438,1571.99148418138,133.842418714405
"Quantity_manure_JF",23.8948724216271,35.2274045761605,45.6434648602732,48.9993755666685,60.7802338276064,102.996406359489,17.0546672028209
"Quantity_manure_JM",24.9681275318171,35.9115640889429,45.025547724644,49.5448455274404,59.5005488832903,116.120559498468,18.4347422094354
"Quantity_manure_SubAF",25.1059866885465,53.8676927207532,82.0480494691212,91.6174710060169,121.835689705815,230.918276041511,45.8850444921632
"Quantity_manure_SubAM",18.8742132197029,44.5072792496022,79.1251759177061,88.9939033387679,128.492542661871,223.781159859283,49.3003207086459
"Quantity_manure_AF",576.659282262676,697.24356342031,739.72710056858,762.708642283443,813.791388965555,1062.66003375236,103.426416717571
"Quantity_manure_AM",23.0820618447351,49.3498293050272,71.0322625321406,70.174507592614,86.7729036060564,129.927387072997,25.8260678771652
"Value_manure",401.54176850037,522.11099915333,565.521663760115,564.638457688073,608.034834032188,785.995742090691,66.9212093572025
"Value_manure_JF",11.9474362108136,17.6137022880802,22.8217324301366,24.4996877833343,30.3901169138032,51.4982031797444,8.52733360141045
"Value_manure_JM",12.4840637659085,17.9557820444714,22.512773862322,24.7724227637202,29.7502744416451,58.0602797492339,9.21737110471771
"Value_manure_SubAF",12.5529933442732,26.9338463603766,41.0240247345606,45.8087355030084,60.9178448529074,115.459138020755,22.9425222460816
"Value_manure_SubAM",9.43710660985147,22.2536396248011,39.5625879588531,44.496951669384,64.2462713309357,111.890579929642,24.650160354323
"Value_manure_AF",288.329641131338,348.621781710155,369.86355028429,381.354321141722,406.895694482778,531.330016876179,51.7132083587854
"Value_manure_AM",11.5410309223675,24.6749146525136,35.5161312660703,35.087253796307,43.3864518030282,64.9636935364987,12.9130339385826
"Quantity_hides",0.0165093442159316,0.0248794941018861,0.0287479042651934,0.0287551289220872,0.0327599837543833,0.0459859663877508,0.0063025837691328
"Quantity_hides_SubAF",0.00204382010546677,0.00462575238242722,0.00772825358754801,0.00840623466394746,0.0115539791311351,0.0207060070902755,0.00446134940027795
"Quantity_hides_SubAM",0.00145567827988501,0.0036951912298615,0.00735651351653811,0.0080469801174988,0.0113944043935682,0.0222099635757573,0.00480048473848519
"Quantity_hides_AF",0.00954728895125173,0.0101945117401756,0.0109126097968995,0.0112887178899292,0.0118036696952581,0.014962123003573,0.00135962710051228
"Quantity_hides_AM",0.000165799954237764,0.000375117707224382,0.000531699986131741,0.000522336469923351,0.000642592110167333,0.000901428656328128,0.000189532482732157
"Value_hides",1.00969719514059,1.58230144084397,1.85854430190058,1.95197021199701,2.23715708463127,3.329557471429,0.535347133411477
"Value_hides_SubAF",0.0771624542038105,0.289939293505519,0.51637714902675,0.581812888738988,0.721019887074623,1.67607864494703,0.368297513190285
"Value_hides_SubAM",0.10879874973185,0.244257323141929,0.472327407127954,0.548855146239024,0.737549500743039,1.75481588098179,0.371999989442219
"Value_hides_AF",0.405784447180955,0.623019718608984,0.753427828035412,0.751802668327811,0.870733332585882,1.1368595317067,0.179588028263336
"Value_hides_AM",0.010117518322144,0.0229783159357874,0.0327446488017956,0.0357961343989407,0.0473198332810523,0.0858393770701021,0.0162572982068037
"Quantity_milk",149.602187895379,164.221751028593,173.820683850337,180.183652548784,189.907603361224,239.243378012429,21.8783872719159
"milk_ME_MJ",688.170064318741,755.420054731527,799.575145711551,828.844801724404,873.57497546163,1100.51953885717,100.640581450813
"milk_DM_req",14.9602187895379,16.4221751028593,17.3820683850337,18.0183652548784,18.9907603361224,23.9243378012429,2.18783872719159
"Value_milk",4637.66782475674,5090.87428188638,5388.44119936045,5585.69322901229,5887.13570419794,7416.54471838531,678.230005429394
"Cumulative_dry_matter",544.192473517213,704.350711975854,768.307832034299,772.962619501173,838.782433112343,1071.44547286563,95.2072946649767
"Cumulative_dry_matter_JF",37.9819276412448,54.0392065378054,70.5473514818728,75.2740224394092,91.7922444838271,156.214247248801,26.2540622735788
"Cumulative_dry_matter_JM",38.7612773082586,55.5568751597384,68.6805293892806,76.33613290855,89.0907805682711,172.487814376718,27.9321354564472
"Cumulative_dry_matter_SubAF",21.8167521330554,47.4268295015439,72.8063165289665,79.9364742988837,107.253383788903,192.262195230138,39.9463407897255
"Cumulative_dry_matter_SubAM",16.6617916635036,36.9846779033089,69.7525883219119,77.0518746427479,110.2353468748,194.658460201249,42.9423863560033
"Cumulative_dry_matter_AF",351.790841082584,377.944625175237,403.642174940811,418.068756393934,438.041777046441,552.177663149023,50.3507139826957
