"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.165359180035314,0.196256601549505,0.216212112900366,0.227876109621226,0.256158231623791,0.377322470408469,0.0460390505382752
"Num_JM",0.167077779602427,0.207370218340757,0.229143078458033,0.242415817295515,0.268971647122571,0.415081334809709,0.0500336057761007
"Num_SubAF",0.0843733537932657,0.160621732010885,0.206387181764871,0.222254248731543,0.274770064715841,0.481859552491572,0.0815603449467644
"Num_SubAM",0.0937601016123559,0.171658079118622,0.234876344033309,0.248064133425269,0.313892695078011,0.54011669726471,0.0930820038501877
"Num_AF",0.888514312818229,0.982904670647793,1.04027345798984,1.0771321806076,1.12609644938632,1.5383544363215,0.137262087192791
"Num_AM",0.0295953219042998,0.0808992202936642,0.106424851368374,0.105875446424921,0.131609929929159,0.181576594510893,0.0357068382427986
"Num_N",1.59823478097016,1.94408736811395,2.11493832606633,2.13442534803887,2.33631351403098,2.84175897503105,0.254206179149227
"Total_mortality",0.0594093881455838,0.0834578432426877,0.0977620806325216,0.0984698540895629,0.111945655847432,0.141170204780692,0.0185340501615373
"Total_mortality_JF",0.0107534759220384,0.0135516613895036,0.0192277294289047,0.0211584046546418,0.0262578799557348,0.0507875356750622,0.0085379860368739
"Total_mortality_JM",0.0105525371896843,0.0161451020937875,0.0214992581314408,0.0243282551693053,0.0306757007498425,0.0587120548449198,0.0102663025231402
"Total_mortality_SubAF",0.00246857304388427,0.00769785170511764,0.0109102824237728,0.0132887540482182,0.0167860783259953,0.0380163514312566,0.00766289726754537
"Total_mortality_SubAM",0.00271211266710888,0.00840760707320969,0.013559481509426,0.0147516377718617,0.0197078927952893,0.0388214807993104,0.0078657267363678
"Total_mortality_AF",0.0189711702553256,0.0207608547956011,0.0219521156178271,0.0228516661090833,0.0237705094722308,0.0322530828686346,0.00296645654418988
"Total_mortality_AM",0.000271168454653452,0.000836054122452898,0.00113090509131281,0.00111658171247836,0.00142424984886828,0.00197561701226926,0.000401174723966709
