"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.15604118846128,0.194596407307357,0.231490053830146,0.234305634370015,0.268467212759419,0.371670863380793,0.0478395844942893
"Num_JM",0.160214670994054,0.194102720030387,0.226989571318349,0.234450303670984,0.260344087127987,0.384072352751793,0.0494642993110424
"Num_SubAF",0.0837572658070999,0.17457638978069,0.225144239768436,0.238083659160761,0.293875075487903,0.508938322074628,0.0849221494500092
"Num_SubAM",0.0859343797413911,0.185279831421533,0.236303323554826,0.253404635320727,0.320442298262626,0.48905903855129,0.0980168923375542
"Num_AF",0.868236698550807,0.990742186698748,1.05841665415191,1.07731850507624,1.12681241435998,1.45649152783841,0.12340798902058
"Num_AM",0.0369353945953036,0.0765681222793717,0.103537963514673,0.10663524292749,0.136117181355439,0.178459731270362,0.0362607104764712
"Num_N",1.47505124354009,1.9754307031366,2.12087120335852,2.15530614436486,2.29182611371379,3.04841597907193,0.294078061567902
"Total_mortality",0.0545502837186377,0.0864099644132075,0.0964596962902259,0.10061984577405,0.112307525159834,0.171549799305327,0.0223176626747356
"Total_mortality_JF",0.0106260265699404,0.0143587035965832,0.0211595358580351,0.022665511182858,0.0293805013573727,0.0494362689951803,0.00915448401330796
"Total_mortality_JM",0.0105578049509927,0.0145454553596726,0.0201280095773942,0.0226970510231632,0.0270198655584281,0.04978460374232,0.00989567901397291
"Total_mortality_SubAF",0.0022706776844679,0.00859809294340402,0.0128966114025808,0.014487569406923,0.0191577351073755,0.0413167404463092,0.00772151031485743
"Total_mortality_SubAM",0.0022818624920554,0.00943203244056033,0.0145385432273563,0.015907515377791,0.0209412913618705,0.0402034496693549,0.00856031647976463
"Total_mortality_AF",0.0188798296526118,0.0209397621980764,0.0222571338016127,0.0227646117124503,0.0239731073044838,0.0311068598860847,0.00257193162742367
"Total_mortality_AM",0.000351912628348564,0.000806472443446436,0.00107902473502833,0.00112157082636721,0.00146842240479006,0.00188414312774438,0.000398719572789808
"Quantity_liveweight_kg",51.5907544795676,144.582022143966,180.531065538512,192.863096543172,222.520893520307,380.295142414108,68.8632960750955
"Quantity_liveweight_kg_JF",0.915777339125521,12.1667500432348,23.1296914680809,23.2101281529135,32.810179251411,51.5077833085975,13.5244986648214
"Quantity_liveweight_kg_JM",0.182028374392462,9.07444785842362,18.3077545835147,21.1057794384384,32.1964117973028,60.33130310217,14.7824677667403
"Quantity_liveweight_kg_SubAF",0.525041398433249,11.3487493901317,19.8679684516594,22.0622319158603,29.2547538869769,91.0999596513584,14.4925463046374
"Quantity_liveweight_kg_SubAM",1.54239680357459,8.40780915363979,16.4452591340354,22.7601513877812,33.7603767813765,76.2932100140013,18.3792356769414
"Quantity_liveweight_kg_AF",0.963003774528228,50.8794664871959,85.917243660274,92.4849524376291,130.272116100711,240.669120707919,51.5076893349472
"Quantity_liveweight_kg_AM",0.398886812316397,4.57358714159336,8.78027076155282,10.2734124130995,14.4523242592312,28.5565994861626,7.51730732823061
"Cumulative_draught_income",134.484859525621,206.256725280959,269.445941771343,271.270683376592,307.881797885294,500.328506183184,79.8190555486063
"Quantity_meat_kg",4.25808102617772,23.4076980732158,42.6300750494448,46.6295642400494,61.2188969772619,138.427869225585,29.0185790255018
"Num_offtake",0.354185827475689,0.815737897095308,1.02522955433676,1.05672791832559,1.26753026447284,1.85959176412206,0.324244217357933
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000540340522665306,0.00207422854502291,0.00301700281748337,0.00342591860049804,0.00448170444230913,0.00925007506722091,0.0017926540127805
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0659215740777053,0.0731141175693325,0.0777139053506999,0.0794858356756884,0.0837054675875577,0.108613965593787,0.0089802601199078
"Num_offtake_AM",0.00604485225363131,0.013852889537201,0.0185345582279004,0.0192653783673194,0.025223296261156,0.0323641890470283,0.00684886166050885
"Offtake_liveweight_kg",8.51616205235544,46.8153961464316,85.2601500988896,93.2591284800987,122.437793954524,276.855738451171,58.0371580510035
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.00411268823437156,0.151797048778143,0.25793494328356,0.316803076981375,0.402386778877582,1.65576343703254,0.257547044485841
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",0.0708271758362825,3.7956003387476,6.28102120028844,6.82797966635419,9.64602835277612,17.6870969702563,3.80279028284166
"Offtake_liveweight_kg_AM",0.0709311912483405,0.759044565533193,1.5962482079907,1.85749595204769,2.56890544171612,5.12939393489621,1.37856734082655
"Pop_growth",-1.42554247651514,-0.880595013870552,-0.615777507521518,-0.658784629289802,-0.421425404351837,0.0135052211694968,0.321119852615192
"Pop_growth_JF",-0.19729310573383,0.00448010067017883,0.0804705622155588,0.069874137031537,0.149545489135429,0.210840795503967,0.0892572250329784
"Pop_growth_JM",-0.188519688122588,0.0251689336201495,0.094526845076358,0.0695595913190362,0.144444390485087,0.225016342712575,0.0997100466658759
"Pop_growth_SubAF",-0.117618390467629,0.0235431743146866,0.0847811404127034,0.0930136946618777,0.165228877672369,0.290526504410026,0.0864093028941454
"Pop_growth_SubAM",-0.16817389636885,0.0332618742732302,0.0844598424617605,0.085832010484677,0.145238553101514,0.327790518692224,0.090132833681053
"Pop_growth_AF",-0.182667495429082,-0.139037681854978,-0.109280588809714,-0.10307062234539,-0.0794290605437726,0.042335223076392,0.0490835012938594
"Pop_growth_AM",-0.0303629654850488,-0.0178337537517535,-0.0102085225515635,-0.0101949181258139,-0.00544322869559691,0.0113743806885765,0.00869179597559508
"Quantity_manure",840.373795628663,1031.8614484885,1105.63757834188,1121.58156300808,1194.7474135542,1557.08335457387,142.974176185731
"Quantity_manure_JF",25.0874032214675,33.667481486681,44.802128402348,49.3722173847366,62.6812065084189,98.729869289561,17.6232268007425
"Quantity_manure_JM",25.4677283727507,34.2979899789578,44.6475417545782,49.6578059966787,58.5042437164857,101.407562387623,19.2536559503399
"Quantity_manure_SubAF",15.2300319572156,51.6576018652623,71.2027301024545,80.080637802688,103.283258778909,211.096043421727,39.3141456327724
"Quantity_manure_SubAM",15.8870057128498,52.4768444722461,81.8189432629641,87.752954191559,112.391160219276,205.871944265035,45.1526757071058
"Quantity_manure_AF",582.766395821703,700.579784702923,743.339366620194,762.505187646346,805.293708729292,1086.15820383565,95.9735677225388
"Quantity_manure_AM",21.5919099738809,52.6204152373105,73.5985489758872,74.8930965293346,96.7207019997575,132.058242536832,26.3644485108467
"Value_manure",420.186897814332,515.930724244251,552.818789170942,560.790781504041,597.373706777099,778.541677286935,71.4870880928654
"Value_manure_JF",12.5437016107337,16.8337407433405,22.401064201174,24.6861086923683,31.3406032542094,49.3649346447805,8.81161340037124
"Value_manure_JM",12.7338641863754,17.1489949894789,22.3237708772891,24.8289029983394,29.2521218582428,50.7037811938115,9.62682797516997
"Value_manure_SubAF",7.61501597860778,25.8288009326312,35.6013650512272,40.040318901344,51.6416293894546,105.548021710863,19.6570728163862
"Value_manure_SubAM",7.9435028564249,26.238422236123,40.9094716314821,43.8764770957795,56.1955801096379,102.935972132517,22.5763378535529
"Value_manure_AF",291.383197910852,350.289892351462,371.669683310097,381.252593823173,402.646854364646,543.079101917826,47.9867838612694
"Value_manure_AM",10.7959549869404,26.3102076186553,36.7992744879436,37.4465482646673,48.3603509998787,66.029121268416,13.1822242554233
"Quantity_hides",0.014684774099385,0.0232830532899783,0.0272552366603782,0.0276286417840146,0.0312748636296231,0.0480079664643342,0.00636481678252106
"Quantity_hides_SubAF",0.00113533884223395,0.00429904647170201,0.0064483057012904,0.00724378470346151,0.00957886755368775,0.0206583702231546,0.00386075515742871
"Quantity_hides_SubAM",0.0011409312460277,0.00471601622028016,0.00726927161367814,0.00795375768889548,0.0104706456809353,0.0201017248346775,0.00428015823988232
"Quantity_hides_AF",0.0094399148263059,0.0104698810990382,0.0111285669008064,0.0113823058562252,0.0119865536522419,0.0155534299430423,0.00128596581371183
"Quantity_hides_AM",0.000175956314174282,0.000403236221723218,0.000539512367514166,0.000560785413183605,0.000734211202395032,0.000942071563872188,0.000199359786394904
"Value_hides",1.01798538625474,1.57575154980128,1.8802148356049,1.93239468878642,2.20015091084556,3.17716204610025,0.475749715749985
"Value_hides_SubAF",0.0521963888696693,0.281321183446933,0.418717103726908,0.488578508069495,0.637220092018772,1.18678144284232,0.269479497055255
"Value_hides_SubAM",0.067411254160524,0.34230591769181,0.492686841404576,0.553186088242829,0.712481981598188,1.66852626676823,0.320881417161964
"Value_hides_AF",0.331618924673754,0.685163555518959,0.824314159638401,0.818936620703915,0.939497176663532,1.23212951914096,0.191058201207118
"Value_hides_AM",0.0134664003770475,0.025195208294821,0.0368519105507358,0.0389111213210452,0.0491113861935678,0.0897105802669363,0.0170265795522823
"Quantity_milk",150.414936580042,166.022600511176,178.153821499463,181.255916006736,189.501523201952,245.678321299518,20.4475306507328
"milk_ME_MJ",691.908708268195,763.703962351411,819.507578897529,833.777213630987,871.707006728978,1130.12027797778,94.0586409933708
"milk_DM_req",15.0414936580042,16.6022600511176,17.8153821499463,18.1255916006736,18.9501523201952,24.5678321299518,2.04475306507328
"Value_milk",4662.86303398131,5146.70061584646,5522.76846648335,5618.93339620882,5874.5472192605,7616.02796028506,633.873450172716
"Cumulative_dry_matter",1225.12595818753,1659.96214429492,1847.39601129878,1886.15164245283,2071.62993634319,2750.06939928418,306.779716186308
"Cumulative_dry_matter_JF",83.1926313967663,132.586894324323,170.619800720235,190.159084902084,237.497449365601,390.289737299862,74.1681466962577
"Cumulative_dry_matter_JM",80.2723076649732,128.496070008726,177.317185053568,191.843706480492,233.18894256438,439.522914601642,78.3477285231628
"Cumulative_dry_matter_SubAF",27.8654390017679,103.71849665895,148.444342056969,169.620502203318,231.439305138462,410.010912023057,83.7946588866073
"Cumulative_dry_matter_SubAM",35.0978059834185,116.947446805549,170.739767957184,190.043602904527,239.427436424126,537.81681876843,100.29501896657
"Cumulative_dry_matter_AF",608.073345440587,899.30502763144,1005.61652825524,1022.65076835924,1120.09791475677,1491.68552452331,175.409105840464
"Cumulative_dry_matter_AM",27.5437108053002,70.1741615678092,97.5860850946483,99.0080580957985,126.903316538808,181.521177229532,37.1226158444734
"Cumulative_Methane_Prod_KG",25.5797870904155,34.3973807814084,38.2627287643344,39.0965837768314,42.8021671310064,56.5504878724756,6.34786787476021
"Cumulative_Methane_Prod_KG_JF",1.73889162894502,2.75650063318262,3.51433100672851,3.94339538278853,4.94747515431409,8.23135466720926,1.54821268110091
"Cumulative_Methane_Prod_KG_JM",1.64858618557714,2.64538702650042,3.61097044520218,3.96722448604975,4.85420142672123,8.88269505907621,1.61624946409742
"Cumulative_Methane_Prod_KG_SubAF",0.571671508436381,2.12582218792062,3.0971408289121,3.50743850469426,4.80189016634238,8.45114222518226,1.7273639081984
"Cumulative_Methane_Prod_KG_SubAM",0.7253757924534,2.41372369748772,3.51561954672276,3.92869958551169,4.93650982426764,10.8253789929153,2.06862331151329
"Cumulative_Methane_Prod_KG_AF",12.4525516197013,18.4688227925293,20.8879093300827,21.2266537122766,23.4306770609582,31.0966911521074,3.6142540073605
"Cumulative_Methane_Prod_KG_AM",0.564123347878658,1.44571128448782,2.03116977098215,2.04985566466027,2.64218779940878,3.71956797216686,0.767149664115218
"Feed_required_KG",1382.16259631751,1860.53496319637,2069.01204510613,2099.25747455343,2295.05611107377,3060.8170544203,340.079106872833
"Feed_required_KG_JF",90.2021483965787,149.06337626754,188.493461639033,212.419986575736,264.014283902753,429.703313814324,83.4783967617554
"Feed_required_KG_JM",85.1150543398538,144.255276771931,193.655783047915,213.760407039402,261.514536912918,489.636939747149,87.8256814336383
"Feed_required_KG_SubAF",30.9632644241723,113.465681487424,164.456253900692,188.432596916433,254.614678836643,458.747845724627,93.3013401078216
"Feed_required_KG_SubAM",39.6669256017417,129.41213871676,189.729638128205,211.483321554637,271.374766415384,585.924321482875,111.913914712407
"Feed_required_KG_AF",683.166890151038,1007.74866580499,1119.37494445227,1137.56842608962,1249.09290867438,1689.09269683718,194.386185546437
"Feed_required_KG_AM",30.6822737236393,78.8251519732636,108.936736268576,110.173290253386,141.272156235275,204.555745406347,41.3604414335647
"Purchased_Feed_KG",191.186233144946,253.169174843536,278.587242451098,283.166122949818,304.237673638039,422.104426599518,44.5679767209951
"Purchased_Feed_KG_JF",13.5303222594868,22.359506440131,28.274019245855,31.8629979863604,39.6021425854129,64.4554970721486,12.5217595142633
"Purchased_Feed_KG_JM",12.7672581509781,21.6382915157897,29.0483674571872,32.0640610559103,39.2271805369378,73.4455409620724,13.1738522150457
"Purchased_Feed_KG_SubAF",4.64448966362585,17.0198522231136,24.6684380851038,28.2648895374649,38.1922018254965,68.812176858694,13.9952010161732
"Purchased_Feed_KG_SubAM",5.95003884026125,19.411820807514,28.4594457192308,31.7224982331955,40.7062149623076,87.8886482224313,16.7870872068611
"Purchased_Feed_KG_AF",102.475033522656,151.162299870749,167.90624166784,170.635263913443,187.363936301158,253.363904525577,29.1579278319656
"Purchased_Feed_KG_AM",4.60234105854589,11.8237727959895,16.3405104402864,16.5259935380078,21.1908234352913,30.6833618109521,6.2040662150347
"Foraged_Feed_KG",1174.83820686988,1581.45471871691,1758.66023834022,1784.36885337041,1950.7976944127,2601.69449625726,289.067240841908
"Foraged_Feed_KG_JF",76.6718261370919,126.703869827409,160.219442393178,180.556988589375,224.41214131734,365.247816742176,70.9566372474921
"Foraged_Feed_KG_JM",72.3477961888757,122.616985256142,164.607415590727,181.696345983492,222.287356375981,416.191398785077,74.6518292185925
"Foraged_Feed_KG_SubAF",26.3187747605465,96.4458292643105,139.787815815588,160.167707378968,216.422477011147,389.935668865933,79.3061390916484
"Foraged_Feed_KG_SubAM",33.7168867614804,110.000317909246,161.270192408974,179.760823321441,230.668551453076,498.035673260444,95.1268275055462
"Foraged_Feed_KG_AF",580.691856628382,856.586365934245,951.468702784427,966.933162176178,1061.72897237323,1435.7287923116,165.228257714472
"Foraged_Feed_KG_AM",26.0799326650934,67.0013791772741,92.5962258282894,93.6472967153777,120.081332799984,173.872383595395,35.15637521853
"Foraged_Feed_Value",3742.97404931952,5597.32374230595,6482.53121680958,6826.55406228901,7661.65757627248,12339.1442604998,1809.34143637783
"Foraged_Feed_Value_JF",224.980986801689,436.601974406541,615.190048618146,696.589054776069,911.482910387248,1709.0876141819,327.908313149684
"Foraged_Feed_Value_JM",233.572086023093,448.609097765223,632.88283949893,687.735973436302,894.887315853823,1486.14525954698,289.201103129556
"Foraged_Feed_Value_SubAF",97.947426357625,343.740023395915,530.028767280361,617.501757622339,753.534444810405,1664.81565003019,345.944164178266
"Foraged_Feed_Value_SubAM",145.531365515252,412.793289234304,573.19384761578,678.676953706437,851.956720846895,2053.89731957545,376.28420841709
"Foraged_Feed_Value_AF",2098.97424161761,2891.52544814942,3544.38648178314,3705.53949967615,4311.04915865873,7303.38701396309,1023.00774260615
"Foraged_Feed_Value_AM",79.7750815942289,247.088107705498,334.549280039073,357.612301189903,449.358856667424,735.578075714598,155.378691551612
"ME_required_MJ",7222.32429814277,9980.43796691036,10665.073524048,11055.4788572753,11961.2076586595,16170.2887691169,1727.77251809697
"ME_required_MJ_JF",376.734193629611,735.28071977932,946.916702827417,1056.59953344366,1311.83138052269,2565.28145881213,424.692291117481
"ME_required_MJ_JM",509.520363098548,703.215929910287,909.692171008456,1028.13050786264,1226.12506959603,2521.99759933974,416.747231046328
"ME_required_MJ_SubAF",182.286554720836,618.175843601959,882.688141853846,974.135109298415,1154.0973802545,3046.77478379931,506.863307458392
"ME_required_MJ_SubAM",184.586593012221,616.012810981843,915.585790828467,1033.67228539598,1252.666479811,2751.82518692932,555.975044572191
"ME_required_MJ_AF",4319.32230074926,5576.36945415671,6260.97997948193,6276.11047918944,6875.57792357432,9213.50561420537,993.749019256913
