"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.162287428614713,0.192905747054213,0.223016626246432,0.235728638452922,0.26758859992401,0.433814445353718,0.0563518082686294
"Num_JM",0.110359764185118,0.129932742274082,0.143236102303548,0.145871666590463,0.158381047553425,0.212838362291664,0.0217406858704267
"Num_SubAF",0.0955308746554883,0.181142425690685,0.248434921231023,0.259620088654873,0.327928619269633,0.567671397622111,0.10156822797394
"Num_SubAM",0.0692967842056935,0.143154370082478,0.18988844382712,0.205871882530208,0.262414075430948,0.463473990218707,0.0837066910932169
"Num_AF",0.895975737363152,0.974688990838185,1.05062939666879,1.08467679711159,1.18027566438211,1.51743141317783,0.142050546829142
"Num_AM",0.0372826335487354,0.0775671324913328,0.100604490131357,0.102784492707873,0.128723417816001,0.185419966057713,0.0344629367421075
"Num_N",1.96277149587791,2.62354517272069,2.83949603129315,2.86468151649364,3.11481531666489,3.80864096664777,0.397249409916844
"Total_mortality",0.146872851270001,0.213428931255124,0.245713730479512,0.269051750104486,0.324450274186713,0.467770653198584,0.0766301674348194
"Total_mortality_JF",0.0099510606108666,0.0148094567339472,0.0209779531985356,0.0229122651746487,0.0275611030372819,0.0639906194856481,0.0103147752839501
"Total_mortality_JM",0.0846864104048463,0.128787654753474,0.163268763055231,0.181796469335673,0.218615560482678,0.359801351827336,0.0694641337504738
"Total_mortality_SubAF",0.00322118864115723,0.00990972606205593,0.01420520923671,0.016895478958265,0.0225333137737297,0.0523110652109368,0.00936684841407381
"Total_mortality_SubAM",0.00259029237157381,0.00845092566896156,0.0138441761191493,0.0148787181294346,0.0186994530354139,0.0390136827451127,0.00817759855380724
"Total_mortality_AF",0.0192253007709296,0.0207416193545406,0.0218075833567512,0.0227725375341158,0.023990275767894,0.0322946614636406,0.00290928272344099
"Total_mortality_AM",0.000384039088619232,0.000762247181322429,0.00106966981405564,0.00108514201446753,0.00138305749514593,0.00196458119806421,0.000377337084534321
"Quantity_liveweight_kg",364.446116279831,553.767671745299,634.927767991385,624.681733004577,689.416521068634,854.474772010719,101.349943534994
"Quantity_liveweight_kg_JF",9.39162030760472,16.2037319754444,19.3506737160889,20.0579278641689,23.472278123335,35.186801503249,5.70829492609403
"Quantity_liveweight_kg_JM",5.51719172195954,9.56068377936779,13.0227949119905,13.0327373340549,15.4363967284199,23.634074945627,4.35052493739373
"Quantity_liveweight_kg_SubAF",11.4544163905308,27.6849038177493,39.5630776077799,43.2286339082131,53.7654467228525,111.913243559584,20.1316515877874
"Quantity_liveweight_kg_SubAM",14.1617880598958,25.1682894981459,32.7720417934835,38.9112195982236,47.0591306361752,106.505957630168,19.2668353759171
"Quantity_liveweight_kg_AF",166.515209838826,225.287232496379,257.364167554565,259.590815145102,291.561696940695,366.669188986347,45.9864081065063
"Quantity_liveweight_kg_AM",8.77650402267873,19.9703597537768,25.9921185153714,26.9951556974396,32.9119640649061,55.7778064006017,10.1272303485347
"Cumulative_draught_income",2168.4063704742,6510.39992945985,9493.77583615895,9279.98347520771,12059.2943653655,16910.2803981039,3324.75236763346
"Quantity_meat_kg",14.2786789526463,25.9010689135783,31.9815124229427,32.3880905213335,37.2130654546932,51.8904700953314,8.26986262903061
"Num_offtake",0.126612626102419,0.20867091886173,0.250363809967145,0.251748792901068,0.291350178409488,0.371095810223899,0.0541657344779776
"Num_offtake_JF",0,0,0,0,0,0,0
"Num_offtake_JM",0,0,0,0,0,0,0
"Num_offtake_SubAF",0.000781562792194584,0.0023093071253684,0.00329905998705545,0.0039631998038567,0.00528682454601242,0.0120839256542252,0.00219864188493032
"Num_offtake_SubAM",0,0,0,0,0,0,0
"Num_offtake_AF",0.0671278349570105,0.0724222740316284,0.0761442369004073,0.0795135097940287,0.0837654136862949,0.112761341450731,0.0101581688021095
"Num_offtake_AM",0.00659669293829123,0.0130932260472255,0.0183738674468116,0.0186396355892262,0.0237569713132138,0.0337458849893773,0.00648157168024875
"Offtake_liveweight_kg",28.5573579052925,51.8021378271566,63.9630248458855,64.776181042667,74.4261309093864,103.780940190663,16.5397252580612
"Offtake_liveweight_kg_JF",0,0,0,0,0,0,0
"Offtake_liveweight_kg_JM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_SubAF",0.110715709221313,0.35100442751121,0.580156631506717,0.654523506481424,0.866878179059908,1.81497257664709,0.385908922933491
"Offtake_liveweight_kg_SubAM",0,0,0,0,0,0,0
"Offtake_liveweight_kg_AF",12.1264722174583,16.5352593595025,18.9896543436317,19.0406189469298,21.1511435809644,27.2474322461563,3.3718342811198
"Offtake_liveweight_kg_AM",1.50086720106046,3.63222099797181,4.55659862545631,4.89486647753577,6.01159654679441,9.98099208006262,1.89091797878086
"Pop_growth",-0.247715202598234,-0.101720126893658,-0.0147407854136739,-0.022181236903349,0.0414264478516857,0.2092512918774,0.0995991762976232
"Pop_growth_JF",-0.324385218612498,0.0221934213461876,0.0905433974652934,0.0674575904440617,0.135637087365425,0.222347202265093,0.0945677526190751
