"","Min.","1st Qu.","Median","Mean","3rd Qu.","Max.","SD"
"Num_JF",0.249998301918001,0.29865559073283,0.3334734982151,0.347361143697798,0.385240345332801,0.516431263864646,0.0585771872144156
"Num_JM",0.122592365863006,0.140240605445842,0.151849794230718,0.154100846119589,0.16465760859907,0.209501147217968,0.0188380125963528
"Num_SubAF",0.136296608257315,0.216353241110431,0.295644359799996,0.307202255076103,0.393491672177419,0.599202734250905,0.106763682302207
"Num_SubAM",0.0786810567707081,0.13433890340854,0.187324750558904,0.193293620326753,0.2306332867299,0.47413389097396,0.0736964947224546
"Num_AF",0.911349043940824,1.00275392776329,1.08958420891692,1.11368945117988,1.21158479669093,1.57557156787957,0.140275665990557
"Num_AM",0.0167977917974181,0.067174274420445,0.0911974657783654,0.0970327903143477,0.128399590601971,0.179539740127386,0.0379064978136843
"Num_N",2.06561961047165,2.68716744907013,3.06587355582023,3.03686370518264,3.3826145674248,4.34419056790546,0.459324469436146
"Total_mortality",0.183322798505411,0.260625218640994,0.310832849783059,0.328324478266664,0.385689569979627,0.737075186739361,0.0942929507831579
"Total_mortality_JF",0,0,0,0,0,0,0
"Total_mortality_JM",0.183322798505411,0.260625218640994,0.310832849783059,0.328324478266664,0.385689569979627,0.737075186739361,0.0942929507831579
"Total_mortality_SubAF",0,0,0,0,0,0,0
"Total_mortality_SubAM",0,0,0,0,0,0,0
"Total_mortality_AF",0,0,0,0,0,0,0
"Total_mortality_AM",0,0,0,0,0,0,0
"Quantity_liveweight_kg",381.529056356583,616.657169160827,681.199440684826,695.738629559016,793.780375947983,1003.43440460611,128.276242347872
"Quantity_liveweight_kg_JF",18.5261970258324,27.9670114250654,32.9146876967831,34.9430944835629,41.0351994472808,63.7086323868458,10.3182261893123
"Quantity_liveweight_kg_JM",4.28473768061101,15.3799550807367,17.9354728441093,17.4500704483796,20.4743021915512,27.9759151984795,4.91252318194817
"Quantity_liveweight_kg_SubAF",21.5134624438034,38.1844368844476,50.2776689795033,57.0592966300804,68.0886521901259,133.243166393882,25.6991287104701
"Quantity_liveweight_kg_SubAM",12.417012228164,26.1595644160394,35.6277024978126,38.0667770899343,51.0840372867893,86.1896895032891,15.9528068137045
"Quantity_liveweight_kg_AF",173.842954140014,232.863341470176,258.796228938458,268.770637786408,305.395026382453,432.604599650672,52.6860508865868
"Quantity_liveweight_kg_AM",6.17697164631472,19.6450972862749,26.7852238076427,28.830751156574,37.3639401104272,65.4449459575874,12.8102474332071
"Cumulative_draught_income",3625.74937112357,8925.73228319114,12898.2435616123,12592.3520774207,16086.1828660128,21758.6184969398,4658.457630176
